0.0 1:0.616214309486	 2:-0.713481530721	 3:-0.984274922174	 
0.0 1:42.3834420315	 2:-1.12685524679	 3:0.479883691444	 
0.0 1:42.4113708039	 2:-1.07114870119	 3:0.661722211494	 
0.0 1:42.4432935661	 2:-0.980887939526	 3:0.832738643673	 
0.0 1:42.4752163282	 2:-0.890627177875	 3:1.00375507585	 
0.0 1:42.5071390903	 2:-0.800366416219	 3:1.17477150803	 
0.0 1:42.5390618524	 2:-0.710105654563	 3:1.34578794022	 
0.0 1:42.5740426634	 2:-0.571210700094	 3:1.47780105439	 
0.0 1:42.6093922085	 2:-0.426451521531	 3:1.60511121816	 
0.0 1:42.6447417535	 2:-0.281692342967	 3:1.73242138192	 
0.0 1:42.6800912986	 2:-0.136933164404	 3:1.85973154569	 
0.0 1:42.7142555734	 2:0.0179651864401	 3:1.96200664386	 
0.0 1:42.7438928944	 2:0.211588515578	 3:1.96866423551	 
0.0 1:42.7735302155	 2:0.405211844717	 3:1.97532182718	 
0.0 1:42.8031675365	 2:0.598835173855	 3:1.98197941884	 
0.0 1:42.8328048575	 2:0.792458502993	 3:1.9886370105	 
0.0 1:42.8624421786	 2:0.986081832132	 3:1.99529460217	 
0.0 1:42.8667508593	 2:1.10691641212	 3:1.86788601827	 
0.0 1:42.8630519614	 2:1.20473903285	 3:1.69809278831	 
0.0 1:42.8593530635	 2:1.30256165358	 3:1.52829955835	 
0.0 1:42.8556541655	 2:1.4003842743	 3:1.3585063284	 
0.0 1:42.8519552676	 2:1.49820689503	 3:1.18871309844	 
0.0 1:42.8482563696	 2:1.59602951577	 3:1.01891986848	 
0.0 1:42.8445574717	 2:1.69385213649	 3:0.849126638525	 
0.0 1:42.8408585738	 2:1.79167475722	 3:0.679333408567	 
0.0 1:42.8180768185	 2:1.77624864547	 3:0.489434109132	 
0.0 1:42.7930574422	 2:1.74754319396	 3:0.297177208673	 
0.0 1:42.7680380658	 2:1.71883774245	 3:0.104920308214	 
0.0 1:42.7430186895	 2:1.69013229096	 3:-0.0873365922452	 
0.0 1:42.7179993132	 2:1.66142683945	 3:-0.279593492704	 
0.0 1:42.6917535627	 2:1.62207315022	 3:-0.468474513367	 
0.0 1:42.6606610333	 2:1.54063633724	 3:-0.644013648657	 
0.0 1:42.6295685039	 2:1.45919952426	 3:-0.819552783946	 
0.0 1:42.5984759745	 2:1.37776271128	 3:-0.995091919235	 
0.0 1:42.5658858199	 2:1.20536756769	 3:-1.05853511296	 
0.0 1:42.5330365815	 2:1.01723696227	 3:-1.1025861147	 
0.0 1:42.5001873431	 2:0.829106356854	 3:-1.14663711644	 
0.0 1:42.4681875337	 2:0.641109781462	 3:-1.18299661769	 
0.0 1:42.4464544757	 2:0.454733180407	 3:-1.12639162955	 
0.0 1:42.4247214178	 2:0.26835657935	 3:-1.0697866414	 
0.0 1:42.4121227163	 2:0.108335312212	 3:-0.964978707018	 
0.0 1:42.4044200688	 2:-0.0375593836271	 3:-0.834333788023	 
0.0 1:42.3959994211	 2:-0.186069795578	 3:-0.70672425075	 
0.0 1:42.3848818183	 2:-0.343777754853	 3:-0.591385515999	 
0.0 1:42.3710070293	 2:-0.50997862589	 3:-0.489852109979	 
0.0 1:42.3518738834	 2:-0.690832287586	 3:-0.416786634595	 
0.0 1:42.3340914068	 2:-0.868247769726	 3:-0.335957923424	 
0.0 1:42.3218575217	 2:-1.02907495805	 3:-0.226650619036	 
0.0 1:43.0845318895	 2:-0.961570953837	 3:-0.910584129676	 
0.0 1:43.0783121669	 2:-0.81833338314	 3:-1.0139213849	 
0.0 1:43.0720924442	 2:-0.675095812447	 3:-1.11725864012	 
0.0 1:43.0644827968	 2:-0.521141510347	 3:-1.19365311256	 
0.0 1:43.054170923	 2:-0.34635224246	 3:-1.21766669235	 
0.0 1:43.0438590492	 2:-0.171562974573	 3:-1.24168027214	 
0.0 1:43.0335471754	 2:0.0032262933143	 3:-1.26569385194	 
0.0 1:43.0230543622	 2:0.177423066748	 3:-1.28152939686	 
0.0 1:43.011138827	 2:0.346961071566	 3:-1.23306126436	 
0.0 1:42.9992232918	 2:0.516499076384	 3:-1.18459313187	 
0.0 1:42.9873077566	 2:0.686037081203	 3:-1.13612499938	 
0.0 1:42.9753922214	 2:0.855575086021	 3:-1.08765686688	 
0.0 1:42.9647751237	 2:0.9763286187	 3:-0.973245057766	 
0.0 1:42.9548236407	 2:1.07207389279	 3:-0.825028711166	 
0.0 1:42.9448721577	 2:1.16781916689	 3:-0.676812364567	 
0.0 1:42.9352079129	 2:1.25818298943	 3:-0.526722371357	 
0.0 1:42.9294988941	 2:1.27444506327	 3:-0.350832556463	 
0.0 1:42.9237898753	 2:1.29070713711	 3:-0.17494274157	 
0.0 1:42.9180808565	 2:1.30696921095	 3:0.000947073324095	 
0.0 1:42.9123718377	 2:1.32323128478	 3:0.176836888217	 
0.0 1:42.9066628189	 2:1.33949335862	 3:0.352726703111	 
0.0 1:42.9016208494	 2:1.34505263572	 3:0.528750830043	 
0.0 1:42.8977008744	 2:1.33260952712	 3:0.705000873357	 
0.0 1:42.8937808993	 2:1.32016641852	 3:0.881250916672	 
0.0 1:42.8898609243	 2:1.30772330992	 3:1.05750095999	 
0.0 1:42.8923480451	 2:1.21492893097	 3:1.18228464624	 
0.0 1:42.8997712763	 2:1.06023088151	 3:1.26741797729	 
0.0 1:42.9071945075	 2:0.905532832051	 3:1.35255130835	 
0.0 1:42.9160711427	 2:0.741177950633	 3:1.40587054669	 
0.0 1:42.9266538161	 2:0.565487664536	 3:1.42184569365	 
0.0 1:42.9372364895	 2:0.389797378441	 3:1.4378208406	 
0.0 1:42.9478191629	 2:0.214107092344	 3:1.45379598756	 
0.0 1:42.9584018362	 2:0.0384168062486	 3:1.46977113451	 
0.0 1:42.9693634838	 2:-0.133421980159	 3:1.46248304923	 
0.0 1:42.9813693579	 2:-0.294648335741	 3:1.39109540199	 
0.0 1:42.993375232	 2:-0.455874691324	 3:1.31970775476	 
0.0 1:43.0053811061	 2:-0.617101046907	 3:1.24832010753	 
0.0 1:43.0172229358	 2:-0.772605402409	 3:1.1696384445	 
0.0 1:43.0276877812	 2:-0.880079428944	 3:1.02973099096	 
0.0 1:43.0381526266	 2:-0.987553455478	 3:0.88982353742	 
0.0 1:43.048617472	 2:-1.09502748201	 3:0.749916083882	 
0.0 1:43.0590823174	 2:-1.20250150855	 3:0.610008630343	 
0.0 1:43.0680583842	 2:-1.28341495383	 3:0.463519773331	 
0.0 1:43.0707943632	 2:-1.25300200905	 3:0.289445530168	 
0.0 1:43.0735303423	 2:-1.22258906427	 3:0.115371287005	 
0.0 1:43.0762663214	 2:-1.1921761195	 3:-0.0587029561592	 
0.0 1:43.0790023004	 2:-1.16176317472	 3:-0.232777199322	 
0.0 1:43.0805204713	 2:-1.11368465676	 3:-0.402692601663	 
0.0 1:43.0818576107	 2:-1.06298008911	 3:-0.571989777667	 
0.0 1:43.0831947501	 2:-1.01227552147	 3:-0.741286953671	 
0.0 1:43.5887350259	 2:-1.06691812939	 3:-0.366199207487	 
0.0 1:43.5614916658	 2:-0.948685050132	 3:-0.507426193767	 
0.0 1:43.5342483056	 2:-0.83045197088	 3:-0.648653180047	 
0.0 1:43.5070049454	 2:-0.712218891629	 3:-0.789880166327	 
0.0 1:43.4833789468	 2:-0.531728552974	 3:-0.81789168498	 
0.0 1:43.45991463	 2:-0.348455559506	 3:-0.84084291719	 
0.0 1:43.4364503133	 2:-0.165182566038	 3:-0.8637941494	 
0.0 1:43.4109756552	 2:0.00494345948194	 3:-0.923669732377	 
0.0 1:43.3835570585	 2:0.162356769269	 3:-1.01925003273	 
0.0 1:43.3561988196	 2:0.320549768283	 3:-1.11325524385	 
0.0 1:43.3299305537	 2:0.492822833831	 3:-1.17881660787	 
0.0 1:43.3036622878	 2:0.665095899379	 3:-1.24437797187	 
0.0 1:43.2796767271	 2:0.845234502307	 3:-1.27657052696	 
0.0 1:43.2568604825	 2:1.02940222779	 3:-1.2916699053	 
0.0 1:43.2345876399	 2:1.2117644201	 3:-1.30328252086	 
0.0 1:43.2392699365	 2:1.30456419291	 3:-1.14193630423	 
0.0 1:43.2439522331	 2:1.39736396573	 3:-0.980590087603	 
0.0 1:43.2550231046	 2:1.44661044468	 3:-0.805305207418	 
0.0 1:43.2702704051	 2:1.46738465186	 3:-0.620908148057	 
0.0 1:43.2855177056	 2:1.48815885902	 3:-0.436511088697	 
0.0 1:43.300765006	 2:1.50893306619	 3:-0.252114029336	 
0.0 1:43.3160123065	 2:1.52970727336	 3:-0.0677169699751	 
0.0 1:43.3325323999	 2:1.53959053754	 3:0.11677446338	 
0.0 1:43.3517902964	 2:1.52604716515	 3:0.301468897087	 
0.0 1:43.3710481929	 2:1.51250379276	 3:0.486163330795	 
0.0 1:43.3903060894	 2:1.49896042036	 3:0.670857764502	 
0.0 1:43.4095639859	 2:1.48541704796	 3:0.855552198209	 
0.0 1:43.4288218824	 2:1.47187367557	 3:1.04024663192	 
0.0 1:43.4493724643	 2:1.42750571315	 3:1.20108857807	 
0.0 1:43.475367732	 2:1.25330708495	 3:1.26146578691	 
0.0 1:43.5013629997	 2:1.07910845675	 3:1.32184299575	 
0.0 1:43.5273582674	 2:0.904909828549	 3:1.38222020459	 
0.0 1:43.5533535351	 2:0.73071120035	 3:1.44259741345	 
0.0 1:43.5793488028	 2:0.556512572152	 3:1.50297462229	 
0.0 1:43.6037817064	 2:0.378585620916	 3:1.54251864182	 
0.0 1:43.6252740895	 2:0.193641604217	 3:1.54285257906	 
0.0 1:43.6467664725	 2:0.0086975875179	 3:1.54318651629	 
0.0 1:43.6682588556	 2:-0.176246429181	 3:1.54352045353	 
0.0 1:43.6828915804	 2:-0.349997274199	 3:1.48578394225	 
0.0 1:43.6957257551	 2:-0.520813354983	 3:1.41282180234	 
0.0 1:43.7085599298	 2:-0.691629435766	 3:1.33985966243	 
0.0 1:43.7200653324	 2:-0.856237974162	 3:1.26054346114	 
0.0 1:43.7126798145	 2:-0.932594969915	 3:1.09089268255	 
0.0 1:43.7052942965	 2:-1.00895196567	 3:0.921241903944	 
0.0 1:43.6923107838	 2:-1.04608613574	 3:0.740660857369	 
0.0 1:43.6776395241	 2:-1.07139496238	 3:0.556784429331	 
0.0 1:43.6597706207	 2:-1.06941968715	 3:0.372577278403	 
0.0 1:43.6401610893	 2:-1.05259239165	 3:0.188190099448	 
0.0 1:43.6209325854	 2:-1.03910091229	 3:0.00373972398987	 
0.0 1:43.6048338057	 2:-1.05300952084	 3:-0.181229741749	 
0.0 1:43.8892497214	 2:-1.18315912582	 3:-0.419200229925	 
0.0 1:43.9062421595	 2:-1.10081129253	 3:-0.587095109548	 
0.0 1:43.9232345977	 2:-1.01846345925	 3:-0.75498998917	 
0.0 1:43.9402270359	 2:-0.936115625963	 3:-0.922884868798	 
0.0 1:43.9594704017	 2:-0.813657880317	 3:-1.04465281671	 
0.0 1:43.9817608497	 2:-0.636903323275	 3:-1.10397871071	 
0.0 1:44.0040512977	 2:-0.460148766234	 3:-1.1633046047	 
0.0 1:44.0263417457	 2:-0.283394209192	 3:-1.22263049869	 
0.0 1:44.0486527776	 2:-0.108310562798	 3:-1.28630528622	 
0.0 1:44.0710131753	 2:0.0627657708984	 3:-1.36040994105	 
0.0 1:44.0933735731	 2:0.233842104595	 3:-1.43451459586	 
0.0 1:44.115466443	 2:0.408658073711	 3:-1.49418526814	 
0.0 1:44.1367782579	 2:0.594392011513	 3:-1.5117155305	 
0.0 1:44.1580900728	 2:0.780125949316	 3:-1.52924579286	 
0.0 1:44.1740838608	 2:0.942545927873	 3:-1.48847628768	 
0.0 1:44.1807554356	 2:1.06409779732	 3:-1.34551044446	 
0.0 1:44.1874270103	 2:1.18564966677	 3:-1.20254460124	 
0.0 1:44.1899803905	 2:1.27727356363	 3:-1.04223205055	 
0.0 1:44.1886073916	 2:1.34036345983	 3:-0.865380759699	 
0.0 1:44.1872343926	 2:1.40345335603	 3:-0.688529468848	 
0.0 1:44.1858613937	 2:1.46654325223	 3:-0.511678177997	 
0.0 1:44.1818119763	 2:1.50796957009	 3:-0.328735214318	 
0.0 1:44.1774606507	 2:1.54695217018	 3:-0.145105091351	 
0.0 1:44.1731093252	 2:1.58593477028	 3:0.0385250316146	 
0.0 1:44.1687579996	 2:1.62491737037	 3:0.222155154581	 
0.0 1:44.1644066741	 2:1.66389997047	 3:0.405785277548	 
0.0 1:44.1569299909	 2:1.67309388772	 3:0.58601379989	 
0.0 1:44.1403876818	 2:1.59588071478	 3:0.756375406884	 
0.0 1:44.1238453726	 2:1.51866754185	 3:0.926737013876	 
0.0 1:44.1073030635	 2:1.4414543689	 3:1.09709862087	 
0.0 1:44.0872030227	 2:1.28329197768	 3:1.15345828646	 
0.0 1:44.0658912078	 2:1.09755803988	 3:1.17098854883	 
0.0 1:44.0445793929	 2:0.911824102077	 3:1.18851881119	 
0.0 1:44.0230066221	 2:0.727660516408	 3:1.21526478346	 
0.0 1:44.000951578	 2:0.546399104194	 3:1.2590423425	 
0.0 1:43.9788965339	 2:0.365137691978	 3:1.30281990155	 
0.0 1:43.9569063548	 2:0.183615753727	 3:1.34461065798	 
0.0 1:43.9361805623	 2:-0.0029845140198	 3:1.34767346821	 
0.0 1:43.9154547698	 2:-0.189584781768	 3:1.35073627843	 
0.0 1:43.8949121511	 2:-0.375524074754	 3:1.35145844351	 
0.0 1:43.8824568687	 2:-0.532280573359	 3:1.24883843918	 
0.0 1:43.8700015864	 2:-0.689037071966	 3:1.14621843483	 
0.0 1:43.8708944235	 2:-0.751748247203	 3:0.98044594978	 
0.0 1:43.8755898491	 2:-0.787855226022	 3:0.796244265328	 
0.0 1:43.880038324	 2:-0.826028616481	 3:0.612446543534	 
0.0 1:43.8845208942	 2:-0.86391139608	 3:0.428605482461	 
0.0 1:43.8912889616	 2:-0.882313793455	 3:0.241859279718	 
0.0 1:43.8980570291	 2:-0.90071619083	 3:0.0551130769741	 
0.0 1:43.8988390687	 2:-0.968169286536	 3:-0.119409451777	 
0.0 1:43.8973701516	 2:-1.05217417663	 3:-0.284903540082	 
0.0 1:44.4639507828	 2:-1.09561171503	 3:-0.396882145942	 
0.0 1:44.4399382322	 2:-0.991251160869	 3:-0.543446357941	 
0.0 1:44.4159256817	 2:-0.886890606696	 3:-0.69001056994	 
0.0 1:44.3919131312	 2:-0.782530052527	 3:-0.83657478194	 
0.0 1:44.369214047	 2:-0.668344443202	 3:-0.972928382007	 
0.0 1:44.3517223638	 2:-0.51520617668	 3:-1.06880073692	 
0.0 1:44.3342306807	 2:-0.362067910159	 3:-1.16467309184	 
0.0 1:44.3167389976	 2:-0.208929643638	 3:-1.26054544676	 
0.0 1:44.3070166617	 2:-0.0388886798052	 3:-1.30184084757	 
0.0 1:44.3025172646	 2:0.142515111672	 3:-1.30644692528	 
0.0 1:44.2980178675	 2:0.323918903149	 3:-1.311053003	 
0.0 1:44.2954943277	 2:0.503684339869	 3:-1.30261780206	 
0.0 1:44.2991855002	 2:0.67829661931	 3:-1.25316354842	 
0.0 1:44.3028766726	 2:0.852908898751	 3:-1.20370929478	 
0.0 1:44.306567845	 2:1.02752117819	 3:-1.15425504115	 
0.0 1:44.3102590174	 2:1.20213345763	 3:-1.10480078751	 
0.0 1:44.3139501899	 2:1.37674573708	 3:-1.05534653387	 
0.0 1:44.3271614833	 2:1.47666530528	 3:-0.952489955369	 
0.0 1:44.3540147027	 2:1.46955341399	 3:-0.773110130148	 
0.0 1:44.3808413045	 2:1.46404474293	 3:-0.593682695854	 
0.0 1:44.407620533	 2:1.46138944869	 3:-0.414170527961	 
0.0 1:44.4343997616	 2:1.45873415446	 3:-0.234658360068	 
0.0 1:44.4611789901	 2:1.45607886022	 3:-0.0551461921753	 
0.0 1:44.4879582186	 2:1.45342356597	 3:0.124365975717	 
0.0 1:44.5147254896	 2:1.44504377316	 3:0.302989394081	 
0.0 1:44.5414016314	 2:1.39303710622	 3:0.474839579239	 
0.0 1:44.5680777733	 2:1.34103043929	 3:0.646689764397	 
0.0 1:44.5947539151	 2:1.28902377235	 3:0.818539949555	 
0.0 1:44.6214300569	 2:1.23701710541	 3:0.990390134713	 
0.0 1:44.6481061988	 2:1.18501043847	 3:1.16224031987	 
0.0 1:44.6631171471	 2:1.02608187277	 3:1.24063083455	 
0.0 1:44.6773696248	 2:0.860201247731	 3:1.31294460365	 
0.0 1:44.6916221025	 2:0.694320622684	 3:1.38525837276	 
0.0 1:44.7058745802	 2:0.528439997637	 3:1.45757214185	 
0.0 1:44.7201270579	 2:0.36255937259	 3:1.52988591096	 
0.0 1:44.7254474172	 2:0.184744670928	 3:1.54051359071	 
0.0 1:44.7281297023	 2:0.00340527556915	 3:1.53292246916	 
0.0 1:44.7308119873	 2:-0.177934119789	 3:1.52533134762	 
0.0 1:44.7334942723	 2:-0.359273515149	 3:1.51774022607	 
0.0 1:44.7250039203	 2:-0.504379297474	 3:1.44021486911	 
0.0 1:44.706254831	 2:-0.616215305063	 3:1.29847575967	 
0.0 1:44.6875057417	 2:-0.728051312652	 3:1.15673665023	 
0.0 1:44.6659837502	 2:-0.812552305111	 3:1.0002311199	 
0.0 1:44.6420358131	 2:-0.873138547544	 3:0.830806801619	 
0.0 1:44.618087876	 2:-0.933724789976	 3:0.661382483338	 
0.0 1:44.5941399389	 2:-0.994311032408	 3:0.491958165057	 
0.0 1:44.5693721917	 2:-1.03960814758	 3:0.319186006758	 
0.0 1:44.54315829	 2:-1.05793506476	 3:0.140508219799	 
0.0 1:44.516827578	 2:-1.07268953615	 3:-0.038449721919	 
0.0 1:44.4903891804	 2:-1.08415062559	 3:-0.21766593393	 
0.0 1:45.004792424	 2:-0.976485881887	 3:-0.400823829543	 
0.0 1:45.0028523756	 2:-0.925094485898	 3:-0.575298588345	 
0.0 1:45.0009123273	 2:-0.873703089909	 3:-0.749773347146	 
0.0 1:44.998972279	 2:-0.822311693919	 3:-0.92424810595	 
0.0 1:44.9969778677	 2:-0.697348199986	 3:-1.03298389852	 
0.0 1:44.994951943	 2:-0.52973583369	 3:-1.10361159225	 
0.0 1:44.9929260183	 2:-0.362123467396	 3:-1.17423928598	 
0.0 1:44.9909000935	 2:-0.1945111011	 3:-1.24486697971	 
0.0 1:44.9888741688	 2:-0.0268987348054	 3:-1.31549467345	 
0.0 1:44.9868482441	 2:0.140713631491	 3:-1.38612236718	 
0.0 1:44.9850622438	 2:0.31805967943	 3:-1.41941914933	 
0.0 1:44.983360516	 2:0.498824646636	 3:-1.43960358843	 
0.0 1:44.9816587883	 2:0.679589613841	 3:-1.45978802754	 
0.0 1:44.9805131964	 2:0.846979808096	 3:-1.42862856383	 
0.0 1:44.9801764238	 2:0.994918323349	 3:-1.32279679585	 
0.0 1:44.9800844683	 2:1.12782273968	 3:-1.20331855345	 
0.0 1:44.9806739443	 2:1.21888075229	 3:-1.0458562669	 
0.0 1:44.9812634204	 2:1.30993876489	 3:-0.888393980347	 
0.0 1:44.9818528965	 2:1.40099677751	 3:-0.730931693797	 
0.0 1:44.9824423725	 2:1.49205479012	 3:-0.573469407247	 
0.0 1:44.9834890729	 2:1.54260968495	 3:-0.402686844022	 
0.0 1:44.9848784646	 2:1.56280733723	 3:-0.221920682196	 
0.0 1:44.9862678562	 2:1.58300498951	 3:-0.0411545203706	 
0.0 1:44.9876572479	 2:1.60320264179	 3:0.139611641455	 
0.0 1:44.9890466396	 2:1.62340029407	 3:0.320377803281	 
0.0 1:44.9904360312	 2:1.64359794635	 3:0.501143965107	 
0.0 1:44.9924875583	 2:1.55550700039	 3:0.652601517148	 
0.0 1:44.9946644364	 2:1.44691560176	 3:0.798510564755	 
0.0 1:44.9968413144	 2:1.33832420313	 3:0.94441961236	 
0.0 1:44.9990181924	 2:1.2297328045	 3:1.09032865997	 
0.0 1:45.0011071488	 2:1.08622022936	 3:1.19185715631	 
0.0 1:45.0031360591	 2:0.91885816866	 3:1.26307586865	 
0.0 1:45.0051649693	 2:0.751496107954	 3:1.334294581	 
0.0 1:45.0071938795	 2:0.584134047248	 3:1.40551329334	 
0.0 1:45.0092227898	 2:0.416771986542	 3:1.47673200568	 
0.0 1:45.0109859022	 2:0.240715202871	 3:1.5086391437	 
0.0 1:45.0125737177	 2:0.058924137301	 3:1.51461979159	 
0.0 1:45.0141615331	 2:-0.122866928269	 3:1.52060043949	 
0.0 1:45.0151119683	 2:-0.28845421475	 3:1.46859336312	 
0.0 1:45.0155417655	 2:-0.44080559744	 3:1.36921956227	 
0.0 1:45.0159715627	 2:-0.59315698013	 3:1.26984576143	 
0.0 1:45.016204231	 2:-0.733280593458	 3:1.15960332336	 
0.0 1:45.0154808723	 2:-0.814102503296	 3:0.996650641666	 
0.0 1:45.0147575136	 2:-0.894924413133	 3:0.833697959974	 
0.0 1:45.0140341549	 2:-0.975746322967	 3:0.670745278282	 
0.0 1:45.0130354465	 2:-1.03084554959	 3:0.501073993351	 
0.0 1:45.0115455321	 2:-1.0400571733	 3:0.319417154857	 
0.0 1:45.0100556176	 2:-1.049268797	 3:0.137760316362	 
0.0 1:45.0084015507	 2:-1.03895645793	 3:-0.0438001068502	 
0.0 1:45.0066801679	 2:-1.0193500692	 3:-0.224060205749	 
0.0 1:45.6129400101	 2:-1.03805809691	 3:-0.457690738981	 
0.0 1:45.6133051962	 2:-0.903732289929	 3:-0.573903136264	 
0.0 1:45.6136703823	 2:-0.769406482942	 3:-0.690115533547	 
0.0 1:45.6140355684	 2:-0.635080675954	 3:-0.80632793083	 
0.0 1:45.6144007545	 2:-0.500754868967	 3:-0.922540328112	 
0.0 1:45.6147659406	 2:-0.366429061979	 3:-1.0387527254	 
0.0 1:45.6090951415	 2:-0.203457422331	 3:-1.10814449653	 
0.0 1:45.603143751	 2:-0.0391541400502	 3:-1.17535974366	 
0.0 1:45.5971923605	 2:0.125149142233	 3:-1.24257499081	 
0.0 1:45.59124097	 2:0.289452424516	 3:-1.30979023796	 
0.0 1:45.5852895795	 2:0.453755706798	 3:-1.37700548509	 
0.0 1:45.5749385354	 2:0.624134898617	 3:-1.39775649757	 
0.0 1:45.5606508806	 2:0.799950538916	 3:-1.37693341875	 
0.0 1:45.5463632257	 2:0.975766179215	 3:-1.35611033993	 
0.0 1:45.5320755709	 2:1.15158181951	 3:-1.3352872611	 
0.0 1:45.5138609224	 2:1.25245246774	 3:-1.20601981626	 
0.0 1:45.4946681255	 2:1.33465557501	 3:-1.04974069811	 
0.0 1:45.4759668618	 2:1.40684264844	 3:-0.890871769511	 
0.0 1:45.4606968998	 2:1.40910963099	 3:-0.713923850287	 
0.0 1:45.4454269379	 2:1.41137661355	 3:-0.536975931061	 
0.0 1:45.4301569759	 2:1.41364359611	 3:-0.360028011834	 
0.0 1:45.414887014	 2:1.41591057866	 3:-0.183080092608	 
0.0 1:45.3996170521	 2:1.41817756121	 3:-0.00613217338182	 
0.0 1:45.3843470901	 2:1.42044454377	 3:0.170815745845	 
0.0 1:45.3724037367	 2:1.38143178125	 3:0.34320241627	 
0.0 1:45.3607805585	 2:1.33844597854	 3:0.515150081446	 
0.0 1:45.3491573803	 2:1.29546017584	 3:0.687097746622	 
0.0 1:45.337534202	 2:1.25247437313	 3:0.859045411798	 
0.0 1:45.3361301106	 2:1.13297902454	 3:0.975066728628	 
0.0 1:45.339007626	 2:0.98142760314	 3:1.06765594853	 
0.0 1:45.3418851414	 2:0.829876181744	 3:1.16024516844	 
0.0 1:45.3447626568	 2:0.678324760346	 3:1.25283438834	 
0.0 1:45.3476401722	 2:0.526773338946	 3:1.34542360825	 
0.0 1:45.357381321	 2:0.356311648893	 3:1.37338627146	 
0.0 1:45.3695418717	 2:0.179184168872	 3:1.37856834593	 
0.0 1:45.3817024223	 2:0.0020566888509	 3:1.3837504204	 
0.0 1:45.3938629729	 2:-0.175070791169	 3:1.38893249487	 
0.0 1:45.4060235236	 2:-0.35219827119	 3:1.39411456934	 
0.0 1:45.4181840742	 2:-0.529325751212	 3:1.39929664381	 
0.0 1:45.4357382606	 2:-0.672916747471	 3:1.3133637497	 
0.0 1:45.4551393711	 2:-0.805023961389	 3:1.1962306715	 
0.0 1:45.4745404816	 2:-0.937131175308	 3:1.07909759331	 
0.0 1:45.4932634772	 2:-1.02057003216	 3:0.92935040753	 
0.0 1:45.5116285124	 2:-1.07831805542	 3:0.762387033239	 
0.0 1:45.5299935476	 2:-1.13606607868	 3:0.595423658943	 
0.0 1:45.545275986	 2:-1.13894599744	 3:0.418840387067	 
0.0 1:45.5604342528	 2:-1.13961574715	 3:0.241869611375	 
0.0 1:45.5748498376	 2:-1.1307602435	 3:0.0656593774511	 
0.0 1:45.5875465618	 2:-1.09985952797	 3:-0.108790661359	 
0.0 1:45.600243286	 2:-1.06895881245	 3:-0.28324070017	 
0.0 1:45.8748622151	 2:-1.10875149626	 3:-0.384934306725	 
0.0 1:45.9009521651	 2:-0.976764404033	 3:-0.506531516342	 
0.0 1:45.9270421151	 2:-0.844777311803	 3:-0.628128725958	 
0.0 1:45.9531320652	 2:-0.712790219573	 3:-0.749725935574	 
0.0 1:45.9792220152	 2:-0.580803127343	 3:-0.871323145191	 
0.0 1:46.0056250146	 2:-0.441789919415	 3:-0.983302494493	 
0.0 1:46.0327468567	 2:-0.286642923621	 3:-1.07319673665	 
0.0 1:46.0598686987	 2:-0.131495927827	 3:-1.1630909788	 
0.0 1:46.0869905408	 2:0.0236510679673	 3:-1.25298522095	 
0.0 1:46.1141123829	 2:0.178798063761	 3:-1.3428794631	 
0.0 1:46.141234225	 2:0.333945059555	 3:-1.43277370526	 
0.0 1:46.1656015327	 2:0.51202784568	 3:-1.43478734282	 
0.0 1:46.189776725	 2:0.691710291282	 3:-1.43067173695	 
0.0 1:46.2139519173	 2:0.871392736885	 3:-1.42655613109	 
0.0 1:46.2351632941	 2:1.04097097676	 3:-1.39867553566	 
0.0 1:46.2436398354	 2:1.16713376227	 3:-1.26868223125	 
0.0 1:46.2521163766	 2:1.29329654779	 3:-1.13868892682	 
0.0 1:46.2496078035	 2:1.35267081961	 3:-0.980324444348	 
0.0 1:46.2383780099	 2:1.35902084971	 3:-0.799435726496	 
0.0 1:46.2271482163	 2:1.3653708798	 3:-0.618547008642	 
0.0 1:46.2158845949	 2:1.37147457511	 3:-0.437653688922	 
0.0 1:46.2042698156	 2:1.37502112854	 3:-0.256712598355	 
0.0 1:46.1926550364	 2:1.37856768196	 3:-0.0757715077884	 
0.0 1:46.1810402571	 2:1.38211423539	 3:0.105169582779	 
0.0 1:46.1694254778	 2:1.38566078882	 3:0.286110673345	 
0.0 1:46.1577901756	 2:1.38904139	 3:0.467020966727	 
0.0 1:46.137766438	 2:1.32459167046	 3:0.635343404263	 
0.0 1:46.1177427004	 2:1.26014195091	 3:0.803665841797	 
0.0 1:46.0977189628	 2:1.19569223136	 3:0.971988279332	 
0.0 1:46.0776952253	 2:1.13124251182	 3:1.14031071687	 
0.0 1:46.0576714877	 2:1.06679279227	 3:1.3086331544	 
0.0 1:46.033492861	 2:0.942783249733	 3:1.41787919954	 
0.0 1:46.0063756401	 2:0.776649320754	 3:1.4853427702	 
0.0 1:45.9792584193	 2:0.610515391774	 3:1.55280634088	 
0.0 1:45.952528883	 2:0.443751076759	 3:1.61318827776	 
0.0 1:45.9312775168	 2:0.26807910293	 3:1.57350331281	 
0.0 1:45.9100261507	 2:0.0924071291031	 3:1.53381834785	 
0.0 1:45.8887747846	 2:-0.0832648447253	 3:1.49413338289	 
0.0 1:45.8675234185	 2:-0.258936818553	 3:1.45444841794	 
0.0 1:45.8506657172	 2:-0.41800359402	 3:1.38284351547	 
0.0 1:45.8410759856	 2:-0.549602165927	 3:1.2584368745	 
0.0 1:45.8314862541	 2:-0.681200737832	 3:1.13403023355	 
