0.0 1:32.9294583064	 2:0.037770488372	 3:-0.98662620983	 
0.0 1:32.9397586612	 2:0.113197705083	 3:-1.0030812988	 
0.0 1:32.9696128335	 2:0.282242919424	 3:-0.952469233432	 
0.0 1:33.0092892635	 2:0.502876869949	 3:-0.87721637104	 
0.0 1:34.0913078417	 2:0.805664549948	 3:-0.811687266933	 
0.0 1:34.1285189734	 2:1.0079695552	 3:-0.654725150264	 
0.0 1:34.1610430619	 2:1.17780288717	 3:-0.490482828264	 
0.0 1:34.1923442345	 2:1.34205425912	 3:-0.33552695115	 
0.0 1:34.2214325472	 2:1.49055257655	 3:-0.175499052961	 
0.0 1:34.244475443	 2:1.5895676052	 3:0.0233349378556	 
0.0 1:34.259451357	 2:1.62603413318	 3:0.260476685096	 
0.0 1:34.2672199955	 2:1.61953541342	 3:0.481852201928	 
0.0 1:34.2683625619	 2:1.58558532802	 3:0.642101732549	 
0.0 1:34.2613548406	 2:1.5121863955	 3:0.749157077723	 
0.0 1:34.2444420603	 2:1.38247085717	 3:0.823974942574	 
0.0 1:34.2193081145	 2:1.20290888236	 3:0.884047959075	 
0.0 1:34.1898507222	 2:0.995007935599	 3:0.944591194738	 
0.0 1:34.159724552	 2:0.779360474154	 3:1.01822175388	 
0.0 1:34.1321502321	 2:0.574751728585	 3:1.11358763245	 
0.0 1:34.1089295815	 2:0.391923010827	 3:1.23463038804	 
0.0 1:34.0863385279	 2:0.210061799789	 3:1.36783153961	 
0.0 1:34.0597121249	 2:0.00350639272696	 3:1.49467422148	 
0.0 1:34.0295073851	 2:-0.218073322434	 3:1.58927858447	 
0.0 1:33.9994455122	 2:-0.422541477864	 3:1.62126827449	 
0.0 1:33.9708848726	 2:-0.597097978606	 3:1.575416189	 
0.0 1:33.9414360691	 2:-0.759502037509	 3:1.46009928181	 
0.0 1:33.9095851183	 2:-0.922673346851	 3:1.2870768396	 
0.0 1:33.8786092441	 2:-1.06965848604	 3:1.07351565477	 
0.0 1:33.8526332523	 2:-1.1781678177	 3:0.837339600704	 
0.0 1:33.8317106402	 2:-1.25069691929	 3:0.589558053896	 
0.0 1:33.8132890753	 2:-1.30559664042	 3:0.336722140339	 
0.0 1:33.7960217072	 2:-1.35337299813	 3:0.0854715511874	 
0.0 1:33.7804980376	 2:-1.39195943211	 3:-0.157301504782	 
0.0 1:33.7679995688	 2:-1.41464180294	 3:-0.385212411927	 
0.0 1:33.7619095335	 2:-1.40044170276	 3:-0.593993814931	 
0.0 1:33.7657691558	 2:-1.32740638872	 3:-0.779158476224	 
0.0 1:33.7788481593	 2:-1.20371200326	 3:-0.927509739253	 
0.0 1:33.7976707935	 2:-1.05683521669	 3:-1.02050296755	 
0.0 1:33.8193353474	 2:-0.906328907736	 3:-1.05575988109	 
0.0 1:33.8419010636	 2:-0.758961930014	 3:-1.05610520919	 
0.0 1:33.863730252	 2:-0.619899220028	 3:-1.04291592212	 
0.0 1:33.8840668429	 2:-0.492288850124	 3:-1.02310595059	 
0.0 1:33.9024109928	 2:-0.378482592414	 3:-1.00019907172	 
0.0 1:33.9186792761	 2:-0.27743674037	 3:-0.980341735534	 
0.0 1:33.9330565281	 2:-0.185944129269	 3:-0.971277279826	 
0.0 1:33.9457082995	 2:-0.102391475201	 3:-0.975067685122	 
0.0 1:33.956763309	 2:-0.0276926008308	 3:-0.984925117011	 
0.0 1:33.9662001705	 2:0.0366851416364	 3:-0.995710973263	 
0.0 1:33.9734097512	 2:0.0879298238868	 3:-1.01192867801	 
0.0 1:33.9781931377	 2:0.125989159818	 3:-1.03840014602	 
0.0 1:33.9868283613	 2:0.186799378336	 3:-1.05562760655	 
0.0 1:34.0096281538	 2:0.328660396879	 3:-1.02875193373	 
0.0 1:34.0483364934	 2:0.558976611216	 3:-0.942378371821	 
0.0 1:34.0913078417	 2:0.805664549948	 3:-0.811687266933	 
0.0 1:35.0228286745	 2:0.263002653833	 3:-0.749457416117	 
0.0 1:34.9874024918	 2:0.606350952406	 3:-0.574486715796	 
0.0 1:34.9567933106	 2:0.902307815987	 3:-0.422379872639	 
0.0 1:34.93420568	 2:1.12132481824	 3:-0.310949402524	 
0.0 1:34.9093199752	 2:1.32206867492	 3:-0.134858450573	 
0.0 1:34.8812104022	 2:1.50570541014	 3:0.120729854438	 
0.0 1:34.8562109212	 2:1.63378335883	 3:0.394374548042	 
0.0 1:34.8380445895	 2:1.70917747399	 3:0.616464191171	 
0.0 1:34.8263647574	 2:1.74046269001	 3:0.78185385107	 
0.0 1:34.8149406926	 2:1.72162679697	 3:1.00862080095	 
0.0 1:34.8062987845	 2:1.64531659377	 3:1.26176127384	 
0.0 1:34.8091446368	 2:1.50979100415	 3:1.38963121365	 
0.0 1:34.8195049829	 2:1.34531745781	 3:1.42269031278	 
0.0 1:34.8308931197	 2:1.17598387693	 3:1.44396595615	 
0.0 1:34.842524737	 2:0.983266172477	 3:1.49168205959	 
0.0 1:34.8550461655	 2:0.775008988519	 3:1.5440959238	 
0.0 1:34.8697150936	 2:0.59093676094	 3:1.52673886479	 
0.0 1:34.8877694101	 2:0.453545290107	 3:1.38814469606	 
0.0 1:34.908708386	 2:0.367482150768	 3:1.13105666843	 
0.0 1:34.927128448	 2:0.309673439289	 3:0.881359061579	 
0.0 1:34.9420024755	 2:0.234205598465	 3:0.717581165469	 
0.0 1:34.9582638781	 2:0.0827128033331	 3:0.629230034286	 
0.0 1:34.9748100616	 2:-0.110262403638	 3:0.590384916753	 
0.0 1:34.9884653942	 2:-0.27821471696	 3:0.569755699563	 
0.0 1:35.0013777212	 2:-0.426636997419	 3:0.536586067813	 
0.0 1:35.0152220521	 2:-0.567260529093	 3:0.476682780721	 
0.0 1:35.0293851779	 2:-0.698376211178	 3:0.398641507718	 
0.0 1:35.0460689578	 2:-0.839158939936	 3:0.288740150819	 
0.0 1:35.0677514327	 2:-1.00830690189	 3:0.12774635528	 
0.0 1:35.0892850202	 2:-1.15769948031	 3:-0.0565893963505	 
0.0 1:35.1070285883	 2:-1.25648608636	 3:-0.240446989129	 
0.0 1:35.1238232936	 2:-1.33653631197	 3:-0.432161507084	 
0.0 1:35.1415197916	 2:-1.3990403608	 3:-0.662891511578	 
0.0 1:35.1595800147	 2:-1.42098706751	 3:-0.953378177309	 
0.0 1:35.1717373735	 2:-1.40992883066	 3:-1.18288514711	 
0.0 1:35.1731330402	 2:-1.36902175747	 3:-1.26134851989	 
0.0 1:35.1662735647	 2:-1.27085621898	 3:-1.26912781441	 
0.0 1:35.1554689016	 2:-1.13599299788	 3:-1.25539847839	 
0.0 1:35.14519909	 2:-1.02519789154	 3:-1.21948140916	 
0.0 1:35.1357324888	 2:-0.934672017375	 3:-1.17111656435	 
0.0 1:35.125777302	 2:-0.839614823231	 3:-1.12007033679	 
0.0 1:35.1146311808	 2:-0.733232212883	 3:-1.06285668665	 
0.0 1:35.1035757941	 2:-0.626871844172	 3:-1.00721816689	 
0.0 1:35.0956634163	 2:-0.545940130929	 3:-0.973720726619	 
0.0 1:35.0906804538	 2:-0.488087958462	 3:-0.961676227914	 
0.0 1:35.0867113309	 2:-0.436529061811	 3:-0.95928405998	 
0.0 1:35.0817892657	 2:-0.373920641596	 3:-0.954569919282	 
0.0 1:35.072258412	 2:-0.263206288148	 3:-0.931612992417	 
0.0 1:35.0526570011	 2:-0.046942421784	 3:-0.869365264812	 
0.0 1:35.0228286745	 2:0.263002653833	 3:-0.749457416117	 
0.0 1:36.1454746343	 2:0.447003387082	 3:-0.805285629928	 
0.0 1:36.1632535463	 2:0.641600482122	 3:-0.703673362313	 
0.0 1:36.1801041915	 2:0.808452857969	 3:-0.632496587429	 
0.0 1:36.1945776376	 2:0.950161816314	 3:-0.573654451225	 
0.0 1:36.2042895574	 2:1.08645695469	 3:-0.475282378993	 
0.0 1:36.2096921062	 2:1.22368373055	 3:-0.332800487638	 
0.0 1:36.2136962408	 2:1.35242811078	 3:-0.188559044307	 
0.0 1:36.2149902985	 2:1.45973001105	 3:-0.0480587723246	 
0.0 1:36.2095043802	 2:1.53131065413	 3:0.108695601502	 
0.0 1:36.1911113735	 2:1.55362619443	 3:0.323171262483	 
0.0 1:36.1570993722	 2:1.5254200464	 3:0.620493050389	 
0.0 1:36.1125329346	 2:1.46838351511	 3:0.981385191733	 
0.0 1:36.0665277614	 2:1.3930750711	 3:1.33044685732	 
0.0 1:36.0294021414	 2:1.29299909184	 3:1.55596715876	 
0.0 1:35.994457855	 2:1.13307096606	 3:1.6742984535	 
0.0 1:35.9512996189	 2:0.88684085484	 3:1.75083326707	 
0.0 1:35.9099459518	 2:0.61961624636	 3:1.77945098991	 
0.0 1:35.8787881077	 2:0.382890392252	 3:1.75044253808	 
0.0 1:35.8533342146	 2:0.157932843513	 3:1.68163011412	 
0.0 1:35.8333679089	 2:-0.050864355966	 3:1.58143823425	 
0.0 1:35.8241732039	 2:-0.210287992921	 3:1.44487869966	 
0.0 1:35.8288118758	 2:-0.307748963117	 3:1.25954897805	 
0.0 1:35.8451316999	 2:-0.356172279637	 3:1.02834258402	 
0.0 1:35.8553005131	 2:-0.425044357714	 3:0.828972728576	 
0.0 1:35.8486459744	 2:-0.561177339991	 3:0.700482284029	 
0.0 1:35.8358599539	 2:-0.739468573023	 3:0.572609277589	 
0.0 1:35.8256526251	 2:-0.919394135161	 3:0.416802394199	 
0.0 1:35.8216761736	 2:-1.05809567525	 3:0.258056273522	 
0.0 1:35.8221718756	 2:-1.15470401251	 3:0.115071628426	 
0.0 1:35.8246230316	 2:-1.22684127649	 3:-0.0123526397114	 
0.0 1:35.8341644946	 2:-1.27911372496	 3:-0.18177220475	 
0.0 1:35.8531082403	 2:-1.30835601091	 3:-0.411614037036	 
0.0 1:35.8747138518	 2:-1.30327548605	 3:-0.618828712179	 
0.0 1:35.895206008	 2:-1.26485513048	 3:-0.767344032152	 
0.0 1:35.9149607289	 2:-1.20642002183	 3:-0.879935680101	 
0.0 1:35.9356263727	 2:-1.1337464651	 3:-0.981221606773	 
0.0 1:35.9580792666	 2:-1.0523335783	 3:-1.08775980815	 
0.0 1:35.9778790658	 2:-0.983105902112	 3:-1.18537517991	 
0.0 1:35.9924922775	 2:-0.930650629243	 3:-1.2554737649	 
0.0 1:36.0056483327	 2:-0.860388302248	 3:-1.28565916942	 
0.0 1:36.0209450456	 2:-0.736684806676	 3:-1.26072124423	 
0.0 1:36.0403938243	 2:-0.537417701628	 3:-1.16901150854	 
0.0 1:36.0596069387	 2:-0.328078921082	 3:-1.06056884544	 
0.0 1:36.0729536907	 2:-0.192153360381	 3:-0.998807313225	 
0.0 1:36.0828955802	 2:-0.105481171503	 3:-0.973634741747	 
0.0 1:36.0925045518	 2:-0.0349487501372	 3:-0.968222844732	 
0.0 1:36.1021478621	 2:0.0191039559249	 3:-0.986703140878	 
0.0 1:36.1132014055	 2:0.0908428643096	 3:-0.993907065397	 
0.0 1:36.1279790261	 2:0.242515688123	 3:-0.923844963299	 
0.0 1:36.1454746343	 2:0.447003387082	 3:-0.805285629928	 
0.0 1:36.8921407461	 2:0.579085189314	 3:-0.528561253216	 
0.0 1:36.8733868652	 2:0.757231269608	 3:-0.385702690821	 
0.0 1:36.8573283033	 2:0.900644142904	 3:-0.291046936411	 
0.0 1:36.8431428766	 2:1.01421072329	 3:-0.247190431311	 
0.0 1:36.8306433978	 2:1.10818807595	 3:-0.227009240693	 
0.0 1:36.8198700967	 2:1.19425850609	 3:-0.194244806197	 
0.0 1:36.8108088006	 2:1.27914877257	 3:-0.128809701515	 
0.0 1:36.8035326195	 2:1.36604765456	 3:-0.019491431991	 
0.0 1:36.7997965124	 2:1.44499595142	 3:0.140682563455	 
0.0 1:36.8025577082	 2:1.4964884792	 3:0.355207958622	 
0.0 1:36.813188002	 2:1.50915426497	 3:0.618665947677	 
0.0 1:36.8313444681	 2:1.4804002573	 3:0.915936884888	 
0.0 1:36.8563823142	 2:1.40338932183	 3:1.21264684833	 
0.0 1:36.8873251221	 2:1.26440001301	 3:1.44653554037	 
0.0 1:36.9224762702	 2:1.06284893681	 3:1.5799129978	 
0.0 1:36.9586657877	 2:0.82728002449	 3:1.63217394575	 
0.0 1:36.9935838641	 2:0.583974237431	 3:1.63406627751	 
0.0 1:37.0281582965	 2:0.340722286615	 3:1.62884595681	 
0.0 1:37.0631422302	 2:0.102568991205	 3:1.64774885538	 
0.0 1:37.0956538887	 2:-0.121743442643	 3:1.65625633496	 
0.0 1:37.122291742	 2:-0.3254320161	 3:1.60290726923	 
0.0 1:37.1431590865	 2:-0.522200375316	 3:1.44835562427	 
0.0 1:37.1598603377	 2:-0.7311912157	 3:1.16855318646	 
0.0 1:37.174440723	 2:-0.939163315551	 3:0.846934209734	 
0.0 1:37.1890115237	 2:-1.11508189098	 3:0.622260293283	 
0.0 1:37.2023402586	 2:-1.25442536769	 3:0.482140680135	 
0.0 1:37.2104416307	 2:-1.37465772573	 3:0.289266532723	 
0.0 1:37.2114830803	 2:-1.47499674087	 3:0.00720865499554	 
0.0 1:37.2062819665	 2:-1.53231246601	 3:-0.276625009751	 
0.0 1:37.1952561526	 2:-1.53152962545	 3:-0.507697000713	 
0.0 1:37.1778996007	 2:-1.47326708937	 3:-0.698597105971	 
0.0 1:37.1547304183	 2:-1.36440870301	 3:-0.859219262547	 
0.0 1:37.1289385695	 2:-1.22329116879	 3:-0.977598764523	 
0.0 1:37.1037506536	 2:-1.06958522867	 3:-1.04503845544	 
0.0 1:37.0811423777	 2:-0.921733135703	 3:-1.07560245542	 
0.0 1:37.0623354636	 2:-0.794077441205	 3:-1.08689327379	 
0.0 1:37.0460589014	 2:-0.68105090111	 3:-1.08894820315	 
0.0 1:37.0304833744	 2:-0.572077628357	 3:-1.08844509213	 
0.0 1:37.0157266473	 2:-0.467838518517	 3:-1.0849542236	 
0.0 1:37.0027696486	 2:-0.37394090212	 3:-1.07470156182	 
0.0 1:36.9919470673	 2:-0.291468262524	 3:-1.05388471859	 
0.0 1:36.9831006486	 2:-0.21811773718	 3:-1.01887482078	 
0.0 1:36.9748983749	 2:-0.14461910679	 3:-0.969777850059	 
0.0 1:36.9649758948	 2:-0.0557555294707	 3:-0.91053387703	 
0.0 1:36.9537548431	 2:0.040060117816	 3:-0.857713609015	 
0.0 1:36.9453799823	 2:0.103050407366	 3:-0.844119484244	 
0.0 1:36.9402117006	 2:0.132871585556	 3:-0.863163014058	 
0.0 1:36.9309916156	 2:0.207597225845	 3:-0.831896880478	 
0.0 1:36.9132116471	 2:0.375340078859	 3:-0.699948263005	 
0.0 1:36.8921407461	 2:0.579085189314	 3:-0.528561253216	 
0.0 1:38.0093774101	 2:0.479292518846	 3:-0.806997897295	 
0.0 1:38.0223188486	 2:0.603371619328	 3:-0.715102462527	 
0.0 1:38.0375494722	 2:0.736629829712	 3:-0.578304531549	 
0.0 1:38.0556800641	 2:0.899302353135	 3:-0.424526763218	 
0.0 1:38.0737707813	 2:1.06502432582	 3:-0.278731302227	 
0.0 1:38.0880691507	 2:1.19496034528	 3:-0.161152744351	 
0.0 1:38.0992700205	 2:1.29234877841	 3:-0.0591760806062	 
0.0 1:38.1103164574	 2:1.38147193548	 3:0.0569252874384	 
0.0 1:38.1225538149	 2:1.4681830271	 3:0.212511561014	 
0.0 1:38.1360444892	 2:1.54408920833	 3:0.428197345083	 
0.0 1:38.1491726064	 2:1.59468102476	 3:0.690302903422	 
0.0 1:38.1585982024	 2:1.59950580297	 3:0.949154194721	 
0.0 1:38.1620153372	 2:1.54691989025	 3:1.16489856465	 
0.0 1:38.1587916126	 2:1.43888154531	 3:1.31504910846	 
0.0 1:38.1495508315	 2:1.2831735039	 3:1.39999284579	 
0.0 1:38.1372970847	 2:1.09760238595	 3:1.46573057619	 
0.0 1:38.1242620546	 2:0.898061677062	 3:1.54045585458	 
0.0 1:38.1093525686	 2:0.69057931844	 3:1.57936820698	 
0.0 1:38.0911804231	 2:0.480207943274	 3:1.53141413983	 
0.0 1:38.0699280497	 2:0.276205298969	 3:1.38104340299	 
0.0 1:38.046486809	 2:0.0879419846314	 3:1.13273572975	 
0.0 1:38.0235279524	 2:-0.0825881273618	 3:0.8584450266	 
0.0 1:38.0042063835	 2:-0.237070515327	 3:0.652217611086	 
0.0 1:37.9889800442	 2:-0.383568391613	 3:0.545245510205	 
0.0 1:37.976647645	 2:-0.5339422367	 3:0.529767677128	 
0.0 1:37.9651598342	 2:-0.700041775639	 3:0.57373502441	 
0.0 1:37.9518313453	 2:-0.892840399498	 3:0.624938255485	 
0.0 1:37.9359075318	 2:-1.09698226254	 3:0.627335268109	 
0.0 1:37.918946437	 2:-1.26620305119	 3:0.521709042532	 
0.0 1:37.9024653684	 2:-1.37547200288	 3:0.295314621889	 
0.0 1:37.8876876827	 2:-1.43835065133	 3:0.0135788280487	 
0.0 1:37.8755995617	 2:-1.46758748796	 3:-0.266681394352	 
0.0 1:37.8666847991	 2:-1.46513419666	 3:-0.527245613972	 
0.0 1:37.8610717029	 2:-1.43515257789	 3:-0.755105795138	 
0.0 1:37.8578995708	 2:-1.39514066561	 3:-0.935630564325	 
0.0 1:37.8564038188	 2:-1.35930719562	 3:-1.05881807428	 
0.0 1:37.8574474212	 2:-1.30955325489	 3:-1.14058276392	 
0.0 1:37.8621186953	 2:-1.22232669105	 3:-1.20262614451	 
0.0 1:37.8691465391	 2:-1.11324863604	 3:-1.24626963858	 
0.0 1:37.87657104	 2:-1.01132678452	 3:-1.26250940321	 
0.0 1:37.8875921003	 2:-0.883803129547	 3:-1.23328577629	 
0.0 1:37.9083575026	 2:-0.661859688971	 3:-1.13709802706	 
0.0 1:37.9343296587	 2:-0.388932866838	 3:-1.00632130622	 
0.0 1:37.9510986329	 2:-0.21229696092	 3:-0.92282768937	 
0.0 1:37.9554961324	 2:-0.162597609557	 3:-0.908511562942	 
0.0 1:37.9597676232	 2:-0.110495108981	 3:-0.903192149591	 
0.0 1:37.9710698644	 2:0.0203968684489	 3:-0.87348050348	 
0.0 1:37.9849524829	 2:0.185726212619	 3:-0.847202078098	 
0.0 1:37.9974446086	 2:0.341233109387	 3:-0.838670336689	 
0.0 1:38.0093774101	 2:0.479292518846	 3:-0.806997897295	 
0.0 1:39.1276075218	 2:0.167970756356	 3:-0.895670090175	 
0.0 1:39.1086318168	 2:0.28846018787	 3:-0.771759217136	 
0.0 1:39.0898506384	 2:0.396306092546	 3:-0.648390923016	 
0.0 1:39.0688041524	 2:0.498120947891	 3:-0.508928070042	 
0.0 1:39.0457437733	 2:0.595771500177	 3:-0.355233280958	 
0.0 1:39.0226651883	 2:0.688127285271	 3:-0.201074511386	 
0.0 1:39.0012980922	 2:0.777879910553	 3:-0.0586188497683	 
0.0 1:38.9829147035	 2:0.873724289778	 3:0.0627562889226	 
0.0 1:38.968270914	 2:0.981202850588	 3:0.157455285955	 
0.0 1:38.9562147204	 2:1.09118242237	 3:0.234049819922	 
0.0 1:38.9452369418	 2:1.1909767225	 3:0.303815224156	 
0.0 1:38.9352210271	 2:1.26924549854	 3:0.368283110552	 
0.0 1:38.9269091085	 2:1.31561706115	 3:0.422968354481	 
0.0 1:38.9186710594	 2:1.32574358301	 3:0.479453182579	 
0.0 1:38.9051765411	 2:1.30459178913	 3:0.574386611305	 
0.0 1:38.8827250359	 2:1.25954526425	 3:0.732960715561	 
0.0 1:38.8554085016	 2:1.20445002492	 3:0.925914672069	 
0.0 1:38.8289626036	 2:1.15249329386	 3:1.11263059178	 
0.0 1:38.8055842262	 2:1.09042237308	 3:1.27871843147	 
0.0 1:38.7852080758	 2:0.988164577763	 3:1.42654916911	 
0.0 1:38.7689852063	 2:0.829644513078	 3:1.54916562296	 
0.0 1:38.76001099	 2:0.620923249037	 3:1.62471483298	 
0.0 1:38.7609144401	 2:0.374700133778	 3:1.6341546136	 
0.0 1:38.7717901205	 2:0.122610779982	 3:1.57481130633	 
0.0 1:38.7917948025	 2:-0.102120590052	 3:1.45041350315	 
0.0 1:38.8165491578	 2:-0.30283568597	 3:1.29154492602	 
0.0 1:38.8394623995	 2:-0.506112458675	 3:1.14560783771	 
0.0 1:38.8580994661	 2:-0.717641086325	 3:1.0298522968	 
0.0 1:38.8765256053	 2:-0.910126267124	 3:0.914344859783	 
0.0 1:38.8988081734	 2:-1.06012210451	 3:0.769382990882	 
0.0 1:38.9267862964	 2:-1.17093016544	 3:0.582422968504	 
0.0 1:38.9614956226	 2:-1.25166815841	 3:0.346864155866	 
0.0 1:39.001107166	 2:-1.30133162146	 3:0.0753264731402	 
0.0 1:39.0419601673	 2:-1.31252824446	 3:-0.207274285132	 
0.0 1:39.0813457313	 2:-1.28631193938	 3:-0.482084749172	 
0.0 1:39.1180780957	 2:-1.2369969652	 3:-0.739968650188	 
0.0 1:39.1510357234	 2:-1.17769690343	 3:-0.972311703828	 
0.0 1:39.1788298888	 2:-1.11215992529	 3:-1.16924404484	 
0.0 1:39.2000923404	 2:-1.04226294788	 3:-1.32115715249	 
0.0 1:39.214469355	 2:-0.975347782597	 3:-1.4251296681	 
0.0 1:39.2222744901	 2:-0.922081542218	 3:-1.48265571328	 
0.0 1:39.2245970079	 2:-0.881163890836	 3:-1.50137224597	 
0.0 1:39.2237116042	 2:-0.832653865421	 3:-1.49832616783	 
0.0 1:39.2212308552	 2:-0.757349475784	 3:-1.48592545679	 
0.0 1:39.2157109676	 2:-0.645418602276	 3:-1.45478456588	 
0.0 1:39.2051188293	 2:-0.491182844492	 3:-1.39116608647	 
0.0 1:39.189453066	 2:-0.310019601853	 3:-1.29407964987	 
0.0 1:39.1700301338	 2:-0.130705648505	 3:-1.17081934959	 
0.0 1:39.148610236	 2:0.0288565716116	 3:-1.03245027172	 
0.0 1:39.1276075218	 2:0.167970756356	 3:-0.895670090175	 
0.0 1:39.9998072911	 2:0.551721468989	 3:-0.588518815117	 
0.0 1:39.9907010088	 2:0.723017930958	 3:-0.499776391427	 
0.0 1:39.9813618501	 2:0.886096276448	 3:-0.395193509601	 
0.0 1:39.9702204082	 2:1.05740984425	 3:-0.245398962389	 
0.0 1:39.9598276506	 2:1.19658911296	 3:-0.0834564199469	 
0.0 1:39.9519097133	 2:1.28082653581	 3:0.0634044280675	 
0.0 1:39.9450223841	 2:1.34355509457	 3:0.202507899097	 
0.0 1:39.9379318027	 2:1.40774986459	 3:0.346131141442	 
0.0 1:39.9303031995	 2:1.47043725804	 3:0.507522916644	 
0.0 1:39.9218900324	 2:1.52899294821	 3:0.6969082576	 
0.0 1:39.9125513332	 2:1.58176401188	 3:0.920297798232	 
0.0 1:39.9036178599	 2:1.59804862519	 3:1.1708297838	 
0.0 1:39.897590012	 2:1.5274177967	 3:1.42779379633	 
0.0 1:39.8966491532	 2:1.36274040768	 3:1.63341351367	 
0.0 1:39.9022356102	 2:1.12520773501	 3:1.72164122279	 
0.0 1:39.9119823436	 2:0.849511444968	 3:1.72613738042	 
0.0 1:39.9225466417	 2:0.572774029692	 3:1.70722174076	 
0.0 1:39.9340731898	 2:0.315346244356	 3:1.63863126572	 
0.0 1:39.9475497079	 2:0.0854041857943	 3:1.48191959539	 
0.0 1:39.9630495851	 2:-0.133434516153	 3:1.2525312039	 
0.0 1:39.9793935294	 2:-0.356919359158	 3:1.00281897778	 
0.0 1:39.9927634344	 2:-0.58528295999	 3:0.847606250578	 
0.0 1:40.0019130516	 2:-0.817095835103	 3:0.822750323035	 
0.0 1:40.011058821	 2:-1.05197840543	 3:0.801316461701	 
0.0 1:40.0230434978	 2:-1.27405837866	 3:0.68090273183	 
0.0 1:40.037960927	 2:-1.44694194022	 3:0.419490480185	 
0.0 1:40.0536907199	 2:-1.54752279293	 3:0.0558182257747	 
0.0 1:40.0662683174	 2:-1.56876407124	 3:-0.298726504185	 
0.0 1:40.0741936677	 2:-1.52229868988	 3:-0.586599829032	 
0.0 1:40.0778855806	 2:-1.4327644315	 3:-0.79383003778	 
0.0 1:40.0781037861	 2:-1.32213198728	 3:-0.919548595419	 
0.0 1:40.0758614555	 2:-1.20891720379	 3:-0.9742136511	 
0.0 1:40.0727636073	 2:-1.09988318513	 3:-0.99870312908	 
0.0 1:40.070229025	 2:-0.995467401762	 3:-1.03512028936	 
0.0 1:40.0677987977	 2:-0.888422497743	 3:-1.07750093625	 
0.0 1:40.064815436	 2:-0.774878200982	 3:-1.11028426086	 
0.0 1:40.061664336	 2:-0.668522655362	 3:-1.13029058262	 
0.0 1:40.0586542998	 2:-0.580086461701	 3:-1.13522760174	 
0.0 1:40.0554454859	 2:-0.505550282938	 3:-1.11922697299	 
0.0 1:40.0514685383	 2:-0.434805166685	 3:-1.07609274279	 
0.0 1:40.0459568288	 2:-0.351541835458	 3:-1.00038809913	 
0.0 1:40.0393097174	 2:-0.256759607564	 3:-0.903020489052	 
0.0 1:40.0333155511	 2:-0.172390817687	 3:-0.814029179886	 
0.0 1:40.0286268458	 2:-0.102290848321	 3:-0.748841767808	 
0.0 1:40.0248470466	 2:-0.0338497017491	 3:-0.70914173242	 
0.0 1:40.0222497492	 2:0.0328530395545	 3:-0.703053339677	 
0.0 1:40.021156043	 2:0.0939329974917	 3:-0.736027596239	 
0.0 1:40.0184121755	 2:0.186906048045	 3:-0.753838734824	 
0.0 1:40.0103282715	 2:0.354257640425	 3:-0.691526257434	 
0.0 1:39.9998072911	 2:0.551721468989	 3:-0.588518815117	 
0.0 1:41.0427625208	 2:0.683808622061	 3:-0.675112470005	 
0.0 1:41.0606403729	 2:0.856994504506	 3:-0.538146402935	 
0.0 1:41.0779672157	 2:1.0164869793	 3:-0.374319835244	 
0.0 1:41.0941789411	 2:1.16355554608	 3:-0.213004422892	 
0.0 1:41.1089549211	 2:1.29503081568	 3:-0.0564206868899	 
0.0 1:41.1221325449	 2:1.40489041301	 3:0.110728258966	 
0.0 1:41.1336078015	 2:1.48771302909	 3:0.304064005449	 
0.0 1:41.1433634516	 2:1.53908298895	 3:0.539258916515	 
0.0 1:41.1512101435	 2:1.55554105083	 3:0.820906931184	 
0.0 1:41.1562402188	 2:1.53710768138	 3:1.10927081843	 
0.0 1:41.1573144306	 2:1.4835291886	 3:1.35551367006	 
0.0 1:41.1526888943	 2:1.38125188406	 3:1.53385229363	 
0.0 1:41.1402746018	 2:1.20857928416	 3:1.63371294946	 
0.0 1:41.1206739748	 2:0.969942760201	 3:1.6649350506	 
0.0 1:41.0986712282	 2:0.710493525129	 3:1.66861416828	 
0.0 1:41.0780215188	 2:0.465741504795	 3:1.67674423425	 
0.0 1:41.056924874	 2:0.21862034842	 3:1.67415781507	 
0.0 1:41.0325433578	 2:-0.0570145748951	 3:1.63410241251	 
0.0 1:41.0061173043	 2:-0.340043098507	 3:1.53221186764	 
0.0 1:40.9814914919	 2:-0.579327601061	 3:1.34626352718	 
0.0 1:40.9609526959	 2:-0.751780021774	 3:1.09029631307	 
0.0 1:40.9443048148	 2:-0.87857686536	 3:0.834514816678	 
0.0 1:40.9306977479	 2:-0.984185364579	 3:0.632787445211	 
0.0 1:40.9175197196	 2:-1.09100484612	 3:0.454312047883	 
0.0 1:40.9021018558	 2:-1.2172663301	 3:0.250286008194	 
0.0 1:40.886231378	 2:-1.33875412432	 3:0.00872510506991	 
0.0 1:40.8745305287	 2:-1.40438699738	 3:-0.258411442565	 
0.0 1:40.8692766779	 2:-1.39379348738	 3:-0.527390329383	 
0.0 1:40.8690383756	 2:-1.33490972026	 3:-0.756842056042	 
0.0 1:40.8722325518	 2:-1.25521697366	 3:-0.913714288052	 
0.0 1:40.8779458097	 2:-1.16375516617	 3:-1.00429171813	 
0.0 1:40.8854425242	 2:-1.06487552522	 3:-1.04453234926	 
0.0 1:40.8941074283	 2:-0.9620184434	 3:-1.04852318097	 
0.0 1:40.9034032665	 2:-0.858037697197	 3:-1.02912454136	 
