0.0 1:100.100978804	 2:0.682797756119	 3:0.12857388306	 
0.0 1:100.111272932	 2:0.831234881476	 3:0.0582541556772	 
0.0 1:100.124834388	 2:0.979730465205	 3:0.0154140249958	 
0.0 1:100.138106717	 2:1.11246791818	 3:-0.0131862783443	 
0.0 1:100.147577836	 2:1.2239530039	 3:-0.0513367105915	 
0.0 1:100.149751727	 2:1.3124277343	 3:-0.126645942668	 
0.0 1:100.141825344	 2:1.376063044	 3:-0.260806118626	 
0.0 1:100.125916311	 2:1.41248854938	 3:-0.433458445261	 
0.0 1:100.106271565	 2:1.41909962286	 3:-0.606047483162	 
0.0 1:100.086701274	 2:1.39328958969	 3:-0.743697319727	 
0.0 1:100.067139963	 2:1.33244211093	 3:-0.844190972492	 
0.0 1:100.045526612	 2:1.23393587165	 3:-0.922127333668	 
0.0 1:100.019978172	 2:1.09576034993	 3:-0.991251528719	 
0.0 1:99.9907094806	 2:0.922494781962	 3:-1.05459886589	 
0.0 1:99.9592153815	 2:0.722739078793	 3:-1.10867016575	 
0.0 1:99.9270109047	 2:0.505344320436	 3:-1.15006189278	 
0.0 1:99.8956372157	 2:0.281792654656	 3:-1.17793469937	 
0.0 1:99.8666543144	 2:0.0654623964827	 3:-1.19329720597	 
0.0 1:99.8415575691	 2:-0.130914925212	 3:-1.19701833705	 
0.0 1:99.8207083417	 2:-0.306613298861	 3:-1.18682039188	 
0.0 1:99.8035047712	 2:-0.471104176059	 3:-1.15775293243	 
0.0 1:99.7893504102	 2:-0.63373712048	 3:-1.10494888367	 
0.0 1:99.778477246	 2:-0.793605954381	 3:-1.02741175966	 
0.0 1:99.771945701	 2:-0.939548758599	 3:-0.928015663598	 
0.0 1:99.7708089493	 2:-1.06017783546	 3:-0.809934738503	 
0.0 1:99.7747584551	 2:-1.15103327414	 3:-0.680489710435	 
0.0 1:99.7818825358	 2:-1.21581127714	 3:-0.551883095467	 
0.0 1:99.7902332116	 2:-1.25867575037	 3:-0.436128395842	 
0.0 1:99.800383732	 2:-1.28378431287	 3:-0.323993437439	 
0.0 1:99.816405733	 2:-1.29528586026	 3:-0.176766150152	 
0.0 1:99.8425684614	 2:-1.29730252343	 3:0.0459029420601	 
0.0 1:99.8789304037	 2:-1.2921255867	 3:0.346931733925	 
0.0 1:99.9186487451	 2:-1.27904563509	 3:0.667888950423	 
0.0 1:99.9542796527	 2:-1.25701456573	 3:0.944918689874	 
0.0 1:99.9830613679	 2:-1.21765897821	 3:1.14587946063	 
0.0 1:100.011325416	 2:-1.13837865453	 3:1.30022387313	 
0.0 1:100.046429571	 2:-0.995007096585	 3:1.44439752789	 
0.0 1:100.0911027	 2:-0.78045293021	 3:1.59389813619	 
0.0 1:100.137376655	 2:-0.527083973816	 3:1.71581457806	 
0.0 1:100.175780341	 2:-0.272816443592	 3:1.77043878202	 
0.0 1:100.199345083	 2:-0.049465230047	 3:1.73269936187	 
0.0 1:100.208015787	 2:0.128011266463	 3:1.61796255998	 
0.0 1:100.202921452	 2:0.247542967549	 3:1.44851897335	 
0.0 1:100.18609663	 2:0.305718040896	 3:1.24512934996	 
0.0 1:100.162581058	 2:0.327857896564	 3:1.02347748317	 
0.0 1:100.138037053	 2:0.345236599021	 3:0.798195375619	 
0.0 1:100.925646521	 2:-0.120272096933	 3:-1.327150447	 
0.0 1:100.919023567	 2:0.10546695843	 3:-1.32845643449	 
0.0 1:100.913908371	 2:0.322268367868	 3:-1.30847502067	 
0.0 1:100.91067811	 2:0.518708586811	 3:-1.26642366702	 
0.0 1:100.909708066	 2:0.683403369809	 3:-1.20153273419	 
0.0 1:100.911093437	 2:0.810773096571	 3:-1.11493783728	 
0.0 1:100.914355847	 2:0.907125402003	 3:-1.01167634995	 
0.0 1:100.91894669	 2:0.980223443865	 3:-0.89726339271	 
0.0 1:100.924331041	 2:1.03774367292	 3:-0.777023684545	 
0.0 1:100.930353715	 2:1.08495601942	 3:-0.650997420943	 
0.0 1:100.937279367	 2:1.12446979337	 3:-0.513382291665	 
0.0 1:100.945394376	 2:1.15875661732	 3:-0.358073635915	 
0.0 1:100.954941253	 2:1.18997906618	 3:-0.179867564732	 
0.0 1:100.965697201	 2:1.21702185999	 3:0.0168859455594	 
0.0 1:100.977159169	 2:1.23679545982	 3:0.222082605305	 
0.0 1:100.988820254	 2:1.24618319503	 3:0.425539044747	 
0.0 1:101.000233829	 2:1.24144506473	 3:0.617791345548	 
0.0 1:101.011257182	 2:1.21569808428	 3:0.793003239982	 
0.0 1:101.021843177	 2:1.16107088665	 3:0.94647925714	 
0.0 1:101.031944663	 2:1.06970494975	 3:1.07353000867	 
0.0 1:101.041493333	 2:0.939260074469	 3:1.17183387398	 
0.0 1:101.0503671	 2:0.781427095113	 3:1.24508958121	 
0.0 1:101.058435453	 2:0.610093940793	 3:1.29793857432	 
0.0 1:101.065569504	 2:0.438965296188	 3:1.33495937782	 
0.0 1:101.071709624	 2:0.273929371683	 3:1.35804662586	 
0.0 1:101.076889872	 2:0.110300441241	 3:1.3654642509	 
0.0 1:101.081150957	 2:-0.0573577903552	 3:1.35521846746	 
0.0 1:101.084515853	 2:-0.23403848047	 3:1.32523221941	 
0.0 1:101.086757686	 2:-0.418491908942	 3:1.2722553421	 
0.0 1:101.087464891	 2:-0.604853490367	 3:1.19217048464	 
0.0 1:101.086221573	 2:-0.787150451388	 3:1.08083996639	 
0.0 1:101.082697738	 2:-0.95890577835	 3:0.935839995881	 
0.0 1:101.077111976	 2:-1.11042229039	 3:0.765691979225	 
0.0 1:101.069898633	 2:-1.23073633385	 3:0.583222004367	 
0.0 1:101.061492571	 2:-1.30888319779	 3:0.40126544536	 
0.0 1:101.052322299	 2:-1.33930550903	 3:0.229875888018	 
0.0 1:101.042796139	 2:-1.33364083392	 3:0.0702610345948	 
0.0 1:101.033318406	 2:-1.3069369138	 3:-0.0781257666994	 
0.0 1:101.024289588	 2:-1.2741511521	 3:-0.21585180313	 
0.0 1:101.015831471	 2:-1.2436674543	 3:-0.344985915179	 
0.0 1:101.007603118	 2:-1.2129557714	 3:-0.470089966632	 
0.0 1:100.999219963	 2:-1.17845704857	 3:-0.595960872224	 
0.0 1:100.990313951	 2:-1.13646757508	 3:-0.727042572651	 
0.0 1:100.980836018	 2:-1.08048836537	 3:-0.860958274092	 
0.0 1:100.971025633	 2:-1.00149211865	 3:-0.989161855113	 
0.0 1:100.961132656	 2:-0.890360438926	 3:-1.10288491325	 
0.0 1:100.951406225	 2:-0.73948927051	 3:-1.19412017941	 
0.0 1:100.942089533	 2:-0.553642175347	 3:-1.26107656067	 
0.0 1:100.933422873	 2:-0.343621904677	 3:-1.30499836401	 
0.0 1:100.925646521	 2:-0.120272096933	 3:-1.327150447	 
0.0 1:101.879431757	 2:1.04145764293	 3:-0.730260265199	 
0.0 1:101.883521355	 2:1.19697288268	 3:-0.62269810987	 
0.0 1:101.889652594	 2:1.31800176988	 3:-0.510080465799	 
0.0 1:101.898544242	 2:1.41607402487	 3:-0.380358489124	 
0.0 1:101.910833046	 2:1.49843685099	 3:-0.22414533355	 
0.0 1:101.926924274	 2:1.56025080467	 3:-0.0395671700627	 
0.0 1:101.947175196	 2:1.59452917414	 3:0.173847714167	 
0.0 1:101.970894791	 2:1.59004158497	 3:0.404452356322	 
0.0 1:101.995271938	 2:1.52697514359	 3:0.616090596368	 
0.0 1:102.017287948	 2:1.38496316562	 3:0.770330952683	 
0.0 1:102.03644564	 2:1.16883833422	 3:0.864395540599	 
0.0 1:102.055957267	 2:0.920504471524	 3:0.947956976213	 
0.0 1:102.079194135	 2:0.683891843035	 3:1.07312640922	 
0.0 1:102.105871596	 2:0.477979208181	 3:1.24534660352	 
0.0 1:102.131757416	 2:0.294803507199	 3:1.41966932825	 
0.0 1:102.15263794	 2:0.124878527102	 3:1.55066771325	 
0.0 1:102.167669488	 2:-0.0441584171153	 3:1.62470685656	 
0.0 1:102.178684071	 2:-0.226953873835	 3:1.65339406686	 
0.0 1:102.187337255	 2:-0.4359830244	 3:1.64754873377	 
0.0 1:102.192754575	 2:-0.661123553846	 3:1.60298879791	 
0.0 1:102.192592511	 2:-0.879131936891	 3:1.50682162578	 
0.0 1:102.184818634	 2:-1.06851744864	 3:1.34844418862	 
0.0 1:102.16965769	 2:-1.22091614181	 3:1.13368846277	 
0.0 1:102.148281204	 2:-1.33347012967	 3:0.875280129605	 
0.0 1:102.122065182	 2:-1.40367083899	 3:0.587798114041	 
0.0 1:102.093346302	 2:-1.43058728499	 3:0.29455555008	 
0.0 1:102.064747503	 2:-1.41375926416	 3:0.0214678807427	 
0.0 1:102.038428152	 2:-1.35600548526	 3:-0.211516883505	 
0.0 1:102.014992162	 2:-1.27114517082	 3:-0.404473028518	 
0.0 1:101.994717102	 2:-1.17528240505	 3:-0.561665622688	 
0.0 1:101.977732861	 2:-1.07880773919	 3:-0.68632893574	 
0.0 1:101.963817246	 2:-0.978490320087	 3:-0.779239751722	 
0.0 1:101.952694055	 2:-0.869169021436	 3:-0.840866966684	 
0.0 1:101.943871001	 2:-0.750252338306	 3:-0.875780435939	 
0.0 1:101.936483657	 2:-0.629018619224	 3:-0.895612733075	 
0.0 1:101.929647617	 2:-0.513467399672	 3:-0.912505168575	 
0.0 1:101.923088987	 2:-0.409531563392	 3:-0.931716913553	 
0.0 1:101.917302795	 2:-0.320541095063	 3:-0.949839247078	 
0.0 1:101.912799427	 2:-0.249374487526	 3:-0.963117035428	 
0.0 1:101.909412086	 2:-0.193168453019	 3:-0.971943395988	 
0.0 1:101.906346824	 2:-0.143742094292	 3:-0.980553247323	 
0.0 1:101.902822822	 2:-0.0927641295321	 3:-0.992987542349	 
0.0 1:101.89851875	 2:-0.0325297555805	 3:-1.00905411275	 
0.0 1:101.893425614	 2:0.0442399774417	 3:-1.02568329629	 
0.0 1:101.887634856	 2:0.144626910582	 3:-1.03890628341	 
0.0 1:101.882020972	 2:0.274146414237	 3:-1.03775662512	 
0.0 1:101.877845643	 2:0.437539310801	 3:-1.00780786018	 
0.0 1:101.876167798	 2:0.635614986624	 3:-0.938326885884	 
0.0 1:101.87687316	 2:0.846769541378	 3:-0.839806510435	 
0.0 1:101.879431757	 2:1.04145764293	 3:-0.730260265199	 
0.0 1:102.995915962	 2:-0.485499872659	 3:-1.23986168372	 
0.0 1:103.013006389	 2:-0.30562662682	 3:-1.30823830379	 
0.0 1:103.029707467	 2:-0.117386409759	 3:-1.33967250332	 
0.0 1:103.045854204	 2:0.0753228647868	 3:-1.33963991394	 
0.0 1:103.061281607	 2:0.268603283075	 3:-1.31361616735	 
0.0 1:103.075806782	 2:0.458564968068	 3:-1.26644752871	 
0.0 1:103.089154784	 2:0.641359361375	 3:-1.19974453458	 
0.0 1:103.101021171	 2:0.813151146138	 3:-1.11408075623	 
0.0 1:103.111101487	 2:0.970105011543	 3:-1.01002929216	 
0.0 1:103.119103437	 2:1.10857173796	 3:-0.888046943158	 
0.0 1:103.124815566	 2:1.22613923998	 3:-0.747817363119	 
0.0 1:103.128059399	 2:1.32090011153	 3:-0.588708806687	 
0.0 1:103.12865656	 2:1.39094843525	 3:-0.410088598115	 
0.0 1:103.126478648	 2:1.43467004941	 3:-0.212188976844	 
0.0 1:103.121832248	 2:1.45299014715	 3:-0.00277014782382	 
0.0 1:103.115247918	 2:1.44814141918	 3:0.206531582606	 
0.0 1:103.107258066	 2:1.42236736197	 3:0.40404787421	 
0.0 1:103.0983247	 2:1.37740366956	 3:0.579053919652	 
0.0 1:103.088091415	 2:1.30908283311	 3:0.731793481541	 
0.0 1:103.075673803	 2:1.20942882569	 3:0.869586819229	 
0.0 1:103.06017865	 2:1.07040214511	 3:0.999872133674	 
0.0 1:103.040805347	 2:0.884857970585	 3:1.12949033094	 
0.0 1:103.018234589	 2:0.659963775881	 3:1.2557273401	 
0.0 1:102.994338437	 2:0.414397906976	 3:1.3681843602	 
0.0 1:102.9710227	 2:0.16716475993	 3:1.45624491722	 
0.0 1:102.950156607	 2:-0.0631079114093	 3:1.50946243879	 
0.0 1:102.932768166	 2:-0.266455124061	 3:1.52129808982	 
0.0 1:102.919044155	 2:-0.441574665909	 3:1.48912077254	 
0.0 1:102.909134779	 2:-0.587540967051	 3:1.4104692908	 
0.0 1:102.90317637	 2:-0.703500047462	 3:1.28314920604	 
0.0 1:102.900815497	 2:-0.791125336114	 3:1.11438368962	 
0.0 1:102.901089772	 2:-0.855232771203	 3:0.923105504069	 
0.0 1:102.90299874	 2:-0.900834733541	 3:0.728979394719	 
0.0 1:102.905548031	 2:-0.932931011125	 3:0.551499726827	 
0.0 1:102.908108337	 2:-0.955765822697	 3:0.39993806078	 
0.0 1:102.910616195	 2:-0.97241225466	 3:0.267720609405	 
0.0 1:102.913056819	 2:-0.98584265085	 3:0.146910544883	 
0.0 1:102.9154152	 2:-0.999020205671	 3:0.0296044623006	 
0.0 1:102.917649725	 2:-1.01380103208	 3:-0.088056871519	 
0.0 1:102.919667102	 2:-1.02989112617	 3:-0.202078306629	 
0.0 1:102.921368103	 2:-1.04674944935	 3:-0.307562274595	 
0.0 1:102.922654483	 2:-1.06382774278	 3:-0.399624050615	 
0.0 1:102.923761616	 2:-1.07813008684	 3:-0.477732900604	 
0.0 1:102.925742671	 2:-1.08066054395	 3:-0.552031147369	 
0.0 1:102.929773836	 2:-1.06152064671	 3:-0.634266567524	 
0.0 1:102.937031077	 2:-1.01081355276	 3:-0.73618408333	 
0.0 1:102.948206985	 2:-0.922206058907	 3:-0.863269021089	 
0.0 1:102.962485835	 2:-0.800484881181	 3:-1.00147437006	 
0.0 1:102.978758527	 2:-0.65259961922	 3:-1.13295397576	 
0.0 1:102.995915962	 2:-0.485499872659	 3:-1.23986168372	 
0.0 1:104.078859003	 2:1.19415237772	 3:-0.40203811091	 
0.0 1:104.062366933	 2:1.27191566824	 3:-0.244188477974	 
0.0 1:104.043618373	 2:1.31939918277	 3:-0.0739586007227	 
0.0 1:104.023133069	 2:1.34104661569	 3:0.105229863358	 
0.0 1:104.001430769	 2:1.34130166139	 3:0.289955256786	 
0.0 1:103.979033808	 2:1.32434578658	 3:0.476714833161	 
0.0 1:103.956513036	 2:1.28944490287	 3:0.660485804318	 
0.0 1:103.934482387	 2:1.23149931651	 3:0.83489540181	 
0.0 1:103.913557293	 2:1.14525758164	 3:0.99352393073	 
0.0 1:103.89435311	 2:1.02546999909	 3:1.12995273983	 
0.0 1:103.877353459	 2:0.869898174749	 3:1.23956242873	 
0.0 1:103.862639956	 2:0.685493085707	 3:1.32322423458	 
0.0 1:103.850217804	 2:0.480952405729	 3:1.38285304348	 
0.0 1:103.840092206	 2:0.264973808586	 3:1.42036374158	 
0.0 1:103.832294799	 2:0.0460294175842	 3:1.43739548806	 
0.0 1:103.827200923	 2:-0.170341457459	 3:1.43200218801	 
0.0 1:103.825426283	 2:-0.380650503432	 3:1.39973048025	 
0.0 1:103.827591513	 2:-0.581451492441	 3:1.336075556	 
0.0 1:103.834315431	 2:-0.769296901921	 3:1.23654838025	 
0.0 1:103.845724456	 2:-0.940388839769	 3:1.10092869394	 
0.0 1:103.860788737	 2:-1.09010665234	 3:0.939020467514	 
0.0 1:103.878312622	 2:-1.21371170936	 3:0.762065056021	 
0.0 1:103.897100459	 2:-1.30646538057	 3:0.581303814511	 
0.0 1:103.916060419	 2:-1.36409460499	 3:0.406989774255	 
0.0 1:103.935076256	 2:-1.38670103645	 3:0.2400891976	 
0.0 1:103.954566255	 2:-1.37678328324	 3:0.0764800237024	 
0.0 1:103.974954176	 2:-1.33686450518	 3:-0.0880119269197	 
0.0 1:103.996658064	 2:-1.26948883282	 3:-0.257516929959	 
0.0 1:104.019538037	 2:-1.17924776224	 3:-0.431878950521	 
0.0 1:104.042435933	 2:-1.07446946455	 3:-0.603118949074	 
0.0 1:104.064085221	 2:-0.96387977822	 3:-0.762425340168	 
0.0 1:104.083219369	 2:-0.856204541739	 3:-0.90098653836	 
0.0 1:104.098734223	 2:-0.758637377554	 3:-1.01102749768	 
0.0 1:104.110658019	 2:-0.667686330262	 3:-1.09200193307	 
0.0 1:104.119501222	 2:-0.575309036112	 3:-1.14644189686	 
0.0 1:104.125776076	 2:-0.473446316906	 3:-1.17689081633	 
0.0 1:104.129993187	 2:-0.354191388325	 3:-1.18591248796	 
0.0 1:104.132583219	 2:-0.21706428636	 3:-1.17706339072	 
0.0 1:104.133862529	 2:-0.0722049952447	 3:-1.15531948535	 
0.0 1:104.134138682	 2:0.0694297648564	 3:-1.12576589899	 
0.0 1:104.133719241	 2:0.196883273778	 3:-1.09348775883	 
0.0 1:104.132836012	 2:0.302034623201	 3:-1.06228676261	 
0.0 1:104.13132222	 2:0.39168211093	 3:-1.02921248606	 
0.0 1:104.128880481	 2:0.477512974392	 3:-0.989101872587	 
0.0 1:104.125213333	 2:0.571217286825	 3:-0.936790582189	 
0.0 1:104.120024139	 2:0.684088984687	 3:-0.867210499691	 
0.0 1:104.113039906	 2:0.816025941519	 3:-0.778061705653	 
0.0 1:104.104014268	 2:0.954094368254	 3:-0.670161195136	 
0.0 1:104.092702282	 2:1.08467595146	 3:-0.544492239702	 
0.0 1:104.078859003	 2:1.19415237772	 3:-0.40203811091	 
0.0 1:105.036575769	 2:-0.495739783721	 3:-1.35301748029	 
0.0 1:105.048900753	 2:-0.272706383874	 3:-1.35509331893	 
0.0 1:105.061367271	 2:-0.0220664209739	 3:-1.3280533722	 
0.0 1:105.073163867	 2:0.235378497731	 3:-1.27887846194	 
0.0 1:105.083483944	 2:0.47922255996	 3:-1.21419207637	 
0.0 1:105.091632709	 2:0.698163237705	 3:-1.13239903062	 
0.0 1:105.097027173	 2:0.890001287232	 3:-1.02368546672	 
0.0 1:105.099089206	 2:1.05293325977	 3:-0.877880193088	 
0.0 1:105.097503958	 2:1.18591021292	 3:-0.689521634241	 
0.0 1:105.093009688	 2:1.29090122965	 3:-0.471986679018	 
0.0 1:105.086607933	 2:1.37062989929	 3:-0.243361832339	 
0.0 1:105.079277668	 2:1.4276909954	 3:-0.0214046168868	 
0.0 1:105.071478907	 2:1.4617165286	 3:0.183694036213	 
0.0 1:105.06315271	 2:1.46937574661	 3:0.369309787389	 
0.0 1:105.054217571	 2:1.44720908135	 3:0.533147279314	 
0.0 1:105.044610197	 2:1.39290892637	 3:0.673864921605	 
0.0 1:105.034340144	 2:1.30877552165	 3:0.793936191669	 
0.0 1:105.023435178	 2:1.19826106879	 3:0.896788333859	 
0.0 1:105.01193264	 2:1.06503460627	 3:0.985897728441	 
0.0 1:105.000090031	 2:0.917752420715	 3:1.06587088172	 
0.0 1:104.988385013	 2:0.770058046956	 3:1.142444426	 
0.0 1:104.977304818	 2:0.635811856684	 3:1.22140412955	 
0.0 1:104.967114223	 2:0.521515886845	 3:1.30469568939	 
0.0 1:104.957188172	 2:0.404238835403	 3:1.37890451766	 
0.0 1:104.946679148	 2:0.253691065573	 3:1.4267759553	 
0.0 1:104.934803322	 2:0.041244026576	 3:1.43163642043	 
0.0 1:104.922241602	 2:-0.223525854381	 3:1.39017710597	 
0.0 1:104.911139638	 2:-0.492837172096	 3:1.31245397973	 
0.0 1:104.903706763	 2:-0.717247435365	 3:1.20910408668	 
0.0 1:104.901566856	 2:-0.860038523763	 3:1.08838489237	 
0.0 1:104.904001986	 2:-0.935389799958	 3:0.949035544726	 
0.0 1:104.909708767	 2:-0.970204997396	 3:0.787415612236	 
0.0 1:104.917396142	 2:-0.990793466463	 3:0.600314549417	 
0.0 1:104.92605663	 2:-1.00979374717	 3:0.394409189022	 
0.0 1:104.934966329	 2:-1.02617356918	 3:0.186263742038	 
0.0 1:104.943413665	 2:-1.03830627906	 3:-0.00712769453151	 
0.0 1:104.95085044	 2:-1.04483019359	 3:-0.172546612376	 
0.0 1:104.957381966	 2:-1.04544351023	 3:-0.311876857928	 
0.0 1:104.963276931	 2:-1.0401093966	 3:-0.430777866308	 
0.0 1:104.968797982	 2:-1.0288816504	 3:-0.534886314135	 
0.0 1:104.974068825	 2:-1.01389856065	 3:-0.629315432571	 
0.0 1:104.979074226	 2:-0.999382907642	 3:-0.718655007309	 
0.0 1:104.983792911	 2:-0.989648101774	 3:-0.807472065545	 
0.0 1:104.988307349	 2:-0.986119669038	 3:-0.899175428053	 
0.0 1:104.993114997	 2:-0.978671597952	 3:-0.992541089905	 
0.0 1:104.998817055	 2:-0.954289992655	 3:-1.08518683975	 
0.0 1:105.005997183	 2:-0.900160926593	 3:-1.17459078982	 
0.0 1:105.014835519	 2:-0.808069767223	 3:-1.25501849471	 
0.0 1:105.025108688	 2:-0.674401176009	 3:-1.31752295136	 
0.0 1:105.036575769	 2:-0.495739783721	 3:-1.35301748029	 
0.0 1:105.81233869	 2:1.33996779969	 3:-0.316647248105	 
0.0 1:105.824060279	 2:1.42839540384	 3:-0.136206613091	 
0.0 1:105.839600763	 2:1.46972245092	 3:0.0321660719206	 
0.0 1:105.858561804	 2:1.47773709913	 3:0.198013818254	 
0.0 1:105.880544576	 2:1.46618580078	 3:0.370836655035	 
0.0 1:105.905078573	 2:1.44265489168	 3:0.553785981344	 
0.0 1:105.931546492	 2:1.40211544408	 3:0.737011876917	 
0.0 1:105.959313052	 2:1.33799386712	 3:0.909072488171	 
0.0 1:105.987758177	 2:1.2437981202	 3:1.05872903697	 
0.0 1:106.016683662	 2:1.11529956002	 3:1.18037902861	 
0.0 1:106.046357728	 2:0.950771928081	 3:1.27465137569	 
0.0 1:106.07707273	 2:0.748618464715	 3:1.3424974671	 
0.0 1:106.108995748	 2:0.508534118205	 3:1.38502805828	 
0.0 1:106.140965153	 2:0.243914091946	 3:1.40504419605	 
0.0 1:106.171019029	 2:-0.0235947179419	 3:1.40636499326	 
0.0 1:106.197184463	 2:-0.272232014372	 3:1.39282355383	 
0.0 1:106.217681692	 2:-0.483843249681	 3:1.36650056729	 
0.0 1:106.231704864	 2:-0.658454949555	 3:1.32064062001	 
0.0 1:106.238754395	 2:-0.801811089579	 3:1.24570958578	 
0.0 1:106.238331937	 2:-0.919654159869	 3:1.13218505111	 
0.0 1:106.23040907	 2:-1.01623394694	 3:0.975862842591	 
0.0 1:106.216152223	 2:-1.09200484973	 3:0.786061084312	 
0.0 1:106.196914922	 2:-1.14682695413	 3:0.574215333072	 
0.0 1:106.174053031	 2:-1.1805909607	 3:0.351752079219	 
0.0 1:106.149022053	 2:-1.19449346823	 3:0.129711074649	 
0.0 1:106.123412276	 2:-1.19149766292	 3:-0.0813910991238	 
0.0 1:106.098823559	 2:-1.17469212855	 3:-0.271074996758	 
0.0 1:106.076762953	 2:-1.14704865579	 3:-0.429527300638	 
0.0 1:106.057430055	 2:-1.10989366621	 3:-0.556319027648	 
0.0 1:106.040057965	 2:-1.06333729035	 3:-0.657958290417	 
0.0 1:106.023857125	 2:-1.00746114476	 3:-0.741115830409	 
0.0 1:106.008094924	 2:-0.942340959625	 3:-0.81198128082	 
0.0 1:105.992402405	 2:-0.868014873809	 3:-0.873671832853	 
0.0 1:105.976553638	 2:-0.784506241705	 3:-0.928096304353	 
0.0 1:105.960323096	 2:-0.691838684718	 3:-0.977160404873	 
0.0 1:105.943648895	 2:-0.590864365466	 3:-1.02217641556	 
0.0 1:105.92698953	 2:-0.485070147151	 3:-1.06256955859	 
0.0 1:105.910906701	 2:-0.378465418237	 3:-1.09739080636	 
0.0 1:105.895956329	 2:-0.275012769531	 3:-1.12569571219	 
0.0 1:105.882273868	 2:-0.175269530823	 3:-1.14687315988	 
0.0 1:105.869296668	 2:-0.0741392895546	 3:-1.16086546069	 
0.0 1:105.856396263	 2:0.0340074214393	 3:-1.16766710492	 
0.0 1:105.842996954	 2:0.154699687702	 3:-1.1669255355	 
0.0 1:105.829542746	 2:0.291526859011	 3:-1.15158198503	 
0.0 1:105.817399963	 2:0.446323801753	 3:-1.10851194518	 
0.0 1:105.807968156	 2:0.620862168236	 3:-1.02437235881	 
0.0 1:105.802536355	 2:0.815112531979	 3:-0.888424439511	 
0.0 1:105.801490936	 2:1.01433605606	 3:-0.711198479545	 
0.0 1:105.804777507	 2:1.19661120138	 3:-0.51361060271	 
0.0 1:105.81233869	 2:1.33996779969	 3:-0.316647248105	 
0.0 1:107.13742724	 2:0.186015667624	 3:-1.10696209249	 
0.0 1:107.14885257	 2:0.35474773625	 3:-0.987865278857	 
0.0 1:107.155628434	 2:0.504035604688	 3:-0.849432923483	 
0.0 1:107.159818317	 2:0.633179391008	 3:-0.713097729975	 
0.0 1:107.163304425	 2:0.741875547431	 3:-0.597948235831	 
0.0 1:107.166300243	 2:0.833468825248	 3:-0.501494674026	 
0.0 1:107.168119929	 2:0.91327016239	 3:-0.409618029688	 
0.0 1:107.168080742	 2:0.986478380439	 3:-0.308384497428	 
0.0 1:107.165819563	 2:1.05474487353	 3:-0.19191732199	 
0.0 1:107.161321936	 2:1.11585121924	 3:-0.063129020471	 
0.0 1:107.154590582	 2:1.16739157241	 3:0.0746393737336	 
0.0 1:107.145528701	 2:1.20873702609	 3:0.221481713297	 
0.0 1:107.133817464	 2:1.24322325724	 3:0.385155535376	 
0.0 1:107.119107997	 2:1.274722377	 3:0.574455323868	 
0.0 1:107.101195122	 2:1.30411479346	 3:0.792629095414	 
0.0 1:107.080576062	 2:1.31765711255	 3:1.01581307172	 
0.0 1:107.057962323	 2:1.29714455217	 3:1.21187228497	 
0.0 1:107.034023939	 2:1.22582416488	 3:1.35108310177	 
0.0 1:107.008948169	 2:1.10383325651	 3:1.43177714853	 
0.0 1:106.982610807	 2:0.942206070379	 3:1.47038621941	 
0.0 1:106.954887502	 2:0.752040446691	 3:1.48343116404	 
0.0 1:106.925850021	 2:0.539846246462	 3:1.47916746609	 
0.0 1:106.895824899	 2:0.306173383448	 3:1.45511360644	 
0.0 1:106.865156455	 2:0.0511811097087	 3:1.40807350069	 
0.0 1:106.834652378	 2:-0.220302883004	 3:1.3366855067	 
0.0 1:106.806370062	 2:-0.490860175625	 3:1.24453545183	 
0.0 1:106.782575467	 2:-0.740971025179	 3:1.13603486913	 
0.0 1:106.765387995	 2:-0.95310229017	 3:1.01431252966	 
0.0 1:106.756048885	 2:-1.12162416177	 3:0.874811142037	 
0.0 1:106.75547377	 2:-1.24532039591	 3:0.710123546232	 
0.0 1:106.764466701	 2:-1.32323389602	 3:0.513592408972	 
0.0 1:106.782170158	 2:-1.35817693955	 3:0.289849918307	 
0.0 1:106.806447537	 2:-1.35586347553	 3:0.0522189581617	 
0.0 1:106.835129352	 2:-1.32209699665	 3:-0.185774756334	 
0.0 1:106.866047298	 2:-1.2635751538	 3:-0.411848930682	 
0.0 1:106.897034899	 2:-1.18838154294	 3:-0.61564857235	 
0.0 1:106.92592594	 2:-1.10471881696	 3:-0.786985260313	 
0.0 1:106.950970107	 2:-1.02011796899	 3:-0.918870883462	 
0.0 1:106.97178036	 2:-0.939908385821	 3:-1.01480749611	 
0.0 1:106.988248556	 2:-0.868969054865	 3:-1.08044320593	 
0.0 1:107.000460638	 2:-0.811062649528	 3:-1.12181362742	 
0.0 1:107.009936975	 2:-0.761701585223	 3:-1.14781829261	 
0.0 1:107.018840854	 2:-0.712700487312	 3:-1.16864034979	 
0.0 1:107.029289314	 2:-0.655837565281	 3:-1.19395406057	 
0.0 1:107.042425491	 2:-0.582516043259	 3:-1.22325655103	 
0.0 1:107.058499747	 2:-0.483795399526	 3:-1.24671565496	 
0.0 1:107.077719046	 2:-0.350808421493	 3:-1.25416967763	 
0.0 1:107.099218518	 2:-0.183562728072	 3:-1.23705011143	 
0.0 1:107.120144492	 2:0.00146663254176	 3:-1.18974463968	 
0.0 1:107.13742724	 2:0.186015667624	 3:-1.10696209249	 
0.0 1:107.978890749	 2:1.12437236375	 3:-0.0868202994125	 
