0.0 1:52.9317829454	 2:-0.683160984574	 3:-0.775217498973	 
0.0 1:52.9407277675	 2:-0.75477005602	 3:-0.752284369297	 
0.0 1:52.9486860618	 2:-0.829439117812	 3:-0.73723177118	 
0.0 1:52.9553712261	 2:-0.901496159755	 3:-0.729145071267	 
0.0 1:52.9602890682	 2:-0.958056267717	 3:-0.724931029391	 
0.0 1:52.9634194889	 2:-0.994304064754	 3:-0.722368167993	 
0.0 1:52.9655128796	 2:-1.01854387381	 3:-0.720654318436	 
0.0 1:52.9674693438	 2:-1.04023743271	 3:-0.718583388064	 
0.0 1:52.9709087195	 2:-1.0684408993	 3:-0.710092093024	 
0.0 1:52.9778312027	 2:-1.11195903251	 3:-0.686532168965	 
0.0 1:52.9887451912	 2:-1.16596932291	 3:-0.642257485424	 
0.0 1:53.0004005706	 2:-1.1914038949	 3:-0.579228543183	 
0.0 1:53.0093467481	 2:-1.14690955266	 3:-0.499587585349	 
0.0 1:53.0183323218	 2:-1.04014673225	 3:-0.389282815333	 
0.0 1:53.0351493814	 2:-0.918652018367	 3:-0.221087409318	 
0.0 1:54.042709596	 2:-0.670411089178	 3:-0.407936020307	 
0.0 1:54.0105381505	 2:-0.549781999951	 3:-0.155675501212	 
0.0 1:53.97353802	 2:-0.485489488407	 3:0.12379105259	 
0.0 1:53.9368453235	 2:-0.467791032562	 3:0.394342092722	 
0.0 1:53.9030421425	 2:-0.482970664451	 3:0.639080534553	 
0.0 1:53.8701127658	 2:-0.510159395978	 3:0.875717282831	 
0.0 1:53.8357796885	 2:-0.528004937284	 3:1.12394466738	 
0.0 1:53.8016996654	 2:-0.519911084645	 3:1.37403684853	 
0.0 1:53.7729324806	 2:-0.47339552168	 3:1.59082205656	 
0.0 1:53.7541016453	 2:-0.377344923012	 3:1.74211925476	 
0.0 1:53.7461843779	 2:-0.228845241182	 3:1.82120761015	 
0.0 1:53.7486699216	 2:-0.0283361349255	 3:1.83175494855	 
0.0 1:53.7605472492	 2:0.214893954918	 3:1.77981656811	 
0.0 1:53.7793789239	 2:0.466131394288	 3:1.67822721496	 
0.0 1:53.8025004064	 2:0.686944703829	 3:1.54094827452	 
0.0 1:53.8284027238	 2:0.873219895174	 3:1.37841294833	 
0.0 1:53.8571226046	 2:1.06674650661	 3:1.19633509292	 
0.0 1:53.8887620475	 2:1.30713822445	 3:0.999640335717	 
0.0 1:53.9229273475	 2:1.57145982517	 3:0.787921292143	 
0.0 1:53.9589049906	 2:1.79642194986	 3:0.557329924686	 
0.0 1:53.9957121865	 2:1.9256189794	 3:0.306970497207	 
0.0 1:54.0311185096	 2:1.93836281072	 3:0.050173408186	 
0.0 1:54.0625284843	 2:1.82463677002	 3:-0.195536870885	 
0.0 1:54.0878708003	 2:1.59525506171	 3:-0.413482652006	 
0.0 1:54.1061734338	 2:1.30471096847	 3:-0.588763234791	 
0.0 1:54.1166844782	 2:1.01180296689	 3:-0.707469455082	 
0.0 1:54.1205310712	 2:0.74784963759	 3:-0.773351132489	 
0.0 1:54.1207193953	 2:0.516689665165	 3:-0.807817070409	 
0.0 1:54.1201342082	 2:0.320379080841	 3:-0.831644327004	 
0.0 1:54.1200471356	 2:0.156305192125	 3:-0.854495348455	 
0.0 1:54.1209604414	 2:0.0196285310447	 3:-0.880731627764	 
0.0 1:54.1226592428	 2:-0.0971823425171	 3:-0.90986169838	 
0.0 1:54.1225151964	 2:-0.210732136352	 3:-0.925064081511	 
0.0 1:54.1174410952	 2:-0.339223812846	 3:-0.906394371428	 
0.0 1:54.1074530602	 2:-0.481584536221	 3:-0.853816747456	 
0.0 1:54.0973773713	 2:-0.60686398356	 3:-0.79815369575	 
0.0 1:54.0921128832	 2:-0.684444188928	 3:-0.770805394364	 
0.0 1:54.0916711337	 2:-0.725281540218	 3:-0.773424517811	 
0.0 1:54.0924099012	 2:-0.77141342532	 3:-0.785424497598	 
0.0 1:54.0914723037	 2:-0.855608692222	 3:-0.790628404069	 
0.0 1:54.0908880065	 2:-0.954586786236	 3:-0.80052910068	 
0.0 1:54.0943777251	 2:-1.02564555769	 3:-0.836191344147	 
0.0 1:54.1030438196	 2:-1.04763806083	 3:-0.902640028014	 
0.0 1:54.1115660226	 2:-1.05230416917	 3:-0.965557414608	 
0.0 1:54.1137978694	 2:-1.07786756733	 3:-0.985519057098	 
0.0 1:54.1078358608	 2:-1.11792450928	 3:-0.94770437672	 
0.0 1:54.0966818114	 2:-1.11447724885	 3:-0.865737452071	 
0.0 1:54.083197925	 2:-1.01479633138	 3:-0.752976740964	 
0.0 1:54.0662995517	 2:-0.843991397707	 3:-0.605093968572	 
0.0 1:54.042709596	 2:-0.670411089178	 3:-0.407936020307	 
0.0 1:55.0102157911	 2:-0.692157341249	 3:-0.533996566859	 
0.0 1:55.0072880312	 2:-0.575961700471	 3:-0.410624104712	 
0.0 1:55.0034173564	 2:-0.527293792481	 3:-0.285408700212	 
0.0 1:54.9987918666	 2:-0.510762138635	 3:-0.150803944353	 
0.0 1:54.9934724176	 2:-0.502554137988	 3:9.49060211747e-05	 
0.0 1:54.9871607405	 2:-0.511536523927	 3:0.172381605716	 
0.0 1:54.9794988441	 2:-0.552208974616	 3:0.37077711944	 
0.0 1:54.9705764972	 2:-0.626239542114	 3:0.592182728604	 
0.0 1:54.9613890323	 2:-0.709345187443	 3:0.817684937007	 
0.0 1:54.9530337162	 2:-0.774174704048	 3:1.02664313914	 
0.0 1:54.9462253861	 2:-0.796644064989	 3:1.20787265087	 
0.0 1:54.9411162816	 2:-0.757475636552	 3:1.36409952505	 
0.0 1:54.9378169334	 2:-0.638584916603	 3:1.49877898449	 
0.0 1:54.9365260392	 2:-0.443324224871	 3:1.60517489002	 
0.0 1:54.9375374959	 2:-0.198192659345	 3:1.6655468034	 
0.0 1:54.9411041944	 2:0.0696470684673	 3:1.66305509077	 
0.0 1:54.9467616839	 2:0.340676294512	 3:1.60356936478	 
0.0 1:54.9534759585	 2:0.601445581206	 3:1.51098994258	 
0.0 1:54.9602858634	 2:0.839766311841	 3:1.40764631863	 
0.0 1:54.9671257414	 2:1.05451094287	 3:1.29495735928	 
0.0 1:54.9744499048	 2:1.25097453017	 3:1.16220019872	 
0.0 1:54.9826615717	 2:1.43270128275	 3:0.999440799695	 
0.0 1:54.9917697024	 2:1.59068778921	 3:0.803179435082	 
0.0 1:55.0016178849	 2:1.71066750672	 3:0.572615265646	 
0.0 1:55.0119534704	 2:1.77853772019	 3:0.309682967803	 
0.0 1:55.0220671083	 2:1.78106373206	 3:0.0293316215502	 
0.0 1:55.0311133429	 2:1.7052711072	 3:-0.249610607548	 
0.0 1:55.0383651599	 2:1.54715888411	 3:-0.508369716635	 
0.0 1:55.0434929957	 2:1.33283204872	 3:-0.728355652369	 
0.0 1:55.0462514973	 2:1.0946800755	 3:-0.891051375263	 
0.0 1:55.0466736064	 2:0.858614235249	 3:-0.988018150011	 
0.0 1:55.045455735	 2:0.635101373751	 3:-1.03484452124	 
0.0 1:55.0433873495	 2:0.432251053352	 3:-1.05055795839	 
0.0 1:55.0409569613	 2:0.24966055213	 3:-1.04888950805	 
0.0 1:55.0381347739	 2:0.0722671962399	 3:-1.03444865766	 
0.0 1:55.0348472955	 2:-0.115966660094	 3:-1.0109817126	 
0.0 1:55.0312951684	 2:-0.313852840707	 3:-0.983639625009	 
0.0 1:55.0280243004	 2:-0.498507653422	 3:-0.959342466355	 
0.0 1:55.025580285	 2:-0.646566120169	 3:-0.944827799766	 
0.0 1:55.0240596684	 2:-0.75280409858	 3:-0.940894515167	 
0.0 1:55.0231431231	 2:-0.82879813704	 3:-0.942841545737	 
0.0 1:55.0224967047	 2:-0.887073926587	 3:-0.945903995467	 
0.0 1:55.0217997859	 2:-0.944099588195	 3:-0.947110678217	 
0.0 1:55.0207407923	 2:-1.01902313732	 3:-0.944709694746	 
0.0 1:55.0190672009	 2:-1.1243239779	 3:-0.936183794309	 
0.0 1:55.0170145623	 2:-1.21677762702	 3:-0.912478206332	 
0.0 1:55.0150597574	 2:-1.22561658065	 3:-0.861305656066	 
0.0 1:55.0135565216	 2:-1.09856272312	 3:-0.773629452404	 
0.0 1:55.0121457559	 2:-0.890012101048	 3:-0.65910176565	 
0.0 1:55.0102157911	 2:-0.692157341249	 3:-0.533996566859	 
0.0 1:56.0923538436	 2:-1.07041210355	 3:-0.264592845613	 
0.0 1:56.0633878706	 2:-0.914296367136	 3:-0.123318343055	 
0.0 1:56.0320034286	 2:-0.783298778338	 3:0.0421330745004	 
0.0 1:55.9981482216	 2:-0.675755411971	 3:0.23156795633	 
0.0 1:55.9617981618	 2:-0.589988540401	 3:0.444601455613	 
0.0 1:55.9235779524	 2:-0.524002979693	 3:0.676446615248	 
0.0 1:55.8847610874	 2:-0.475486089615	 3:0.917914367856	 
0.0 1:55.8466492689	 2:-0.442111427484	 3:1.15962424996	 
0.0 1:55.810708537	 2:-0.417060630967	 3:1.38964911836	 
0.0 1:55.7790622829	 2:-0.375547659138	 3:1.58587511096	 
0.0 1:55.7539982356	 2:-0.288294551419	 3:1.72364168597	 
0.0 1:55.7377240152	 2:-0.127423542017	 3:1.77927351999	 
0.0 1:55.7306047444	 2:0.102738654826	 3:1.75175531282	 
0.0 1:55.7311630476	 2:0.365660844828	 3:1.66273178746	 
0.0 1:55.7378414408	 2:0.623411638922	 3:1.5348328853	 
0.0 1:55.7494634114	 2:0.845379562157	 3:1.38578863904	 
0.0 1:55.7663763334	 2:1.03023279603	 3:1.21372944647	 
0.0 1:55.7893085521	 2:1.18395943617	 3:1.01188579669	 
0.0 1:55.8189130292	 2:1.31236403329	 3:0.774047260322	 
0.0 1:55.8541088958	 2:1.41702960575	 3:0.50686228354	 
0.0 1:55.892081453	 2:1.49531763955	 3:0.229838188039	 
0.0 1:55.9299406178	 2:1.54440607578	 3:-0.0369586229385	 
0.0 1:55.9652085765	 2:1.5617215116	 3:-0.276274262567	 
0.0 1:55.9970565912	 2:1.54568516833	 3:-0.482104909696	 
0.0 1:56.0250681931	 2:1.49496692335	 3:-0.651259259591	 
0.0 1:56.0488464454	 2:1.4082227456	 3:-0.7806709181	 
0.0 1:56.0684436442	 2:1.2837887099	 3:-0.870146434504	 
0.0 1:56.0843613183	 2:1.11968099693	 3:-0.922365301507	 
0.0 1:56.0971205285	 2:0.913901878952	 3:-0.940131922399	 
0.0 1:56.1072329865	 2:0.669611457119	 3:-0.927862579094	 
0.0 1:56.1151730074	 2:0.410601148166	 3:-0.896421068	 
0.0 1:56.1214055569	 2:0.165820197741	 3:-0.858283064151	 
0.0 1:56.1263886578	 2:-0.0366244364428	 3:-0.825604893472	 
0.0 1:56.1304206379	 2:-0.187998419072	 3:-0.803197852451	 
0.0 1:56.1336401303	 2:-0.29894003723	 3:-0.788528208132	 
0.0 1:56.1361788246	 2:-0.38092986593	 3:-0.778742878455	 
0.0 1:56.1382378222	 2:-0.445226793083	 3:-0.771520665483	 
0.0 1:56.14029587	 2:-0.502202958185	 3:-0.766667907765	 
0.0 1:56.1429011267	 2:-0.562008813627	 3:-0.764522827976	 
0.0 1:56.1465800398	 2:-0.634711573145	 3:-0.765306798653	 
0.0 1:56.1513597071	 2:-0.728463961383	 3:-0.766553639179	 
0.0 1:56.1567678763	 2:-0.849504213893	 3:-0.763109615783	 
0.0 1:56.1623105845	 2:-1.00398732757	 3:-0.749704144562	 
0.0 1:56.1672062404	 2:-1.1889167108	 3:-0.72213062058	 
0.0 1:56.1695227404	 2:-1.36468941788	 3:-0.680438354789	 
0.0 1:56.1670403527	 2:-1.4825509146	 3:-0.625740637111	 
0.0 1:56.1576198893	 2:-1.49570182124	 3:-0.559049975542	 
0.0 1:56.140974672	 2:-1.40231131134	 3:-0.479060893801	 
0.0 1:56.1186705318	 2:-1.24551711168	 3:-0.382149931322	 
0.0 1:56.0923538436	 2:-1.07041210355	 3:-0.264592845613	 
0.0 1:56.9378186469	 2:-0.999117397196	 3:-0.0924363811617	 
0.0 1:56.967759294	 2:-0.934866337222	 3:0.117021813923	 
0.0 1:56.9986388171	 2:-0.8875883521	 3:0.340562141363	 
0.0 1:57.0299336251	 2:-0.853187398138	 3:0.572456131491	 
0.0 1:57.0611125766	 2:-0.827279121573	 3:0.806801991434	 
0.0 1:57.091470874	 2:-0.79884803702	 3:1.03371149459	 
0.0 1:57.1201300632	 2:-0.750247527468	 3:1.23930998066	 
0.0 1:57.1462041399	 2:-0.663542665834	 3:1.4095494661	 
0.0 1:57.1689102802	 2:-0.52573210358	 3:1.53314375573	 
0.0 1:57.1878783825	 2:-0.343548806328	 3:1.60985380774	 
0.0 1:57.2028415255	 2:-0.128659318241	 3:1.64220236866	 
0.0 1:57.2135327881	 2:0.107269816516	 3:1.63271218502	 
0.0 1:57.219685249	 2:0.352572053781	 3:1.58390600334	 
0.0 1:57.2210319872	 2:0.595580849388	 3:1.49830657017	 
0.0 1:57.2173060813	 2:0.824629659175	 3:1.37843663202	 
0.0 1:57.2084818709	 2:1.02960322712	 3:1.22809773869	 
0.0 1:57.195498738	 2:1.20659144978	 3:1.05620665299	 
0.0 1:57.1795373255	 2:1.35323551187	 3:0.872958940978	 
0.0 1:57.1617323337	 2:1.46719213773	 3:0.688183602173	 
0.0 1:57.1421617888	 2:1.54647546424	 3:0.50327860516	 
0.0 1:57.1198470425	 2:1.5894570407	 3:0.311210887603	 
0.0 1:57.0937635042	 2:1.5945239561	 3:0.104580820604	 
0.0 1:57.0635650243	 2:1.56048697884	 3:-0.118856526979	 
0.0 1:57.0316192163	 2:1.48785159492	 3:-0.340727295285	 
0.0 1:57.0009721348	 2:1.37754696976	 3:-0.537502926696	 
0.0 1:56.9745813072	 2:1.23073632394	 3:-0.686441976807	 
0.0 1:56.9533681438	 2:1.053966147	 3:-0.782906605064	 
0.0 1:56.9362179369	 2:0.859166197476	 3:-0.840362574763	 
0.0 1:56.9219274522	 2:0.658500289046	 3:-0.873062762412	 
0.0 1:56.9094373575	 2:0.462777247286	 3:-0.893594932337	 
0.0 1:56.8982639289	 2:0.277385945315	 3:-0.907886400138	 
0.0 1:56.8880673449	 2:0.10636026813	 3:-0.920199369236	 
0.0 1:56.8785203175	 2:-0.0463926056608	 3:-0.934647575587	 
0.0 1:56.8695838337	 2:-0.17987974448	 3:-0.951930003484	 
0.0 1:56.8615071552	 2:-0.296022463782	 3:-0.969330885558	 
0.0 1:56.8545520777	 2:-0.396868785409	 3:-0.983985986975	 
0.0 1:56.8489145207	 2:-0.485097606247	 3:-0.993298216496	 
0.0 1:56.8445268995	 2:-0.565911323341	 3:-0.99573905726	 
0.0 1:56.8412557537	 2:-0.64514320877	 3:-0.990047136005	 
0.0 1:56.8389687774	 2:-0.728463635966	 3:-0.975016482419	 
0.0 1:56.8375602274	 2:-0.817796309392	 3:-0.950715394165	 
0.0 1:56.8369509226	 2:-0.911318264546	 3:-0.918486436871	 
0.0 1:56.837062837	 2:-1.00704363827	 3:-0.879727579128	 
0.0 1:56.838142705	 2:-1.10048378682	 3:-0.834279459723	 
0.0 1:56.8417363034	 2:-1.17713894407	 3:-0.77575339827	 
0.0 1:56.8497141696	 2:-1.2200065633	 3:-0.696203384585	 
0.0 1:56.8638737784	 2:-1.21291665368	 3:-0.587927119206	 
0.0 1:56.8843321691	 2:-1.15884800995	 3:-0.448827649254	 
0.0 1:56.9095259449	 2:-1.07992821239	 3:-0.282413368431	 
0.0 1:56.9378186469	 2:-0.999117397196	 3:-0.0924363811617	 
0.0 1:58.1402290395	 2:-1.0437776915	 3:-0.161245746875	 
0.0 1:58.1264487916	 2:-0.949802520934	 3:0.0108289845074	 
0.0 1:58.1175307682	 2:-0.893797632414	 3:0.209642232863	 
0.0 1:58.1102797585	 2:-0.853450820302	 3:0.465600836271	 
0.0 1:58.1030045713	 2:-0.816110872037	 3:0.779503834676	 
0.0 1:58.0958626755	 2:-0.78100135168	 3:1.11575794411	 
0.0 1:58.0886097341	 2:-0.744207490863	 3:1.43655054317	 
0.0 1:58.0776685535	 2:-0.676801384053	 3:1.70416801807	 
0.0 1:58.058170635	 2:-0.540171782368	 3:1.88107902208	 
0.0 1:58.0289473073	 2:-0.324318728608	 3:1.9449816218	 
0.0 1:57.995767468	 2:-0.0728900290763	 3:1.90210427016	 
0.0 1:57.9647902655	 2:0.167256417632	 3:1.76377531876	 
0.0 1:57.9381100704	 2:0.378596315624	 3:1.56275461054	 
0.0 1:57.9153188345	 2:0.561664719805	 3:1.34498576892	 
0.0 1:57.8955954343	 2:0.720624731694	 3:1.14683052258	 
0.0 1:57.8770172227	 2:0.869481982154	 3:0.976049185764	 
0.0 1:57.8575419531	 2:1.0234735835	 3:0.834337653027	 
0.0 1:57.8367749633	 2:1.18643452692	 3:0.705841121944	 
0.0 1:57.8158598431	 2:1.35155431933	 3:0.55831874525	 
0.0 1:57.7964411357	 2:1.50791483321	 3:0.365838728991	 
0.0 1:57.7822345226	 2:1.62726232525	 3:0.134969588287	 
0.0 1:57.777498016	 2:1.67673978664	 3:-0.118048501618	 
0.0 1:57.783478621	 2:1.64567360324	 3:-0.369357296583	 
0.0 1:57.7971718879	 2:1.55471257515	 3:-0.584344011226	 
0.0 1:57.8154352793	 2:1.42575648994	 3:-0.732292513146	 
0.0 1:57.8365255237	 2:1.27218236186	 3:-0.818489324895	 
0.0 1:57.8593454965	 2:1.10342978132	 3:-0.864813126636	 
0.0 1:57.8828485442	 2:0.928293095291	 3:-0.888301565635	 
0.0 1:57.9060898353	 2:0.754214589282	 3:-0.895311222688	 
0.0 1:57.9282019844	 2:0.587975541338	 3:-0.890751215876	 
0.0 1:57.9491666788	 2:0.429946788274	 3:-0.878862739847	 
0.0 1:57.9695669346	 2:0.27595917319	 3:-0.863413953448	 
0.0 1:57.9898006686	 2:0.123241027892	 3:-0.848318624139	 
0.0 1:58.0095897508	 2:-0.0258752085055	 3:-0.838022331898	 
0.0 1:58.0285251921	 2:-0.168081478172	 3:-0.83684897776	 
0.0 1:58.0465486956	 2:-0.303040165126	 3:-0.842981219915	 
0.0 1:58.0639775824	 2:-0.433595221929	 3:-0.848023979618	 
0.0 1:58.0809355339	 2:-0.561062291428	 3:-0.844940178257	 
0.0 1:58.0963806431	 2:-0.677499074051	 3:-0.835930117874	 
0.0 1:58.1088989121	 2:-0.771998759144	 3:-0.826308260111	 
0.0 1:58.1188709154	 2:-0.847286723593	 3:-0.818463777339	 
0.0 1:58.1295931636	 2:-0.928238986308	 3:-0.810029114045	 
0.0 1:58.1441425364	 2:-1.03811680159	 3:-0.798020186659	 
0.0 1:58.1611678588	 2:-1.16703202906	 3:-0.777808923289	 
0.0 1:58.1769542351	 2:-1.28740134614	 3:-0.743886974704	 
0.0 1:58.1877423964	 2:-1.37136739211	 3:-0.689672693458	 
0.0 1:58.1897172802	 2:-1.39080128057	 3:-0.605907520501	 
0.0 1:58.1794591243	 2:-1.32051406446	 3:-0.483831570163	 
0.0 1:58.1601263149	 2:-1.18387888977	 3:-0.329546673412	 
0.0 1:58.1402290395	 2:-1.0437776915	 3:-0.161245746875	 
0.0 1:59.075381313	 2:-0.913905385137	 3:-0.303364793307	 
0.0 1:59.0563379358	 2:-0.85763223922	 3:-0.128890632723	 
0.0 1:59.0409403048	 2:-0.84475114951	 3:0.030458763431	 
0.0 1:59.0275751909	 2:-0.858186654308	 3:0.182566949641	 
0.0 1:59.0146407156	 2:-0.880918455976	 3:0.335225603809	 
0.0 1:59.0007960622	 2:-0.897195030254	 3:0.49411324242	 
0.0 1:58.9849614763	 2:-0.892533626265	 3:0.662795220543	 
0.0 1:58.966068554	 2:-0.852506657189	 3:0.844745016664	 
0.0 1:58.9436270634	 2:-0.76678939327	 3:1.03948056249	 
0.0 1:58.9194594624	 2:-0.641468532989	 3:1.23069760265	 
0.0 1:58.895966381	 2:-0.486733631889	 3:1.39813633496	 
0.0 1:58.8754823858	 2:-0.312553222202	 3:1.52212776375	 
0.0 1:58.8588225901	 2:-0.123812299952	 3:1.59659144237	 
0.0 1:58.845282653	 2:0.0796876750404	 3:1.62903547319	 
0.0 1:58.8340921709	 2:0.298366266262	 3:1.62755876511	 
0.0 1:58.8248595678	 2:0.529693704343	 3:1.59781477459	 
0.0 1:58.8187085802	 2:0.759342888461	 3:1.53567514861	 
0.0 1:58.8171417723	 2:0.970037384926	 3:1.43456608177	 
0.0 1:58.8215940481	 2:1.14502199102	 3:1.28835363912	 
0.0 1:58.8319441197	 2:1.27952981621	 3:1.10102090651	 
0.0 1:58.8465145075	 2:1.38078228221	 3:0.886667990556	 
0.0 1:58.8635600713	 2:1.45652204165	 3:0.659834868331	 
0.0 1:58.8817854426	 2:1.51045881738	 3:0.432455788289	 
0.0 1:58.9016943399	 2:1.53017061299	 3:0.206042084357	 
0.0 1:58.924240253	 2:1.49920250225	 3:-0.0205006381666	 
0.0 1:58.9502872842	 2:1.40214966057	 3:-0.247888206216	 
0.0 1:58.9786436171	 2:1.24775960056	 3:-0.468129388118	 
0.0 1:59.0060615163	 2:1.06893217198	 3:-0.664525893585	 
0.0 1:59.029203859	 2:0.899617326254	 3:-0.820000864566	 
0.0 1:59.0456508016	 2:0.765428255933	 3:-0.922728969333	 
0.0 1:59.0566516174	 2:0.658631118119	 3:-0.981890981454	 
0.0 1:59.0643728592	 2:0.563155311055	 3:-1.01191920081	 
0.0 1:59.0709404659	 2:0.463235361704	 3:-1.02697754947	 
0.0 1:59.0775462538	 2:0.350123757469	 3:-1.0350572591	 
0.0 1:59.0844479173	 2:0.2220909462	 3:-1.03797687099	 
0.0 1:59.0918625364	 2:0.0777125044638	 3:-1.03728654861	 
0.0 1:59.0998830401	 2:-0.0825396965138	 3:-1.03425597198	 
0.0 1:59.1081057515	 2:-0.250608606868	 3:-1.02903288734	 
0.0 1:59.1160028426	 2:-0.41654088207	 3:-1.02148455752	 
0.0 1:59.1230709608	 2:-0.570717614724	 3:-1.01155561808	 
0.0 1:59.1293696875	 2:-0.711211951423	 3:-1.00097027829	 
0.0 1:59.1355215389	 2:-0.843789092752	 3:-0.99323232103	 
0.0 1:59.1421735061	 2:-0.97454867643	 3:-0.991922901989	 
0.0 1:59.1492695487	 2:-1.10389558301	 3:-0.996208924173	 
0.0 1:59.1539414984	 2:-1.20945566445	 3:-0.987600279927	 
0.0 1:59.1526181549	 2:-1.26316001557	 3:-0.943192608928	 
0.0 1:59.1419015936	 2:-1.238443706	 3:-0.841113271966	 
0.0 1:59.1223792241	 2:-1.14333322687	 3:-0.683219215476	 
0.0 1:59.0986237907	 2:-1.02044649077	 3:-0.495096971526	 
0.0 1:59.075381313	 2:-0.913905385137	 3:-0.303364793307	 
0.0 1:59.8552592275	 2:-1.04532136578	 3:0.0145971285898	 
0.0 1:59.8791755991	 2:-0.942600184114	 3:0.254079269246	 
0.0 1:59.9029278548	 2:-0.845371915582	 3:0.508462924102	 
0.0 1:59.9265213464	 2:-0.747522630537	 3:0.75675466826	 
0.0 1:59.9500688006	 2:-0.642687845777	 3:0.979764053769	 
0.0 1:59.9742012384	 2:-0.523293665333	 3:1.16700353564	 
0.0 1:59.9997058593	 2:-0.381401758437	 3:1.31060803222	 
0.0 1:60.0273166785	 2:-0.210151645228	 3:1.40511505329	 
0.0 1:60.0574569457	 2:-0.00897755157079	 3:1.45908928216	 
0.0 1:60.0904374272	 2:0.220407883465	 3:1.48617263669	 
0.0 1:60.1262088767	 2:0.474249189893	 3:1.49811800166	 
0.0 1:60.1621666845	 2:0.734306975659	 3:1.49321442007	 
0.0 1:60.1946004615	 2:0.976074240353	 3:1.46392474456	 
0.0 1:60.220165165	 2:1.17751198136	 3:1.40326427784	 
0.0 1:60.2387341076	 2:1.33828009096	 3:1.30925949234	 
0.0 1:60.2518377129	 2:1.46921108387	 3:1.18251707979	 
0.0 1:60.2607920343	 2:1.57977238535	 3:1.02303266205	 
0.0 1:60.264452725	 2:1.66370852946	 3:0.823979513447	 
0.0 1:60.2601742502	 2:1.70517088566	 3:0.574368321227	 
0.0 1:60.2455786767	 2:1.68949386106	 3:0.265772950611	 
0.0 1:60.2222118066	 2:1.61993097134	 3:-0.0746287390128	 
0.0 1:60.1944472144	 2:1.51264973917	 3:-0.393999675005	 
0.0 1:60.1665304347	 2:1.38333256301	 3:-0.641008829055	 
0.0 1:60.1393864832	 2:1.23423414815	 3:-0.800456375063	 
0.0 1:60.1111199338	 2:1.05620374324	 3:-0.88783226015	 
0.0 1:60.079864081	 2:0.840589056857	 3:-0.919634988338	 
0.0 1:60.046473989	 2:0.598537498448	 3:-0.913131746373	 
0.0 1:60.0145264908	 2:0.360996178303	 3:-0.886358403716	 
0.0 1:59.9876271909	 2:0.1590531281	 3:-0.85712268285	 
0.0 1:59.966562826	 2:0.0011383615071	 3:-0.835000159744	 
0.0 1:59.948801468	 2:-0.130993490011	 3:-0.819874668819	 
0.0 1:59.9316553281	 2:-0.256876535328	 3:-0.811050702185	 
0.0 1:59.9139993873	 2:-0.385111069933	 3:-0.806772136762	 
0.0 1:59.8968770821	 2:-0.509125940988	 3:-0.803811170021	 
0.0 1:59.881485992	 2:-0.621264125782	 3:-0.798861017253	 
0.0 1:59.8686323311	 2:-0.716086879714	 3:-0.79067694195	 
0.0 1:59.8584808779	 2:-0.791791145352	 3:-0.781393838933	 
0.0 1:59.8511323837	 2:-0.84694695919	 3:-0.773448760769	 
0.0 1:59.8461346674	 2:-0.884490740116	 3:-0.767933794565	 
0.0 1:59.8419616709	 2:-0.915839071159	 3:-0.763328904435	 
0.0 1:59.836966312	 2:-0.95336662617	 3:-0.75781141564	 
0.0 1:59.8300909297	 2:-1.00539099975	 3:-0.748927912202	 
0.0 1:59.8216399675	 2:-1.07085421346	 3:-0.732767387544	 
0.0 1:59.8121108106	 2:-1.14737019258	 3:-0.705212534401	 
0.0 1:59.8028160407	 2:-1.22690675765	 3:-0.661394576349	 
0.0 1:59.7973204311	 2:-1.2858329046	 3:-0.594368609097	 
0.0 1:59.7995741123	 2:-1.29784861318	 3:-0.49683452212	 
0.0 1:59.8119800517	 2:-1.24733283215	 3:-0.363045521762	 
0.0 1:59.8318068035	 2:-1.15410372084	 3:-0.19240964937	 
0.0 1:59.8552592275	 2:-1.04532136578	 3:0.0145971285898	 
0.0 1:61.153272758	 2:-1.1201269402	 3:0.2221764264	 
0.0 1:61.1107704162	 2:-0.957188532613	 3:0.450336938821	 
0.0 1:61.0675974704	 2:-0.788010981874	 3:0.674899231968	 
0.0 1:61.0240260978	 2:-0.612762222053	 3:0.892684259526	 
0.0 1:60.9803235773	 2:-0.431345942297	 3:1.10005760298	 
0.0 1:60.9367335428	 2:-0.24239033132	 3:1.29118677913	 
0.0 1:60.8934925036	 2:-0.0441392287069	 3:1.45957695745	 
0.0 1:60.8509361012	 2:0.164677671088	 3:1.59840878508	 
0.0 1:60.8099788857	 2:0.382492993933	 3:1.69896860017	 
0.0 1:60.7717449469	 2:0.60671224749	 3:1.75185708231	 
0.0 1:60.7375301633	 2:0.833273337495	 3:1.74834024162	 
0.0 1:60.7098482392	 2:1.0477027198	 3:1.68441534736	 
0.0 1:60.6917398671	 2:1.23102151736	 3:1.55812702026	 
0.0 1:60.6858757845	 2:1.36593360343	 3:1.3689868935	 
0.0 1:60.6916884057	 2:1.44994584017	 3:1.12920377478	 
0.0 1:60.7069427529	 2:1.48818705422	 3:0.857524165843	 
0.0 1:60.7293862047	 2:1.48605748445	 3:0.572389428374	 
0.0 1:60.7567244581	 2:1.45120583949	 3:0.288366145203	 
0.0 1:60.7866377788	 2:1.39265270931	 3:0.0176567416512	 
0.0 1:60.8168923027	 2:1.31892065603	 3:-0.227666027744	 
0.0 1:60.8464248628	 2:1.23150528346	 3:-0.436831883291	 
0.0 1:60.8750159949	 2:1.12683798204	 3:-0.600009217504	 
