0.000000 1:1.036690 2:1.398270 3:0.512451 
0.000000 1:1.000863 2:1.434048 3:0.714997 
0.000000 1:0.963884 2:1.459519 3:0.930756 
0.000000 1:0.929833 2:1.456495 3:1.144924 
0.000000 1:0.903713 2:1.405463 3:1.337715 
0.000000 1:0.890507 2:1.287064 3:1.489364 
0.000000 1:0.892781 2:1.102585 3:1.583121 
0.000000 1:0.908254 2:0.894643 3:1.608267 
0.000000 1:0.934163 2:0.705144 3:1.557529 
0.000000 1:0.968274 2:0.543295 3:1.439449 
0.000000 1:1.008545 2:0.406546 3:1.268260 
0.000000 1:1.050364 2:0.287762 3:1.076909 
0.000000 1:1.080516 2:0.164514 3:0.960940 
0.000000 1:1.089149 2:0.016958 3:0.993423 
0.000000 1:1.084197 2:-0.154803 3:1.124808 
0.000000 1:1.077426 2:-0.346373 3:1.279133 
0.000000 1:1.079627 2:-0.552035 3:1.385733 
0.000000 1:1.093710 2:-0.755396 3:1.416876 
0.000000 1:1.118746 2:-0.934988 3:1.365781 
0.000000 1:1.152676 2:-1.079917 3:1.238936 
0.000000 1:1.191396 2:-1.198763 3:1.066948 
0.000000 1:1.230651 2:-1.301969 3:0.882467 
0.000000 1:1.268191 2:-1.393003 3:0.701570 
0.000000 1:1.304080 2:-1.467268 3:0.521155 
0.000000 1:1.338521 2:-1.519818 3:0.337068 
0.000000 1:1.371985 2:-1.549810 3:0.145877 
0.000000 1:1.405299 2:-1.561820 3:-0.054899 
0.000000 1:1.439275 2:-1.560645 3:-0.267518 
0.000000 1:1.471692 2:-1.539373 3:-0.482172 
0.000000 1:1.495170 2:-1.471172 3:-0.668530 
0.000000 1:1.502271 2:-1.329463 3:-0.795738 
0.000000 1:1.494684 2:-1.132947 3:-0.863389 
0.000000 1:1.480903 2:-0.930585 3:-0.895831 
0.000000 1:1.463613 2:-0.730466 3:-0.905066 
0.000000 1:1.444173 2:-0.531532 3:-0.900204 
0.000000 1:1.423690 2:-0.327412 3:-0.891867 
0.000000 1:1.410791 2:-0.132931 3:-0.925192 
0.000000 1:1.703146 2:0.359074 3:-1.137268 
0.000000 1:1.667774 2:0.554920 3:-1.062604 
0.000000 1:1.636955 2:0.722075 3:-0.954295 
0.000000 1:1.608098 2:0.876375 3:-0.825481 
0.000000 1:1.578615 2:1.033654 3:-0.689300 
0.000000 1:1.546801 2:1.204497 3:-0.556303 
0.000000 1:1.521206 2:1.338529 3:-0.406981 
0.000000 1:1.512769 2:1.371016 3:-0.212717 
0.000000 1:1.511732 2:1.359397 3:0.004843 
0.000000 1:1.505666 2:1.377001 3:0.215910 
0.000000 1:1.496491 2:1.412973 3:0.419213 
0.000000 1:1.489575 2:1.436226 3:0.620338 
0.000000 1:1.488482 2:1.426104 3:0.823314 
0.000000 1:1.492345 2:1.387530 3:1.028341 
0.000000 1:1.499633 2:1.329274 3:1.235039 
0.000000 1:1.511468 2:1.246079 3:1.429185 
0.000000 1:1.536609 2:1.092457 3:1.555022 
0.000000 1:1.572836 2:0.882877 3:1.590189 
0.000000 1:1.609375 2:0.678117 3:1.543433 
0.000000 1:1.639061 2:0.518404 3:1.423060 
0.000000 1:1.660732 2:0.408781 3:1.248766 
0.000000 1:1.680072 2:0.313910 3:1.056466 
0.000000 1:1.704334 2:0.188500 3:0.894527 
0.000000 1:1.738861 2:-0.002717 3:0.822276 
0.000000 1:1.773204 2:-0.202133 3:0.864704 
0.000000 1:1.801323 2:-0.372701 3:0.989949 
0.000000 1:1.824306 2:-0.516309 3:1.144300 
0.000000 1:1.850419 2:-0.675288 3:1.267728 
0.000000 1:1.885800 2:-0.880440 3:1.307858 
0.000000 1:1.921683 2:-1.080827 3:1.253340 
0.000000 1:1.948304 2:-1.221444 3:1.113057 
0.000000 1:1.968339 2:-1.320532 3:0.923866 
0.000000 1:1.987197 2:-1.412407 3:0.728583 
0.000000 1:2.007654 2:-1.514699 3:0.549214 
0.000000 1:2.027995 2:-1.616514 3:0.372207 
0.000000 1:2.046189 2:-1.705250 3:0.184964 
0.000000 1:2.060548 2:-1.771223 3:-0.013155 
0.000000 1:2.069440 2:-1.805233 3:-0.220797 
0.000000 1:2.071235 2:-1.798081 3:-0.436603 
0.000000 1:2.063734 2:-1.738401 3:-0.645863 
0.000000 1:2.042973 2:-1.608168 3:-0.791622 
0.000000 1:2.009261 2:-1.411387 3:-0.846089 
0.000000 1:1.970994 2:-1.192884 3:-0.847474 
0.000000 1:1.934460 2:-0.984960 3:-0.840393 
0.000000 1:1.900665 2:-0.789789 3:-0.868961 
0.000000 1:1.869030 2:-0.602714 3:-0.950002 
0.000000 1:1.836211 2:-0.409403 3:-1.024605 
0.000000 1:1.805187 2:-0.225402 3:-1.110818 
0.000000 1:1.772523 2:-0.033545 3:-1.178354 
0.000000 1:1.736455 2:0.169796 3:-1.147355 
0.000000 1:2.160037 2:0.288454 3:-1.113891 
0.000000 1:2.189793 2:0.486951 3:-1.080344 
0.000000 1:2.225764 2:0.649794 3:-0.951933 
0.000000 1:2.263715 2:0.801610 3:-0.793678 
0.000000 1:2.299411 2:0.967032 3:-0.670601 
0.000000 1:2.328847 2:1.168046 3:-0.642721 
0.000000 1:2.354406 2:1.352904 3:-0.630273 
0.000000 1:2.381963 2:1.445421 3:-0.495168 
0.000000 1:2.411001 2:1.472876 3:-0.273001 
0.000000 1:2.440271 2:1.474204 3:-0.019038 
0.000000 1:2.468589 2:1.486335 3:0.214299 
0.000000 1:2.495685 2:1.517605 3:0.415175 
0.000000 1:2.521977 2:1.555029 3:0.602010 
0.000000 1:2.547895 2:1.585112 3:0.793948 
0.000000 1:2.573819 2:1.594364 3:1.009674 
0.000000 1:2.596891 2:1.569565 3:1.239310 
0.000000 1:2.609177 2:1.497916 3:1.428188 
0.000000 1:2.602679 2:1.367467 3:1.520108 
0.000000 1:2.577565 2:1.183698 3:1.510301 
0.000000 1:2.541878 2:0.968895 3:1.443571 
0.000000 1:2.503981 2:0.746028 3:1.366740 
0.000000 1:2.471711 2:0.535048 3:1.325477 
0.000000 1:2.449858 2:0.338429 3:1.358783 
0.000000 1:2.438258 2:0.153449 3:1.468302 
0.000000 1:2.418882 2:-0.017728 3:1.494235 
0.000000 1:2.384146 2:-0.179230 3:1.375068 
0.000000 1:2.345013 2:-0.344311 3:1.221609 
0.000000 1:2.313147 2:-0.526382 3:1.150936 
0.000000 1:2.290144 2:-0.728523 3:1.180491 
0.000000 1:2.266475 2:-0.941987 3:1.217128 
0.000000 1:2.237557 2:-1.150230 3:1.202006 
0.000000 1:2.205316 2:-1.328324 3:1.123524 
0.000000 1:2.171823 2:-1.459847 3:0.981057 
0.000000 1:2.138622 2:-1.549568 3:0.793500 
0.000000 1:2.107178 2:-1.605304 3:0.582563 
0.000000 1:2.078952 2:-1.634852 3:0.369868 
0.000000 1:2.054668 2:-1.643513 3:0.167782 
0.000000 1:2.033658 2:-1.631861 3:-0.028869 
0.000000 1:2.015101 2:-1.599943 3:-0.227212 
0.000000 1:1.998172 2:-1.547808 3:-0.434372 
0.000000 1:1.984687 2:-1.469325 3:-0.641496 
0.000000 1:1.993449 2:-1.318852 3:-0.736477 
0.000000 1:2.023211 2:-1.105582 3:-0.719718 
0.000000 1:2.048671 2:-0.902254 3:-0.729178 
0.000000 1:2.077410 2:-0.696913 3:-0.712313 
0.000000 1:2.112850 2:-0.484165 3:-0.645400 
0.000000 1:2.123103 2:-0.340022 3:-0.720143 
0.000000 1:2.110645 2:-0.251209 3:-0.930079 
0.000000 1:2.121909 2:-0.092021 3:-1.013149 
0.000000 1:2.149964 2:0.120811 3:-1.010790 
0.000000 1:2.886258 2:0.412006 3:-0.949708 
0.000000 1:2.920804 2:0.660907 3:-1.009988 
0.000000 1:2.932673 2:0.827717 3:-0.929108 
0.000000 1:2.932059 2:0.949977 3:-0.769734 
0.000000 1:2.929159 2:1.065228 3:-0.594531 
0.000000 1:2.934165 2:1.211012 3:-0.466164 
0.000000 1:2.953037 2:1.407728 3:-0.423180 
0.000000 1:2.965501 2:1.569707 3:-0.354734 
0.000000 1:2.959375 2:1.644987 3:-0.194814 
0.000000 1:2.939806 2:1.652623 3:0.025057 
0.000000 1:2.912593 2:1.614329 3:0.269705 
0.000000 1:2.883478 2:1.551634 3:0.504306 
0.000000 1:2.855673 2:1.477393 3:0.710398 
0.000000 1:2.828842 2:1.392307 3:0.892461 
0.000000 1:2.802385 2:1.296165 3:1.056688 
0.000000 1:2.775702 2:1.188757 3:1.209272 
0.000000 1:2.748192 2:1.069873 3:1.356407 
0.000000 1:2.719379 2:0.938934 3:1.502471 
0.000000 1:2.689833 2:0.792288 3:1.636797 
0.000000 1:2.660624 2:0.625078 3:1.741790 
0.000000 1:2.632605 2:0.438500 3:1.809796 
0.000000 1:2.606423 2:0.239249 3:1.842223 
0.000000 1:2.582717 2:0.034215 3:1.840804 
0.000000 1:2.562305 2:-0.168824 3:1.806478 
0.000000 1:2.546679 2:-0.358709 3:1.737142 
0.000000 1:2.537495 2:-0.523470 3:1.629968 
0.000000 1:2.535316 2:-0.657073 3:1.486432 
0.000000 1:2.537069 2:-0.773273 3:1.322380 
0.000000 1:2.538924 2:-0.889944 3:1.156645 
0.000000 1:2.537239 2:-1.024039 3:1.007184 
0.000000 1:2.532490 2:-1.172386 3:0.872840 
0.000000 1:2.529101 2:-1.312546 3:0.734118 
0.000000 1:2.529646 2:-1.431629 3:0.579455 
0.000000 1:2.534071 2:-1.530260 3:0.408634 
0.000000 1:2.542147 2:-1.609977 3:0.222204 
0.000000 1:2.553646 2:-1.672314 3:0.020711 
0.000000 1:2.568447 2:-1.716414 3:-0.193488 
0.000000 1:2.587570 2:-1.716600 3:-0.399261 
0.000000 1:2.612681 2:-1.632773 3:-0.564420 
0.000000 1:2.642271 2:-1.458499 3:-0.664681 
0.000000 1:2.668691 2:-1.252648 3:-0.691419 
0.000000 1:2.687590 2:-1.058374 3:-0.651776 
0.000000 1:2.702854 2:-0.871032 3:-0.581737 
0.000000 1:2.719388 2:-0.680083 3:-0.520834 
0.000000 1:2.740720 2:-0.480269 3:-0.500423 
0.000000 1:2.766515 2:-0.281174 3:-0.528879 
0.000000 1:2.795669 2:-0.096081 3:-0.610945 
0.000000 1:2.824975 2:0.036817 3:-0.759868 
0.000000 1:2.850531 2:0.090890 3:-0.966982 
0.000000 1:2.875610 2:0.239005 3:-1.051458 
0.000000 1:3.334833 2:-0.793564 3:-1.062573 
0.000000 1:3.314373 2:-0.608583 3:-1.089924 
0.000000 1:3.294077 2:-0.424521 3:-1.092577 
0.000000 1:3.273949 2:-0.241534 3:-1.075282 
0.000000 1:3.253994 2:-0.059780 3:-1.042786 
0.000000 1:3.234219 2:0.120584 3:-0.999837 
0.000000 1:3.214628 2:0.299403 3:-0.951182 
0.000000 1:3.195228 2:0.476518 3:-0.901570 
0.000000 1:3.176022 2:0.651778 3:-0.855744 
0.000000 1:3.156787 2:0.827153 3:-0.816710 
0.000000 1:3.136713 2:1.010024 3:-0.783039 
0.000000 1:3.115280 2:1.205195 3:-0.750214 
0.000000 1:3.096273 2:1.379051 3:-0.686955 
0.000000 1:3.085739 2:1.477705 3:-0.549994 
0.000000 1:3.084329 2:1.494879 3:-0.355734 
0.000000 1:3.089027 2:1.456685 3:-0.159859 
0.000000 1:3.097197 2:1.386492 3:0.013779 
0.000000 1:3.106665 2:1.304234 3:0.174653 
0.000000 1:3.115422 2:1.228376 3:0.333397 
0.000000 1:3.122696 2:1.166092 3:0.497670 
0.000000 1:3.128348 2:1.118791 3:0.673609 
0.000000 1:3.132243 2:1.087839 3:0.867341 
0.000000 1:3.134291 2:1.074156 3:1.084340 
0.000000 1:3.135626 2:1.067217 3:1.313282 
0.000000 1:3.138679 2:1.044301 3:1.524938 
0.000000 1:3.145945 2:0.982094 3:1.689208 
0.000000 1:3.159919 2:0.857280 3:1.775996 
0.000000 1:3.180338 2:0.671972 3:1.772665 
0.000000 1:3.200021 2:0.492150 3:1.716651 
0.000000 1:3.217659 2:0.330001 3:1.621615 
0.000000 1:3.233016 2:0.187856 3:1.496097 
0.000000 1:3.245870 2:0.067922 3:1.348697 
0.000000 1:3.257026 2:-0.036816 3:1.192522 
0.000000 1:3.268995 2:-0.148654 3:1.048142 
0.000000 1:3.284191 2:-0.289063 3:0.934713 
0.000000 1:3.302023 2:-0.452825 3:0.846462 
0.000000 1:3.319954 2:-0.617411 3:0.761425 
0.000000 1:3.336560 2:-0.770223 3:0.665063 
0.000000 1:3.352678 2:-0.918859 3:0.558043 
0.000000 1:3.369411 2:-1.073262 3:0.442814 
0.000000 1:3.386803 2:-1.233795 3:0.320443 
0.000000 1:3.402322 2:-1.377553 3:0.188634 
0.000000 1:3.413054 2:-1.478164 3:0.044595 
0.000000 1:3.416268 2:-1.510908 3:-0.114304 
0.000000 1:3.412400 2:-1.479740 3:-0.287809 
0.000000 1:3.404572 2:-1.412911 3:-0.473224 
0.000000 1:3.395970 2:-1.339269 3:-0.667670 
0.000000 1:3.387335 2:-1.265129 3:-0.853501 
0.000000 1:3.374497 2:-1.151596 3:-0.983462 
0.000000 1:3.354685 2:-0.972878 3:-1.028138 
0.000000 1:3.559057 2:-0.189494 3:-1.089031 
0.000000 1:3.596002 2:0.024635 3:-1.090778 
0.000000 1:3.625690 2:0.222625 3:-1.123213 
0.000000 1:3.650794 2:0.410730 3:-1.175406 
0.000000 1:3.673985 2:0.595200 3:-1.236429 
0.000000 1:3.697936 2:0.782288 3:-1.295352 
0.000000 1:3.725318 2:0.978246 3:-1.341247 
0.000000 1:3.758794 2:1.189256 3:-1.363162 
0.000000 1:3.798656 2:1.403234 3:-1.344623 
0.000000 1:3.839655 2:1.565430 3:-1.256255 
0.000000 1:3.876801 2:1.635082 3:-1.083652 
0.000000 1:3.908406 2:1.634698 3:-0.865381 
0.000000 1:3.933595 2:1.598651 3:-0.648637 
0.000000 1:3.954258 2:1.551482 3:-0.449766 
0.000000 1:3.974628 2:1.509422 3:-0.259030 
0.000000 1:3.998921 2:1.488026 3:-0.066000 
0.000000 1:4.027084 2:1.483322 3:0.133715 
0.000000 1:4.053035 2:1.463755 3:0.335984 
0.000000 1:4.070730 2:1.399635 3:0.534694 
0.000000 1:4.077560 2:1.288846 3:0.714403 
0.000000 1:4.072383 2:1.141027 3:0.855689 
0.000000 1:4.054499 2:0.965597 3:0.942464 
0.000000 1:4.027711 2:0.769256 3:0.992916 
0.000000 1:4.000079 2:0.563949 3:1.048274 
0.000000 1:3.995800 2:0.430632 3:1.178396 
0.000000 1:4.017508 2:0.382896 3:1.385145 
0.000000 1:4.030341 2:0.303831 3:1.568241 
0.000000 1:4.008962 2:0.116961 3:1.644626 
0.000000 1:3.968405 2:-0.089059 3:1.611771 
0.000000 1:3.923623 2:-0.247686 3:1.493056 
0.000000 1:3.878135 2:-0.367333 3:1.322817 
0.000000 1:3.834161 2:-0.476325 3:1.150251 
0.000000 1:3.792453 2:-0.636313 3:1.054356 
0.000000 1:3.750923 2:-0.832174 3:1.002631 
0.000000 1:3.706760 2:-0.976074 3:0.870559 
0.000000 1:3.665553 2:-1.072735 3:0.702294 
0.000000 1:3.619808 2:-1.194009 3:0.532229 
0.000000 1:3.565322 2:-1.372055 3:0.369892 
0.000000 1:3.509661 2:-1.563810 3:0.215868 
0.000000 1:3.461510 2:-1.719054 3:0.069892 
0.000000 1:3.429555 2:-1.787567 3:-0.068303 
0.000000 1:3.422049 2:-1.721933 3:-0.198605 
0.000000 1:3.436848 2:-1.542146 3:-0.311859 
0.000000 1:3.461291 2:-1.335479 3:-0.390831 
0.000000 1:3.485790 2:-1.146072 3:-0.448749 
0.000000 1:3.505265 2:-0.967946 3:-0.527786 
0.000000 1:3.524088 2:-0.784077 3:-0.618192 
0.000000 1:3.546404 2:-0.589523 3:-0.697317 
0.000000 1:3.549253 2:-0.452452 3:-0.841789 
0.000000 1:3.534862 2:-0.370301 3:-1.039314 
0.000000 1:4.013072 2:-0.871895 3:-0.840877 
0.000000 1:4.042503 2:-0.661973 3:-0.876405 
0.000000 1:4.064712 2:-0.473060 3:-0.945234 
0.000000 1:4.084345 2:-0.289712 3:-1.028595 
0.000000 1:4.106050 2:-0.096480 3:-1.107720 
0.000000 1:4.134328 2:0.120798 3:-1.163315 
0.000000 1:4.169732 2:0.341046 3:-1.161595 
0.000000 1:4.208465 2:0.504607 3:-1.053084 
0.000000 1:4.246568 2:0.594562 3:-0.848615 
0.000000 1:4.280211 2:0.697509 3:-0.700474 
0.000000 1:4.307199 2:0.878011 3:-0.716534 
0.000000 1:4.329763 2:1.099937 3:-0.827774 
0.000000 1:4.351890 2:1.314582 3:-0.932762 
0.000000 1:4.383119 2:1.498776 3:-0.917348 
0.000000 1:4.422326 2:1.625964 3:-0.754652 
0.000000 1:4.452040 2:1.671931 3:-0.561886 
0.000000 1:4.473896 2:1.657957 3:-0.354271 
0.000000 1:4.491364 2:1.609133 3:-0.136470 
0.000000 1:4.507909 2:1.550529 3:0.086852 
0.000000 1:4.525332 2:1.497639 3:0.309869 
0.000000 1:4.540995 2:1.440436 3:0.523659 
0.000000 1:4.551529 2:1.364690 3:0.718788 
0.000000 1:4.553564 2:1.256171 3:0.885823 
0.000000 1:4.543740 2:1.100789 3:1.015199 
0.000000 1:4.519490 2:0.900493 3:1.082119 
0.000000 1:4.480091 2:0.687430 3:1.036066 
0.000000 1:4.431918 2:0.486399 3:0.897816 
0.000000 1:4.388064 2:0.311714 3:0.760498 
0.000000 1:4.361898 2:0.177252 3:0.720216 
0.000000 1:4.361812 2:0.089375 3:0.840531 
0.000000 1:4.378578 2:0.027824 3:1.069817 
0.000000 1:4.399084 2:-0.033524 3:1.331053 
0.000000 1:4.411416 2:-0.118530 3:1.554433 
0.000000 1:4.405819 2:-0.246991 3:1.683157 
0.000000 1:4.376151 2:-0.431645 3:1.681833 
0.000000 1:4.334258 2:-0.649996 3:1.621567 
0.000000 1:4.294042 2:-0.867175 3:1.574145 
0.000000 1:4.257363 2:-1.046082 3:1.504485 
0.000000 1:4.223703 2:-1.156329 3:1.366255 
0.000000 1:4.192210 2:-1.210001 3:1.168772 
0.000000 1:4.161913 2:-1.234826 3:0.941851 
0.000000 1:4.131838 2:-1.258552 3:0.715334 
0.000000 1:4.101376 2:-1.299748 3:0.509554 
0.000000 1:4.071014 2:-1.349350 3:0.316207 
0.000000 1:4.041442 2:-1.393108 3:0.121619 
0.000000 1:4.013350 2:-1.416773 3:-0.087884 
0.000000 1:3.988002 2:-1.405462 3:-0.321927 
0.000000 1:3.974288 2:-1.335827 3:-0.536049 
0.000000 1:3.986427 2:-1.178799 3:-0.647745 
0.000000 1:4.017388 2:-0.967428 3:-0.672078 
0.000000 1:4.588413 2:-0.567053 3:-1.045173 
0.000000 1:4.600360 2:-0.366799 3:-1.052537 
0.000000 1:4.607000 2:-0.173008 3:-1.100730 
0.000000 1:4.610987 2:0.017405 3:-1.169248 
0.000000 1:4.614978 2:0.207525 3:-1.237587 
0.000000 1:4.621625 2:0.400434 3:-1.285240 
0.000000 1:4.633478 2:0.598757 3:-1.292357 
0.000000 1:4.650907 2:0.795814 3:-1.252274 
0.000000 1:4.672254 2:0.976635 3:-1.170813 
0.000000 1:4.695414 2:1.144603 3:-1.067347 
0.000000 1:4.717997 2:1.326809 3:-0.976318 
0.000000 1:4.741105 2:1.498200 3:-0.875119 
0.000000 1:4.767557 2:1.595913 3:-0.706635 
0.000000 1:4.789540 2:1.574656 3:-0.511842 
0.000000 1:4.805947 2:1.488999 3:-0.329151 
0.000000 1:4.824129 2:1.420853 3:-0.141005 
0.000000 1:4.844479 2:1.375871 3:0.052846 
0.000000 1:4.866806 2:1.353508 3:0.251097 
0.000000 1:4.890913 2:1.353160 3:0.452437 
0.000000 1:4.915950 2:1.365519 3:0.654746 
0.000000 1:4.939722 2:1.363390 3:0.854237 
0.000000 1:4.959867 2:1.317384 3:1.046923 
0.000000 1:4.973907 2:1.200807 3:1.226396 
0.000000 1:4.977605 2:1.027528 3:1.349879 
0.000000 1:4.965524 2:0.842543 3:1.347963 
0.000000 1:4.940065 2:0.681764 3:1.221477 
0.000000 1:4.913218 2:0.555963 3:1.064711 
0.000000 1:4.887988 2:0.410164 3:0.932128 
0.000000 1:4.867465 2:0.206057 3:0.869996 
0.000000 1:4.866943 2:0.043458 3:0.952564 
0.000000 1:4.881574 2:-0.064014 3:1.132097 
0.000000 1:4.882312 2:-0.227674 3:1.225741 
0.000000 1:4.868819 2:-0.433511 3:1.223188 
0.000000 1:4.849595 2:-0.622193 3:1.163649 
0.000000 1:4.822930 2:-0.799012 3:1.035670 
0.000000 1:4.814549 2:-0.976304 3:1.060513 
0.000000 1:4.802986 2:-1.135654 3:1.049219 
0.000000 1:4.771474 2:-1.228082 3:0.835681 
0.000000 1:4.746076 2:-1.248439 3:0.634645 
0.000000 1:4.723503 2:-1.248979 3:0.446579 
0.000000 1:4.697882 2:-1.286346 3:0.252768 
0.000000 1:4.666957 2:-1.382208 3:0.045967 
0.000000 1:4.634937 2:-1.495662 3:-0.160561 
0.000000 1:4.606705 2:-1.579311 3:-0.351420 
0.000000 1:4.587141 2:-1.585757 3:-0.511216 
0.000000 1:4.580400 2:-1.474203 3:-0.627095 
0.000000 1:4.581940 2:-1.282790 3:-0.716574 
0.000000 1:4.581718 2:-1.099272 3:-0.816529 
0.000000 1:4.576130 2:-0.946316 3:-0.944927 
0.000000 1:4.580667 2:-0.762284 3:-1.005443 
0.000000 1:5.355240 2:0.098466 3:-1.169822 
0.000000 1:5.351426 2:0.309767 3:-1.181080 
0.000000 1:5.344381 2:0.513897 3:-1.155381 
0.000000 1:5.334437 2:0.709281 3:-1.095945 
0.000000 1:5.321925 2:0.894346 3:-1.005992 
0.000000 1:5.307177 2:1.067516 3:-0.888741 
0.000000 1:5.290597 2:1.224221 3:-0.747431 
0.000000 1:5.272805 2:1.350527 3:-0.585351 
0.000000 1:5.254426 2:1.432359 3:-0.405784 
0.000000 1:5.235579 2:1.477075 3:-0.211845 
0.000000 1:5.216030 2:1.506792 3:-0.006526 
0.000000 1:5.195539 2:1.543917 3:0.207183 
0.000000 1:5.174094 2:1.603448 3:0.425690 
0.000000 1:5.152732 2:1.665768 3:0.642595 
0.000000 1:5.132799 2:1.701159 3:0.850682 
0.000000 1:5.115638 2:1.679904 3:1.042731 
0.000000 1:5.102623 2:1.573509 3:1.210931 
0.000000 1:5.095955 2:1.392180 3:1.328761 
0.000000 1:5.098719 2:1.191037 3:1.348903 
0.000000 1:5.110211 2:1.000632 3:1.271386 
0.000000 1:5.124761 2:0.816387 3:1.159049 
0.000000 1:5.137586 2:0.631214 3:1.065719 
0.000000 1:5.148090 2:0.437418 3:0.999791 
0.000000 1:5.156344 2:0.228944 3:0.962022 
0.000000 1:5.157814 2:0.034072 3:0.994675 
0.000000 1:5.149661 2:-0.122177 3:1.122416 
0.000000 1:5.138568 2:-0.270495 3:1.280156 
0.000000 1:5.131739 2:-0.444455 3:1.397903 
0.000000 1:5.131488 2:-0.646874 3:1.451170 
0.000000 1:5.136655 2:-0.858739 3:1.447838 
0.000000 1:5.146087 2:-1.063986 3:1.396442 
0.000000 1:5.158775 2:-1.252560 3:1.305458 
0.000000 1:5.173724 2:-1.415039 3:1.183344 
0.000000 1:5.190248 2:-1.546142 3:1.036254 
0.000000 1:5.208338 2:-1.649725 3:0.865263 
0.000000 1:5.228072 2:-1.730858 3:0.670769 
0.000000 1:5.249530 2:-1.794614 3:0.453172 
0.000000 1:5.272445 2:-1.843290 3:0.215959 
0.000000 1:5.294645 2:-1.863993 3:-0.020450 
0.000000 1:5.313308 2:-1.838653 3:-0.229875 
0.000000 1:5.325614 2:-1.749198 3:-0.386127 
0.000000 1:5.329491 2:-1.583316 3:-0.469728 
0.000000 1:5.328386 2:-1.371174 3:-0.510669 
0.000000 1:5.328005 2:-1.160247 3:-0.559191 
0.000000 1:5.330164 2:-0.966833 3:-0.630975 
0.000000 1:5.333243 2:-0.779712 3:-0.711195 
0.000000 1:5.336012 2:-0.589404 3:-0.788844 
0.000000 1:5.340425 2:-0.404353 3:-0.883067 
0.000000 1:5.339123 2:-0.198970 3:-0.920173 
0.000000 1:5.343009 2:-0.027271 3:-1.005337 
