0.000000 1:1.750000 2:0.440374 3:1.576969 
0.000000 1:1.750000 2:0.256819 3:1.583056 
0.000000 1:1.750000 2:0.069511 3:1.577842 
0.000000 1:1.750000 2:-0.116798 3:1.576043 
0.000000 1:1.750000 2:-0.299970 3:1.580225 
0.000000 1:1.750000 2:-0.480988 3:1.578484 
0.000000 1:1.750000 2:-0.661014 3:1.558071 
0.000000 1:1.750000 2:-0.841125 3:1.506360 
0.000000 1:1.750000 2:-1.017336 3:1.418031 
0.000000 1:1.750000 2:-1.177832 3:1.299058 
0.000000 1:1.750000 2:-1.310128 3:1.156384 
0.000000 1:1.750000 2:-1.401740 3:0.996950 
0.000000 1:1.750000 2:-1.440220 3:0.827693 
0.000000 1:1.750000 2:-1.422724 3:0.653998 
0.000000 1:1.750000 2:-1.368764 3:0.477651 
0.000000 1:1.750000 2:-1.301025 3:0.299921 
0.000000 1:1.750000 2:-1.241861 3:0.122066 
0.000000 1:1.750000 2:-1.199694 3:-0.055326 
0.000000 1:1.750000 2:-1.164265 3:-0.232554 
0.000000 1:1.750000 2:-1.124001 3:-0.409972 
0.000000 1:1.750000 2:-1.067102 3:-0.584414 
0.000000 1:1.750000 2:-0.981179 3:-0.743840 
0.000000 1:1.750000 2:-0.850082 3:-0.872044 
0.000000 1:1.750000 2:-0.675843 3:-0.964737 
0.000000 1:1.750000 2:-0.535175 3:-1.069065 
0.000000 1:2.250000 2:0.177168 3:-1.214130 
0.000000 1:2.250000 2:0.359902 3:-1.151032 
0.000000 1:2.250000 2:0.527503 3:-1.072415 
0.000000 1:2.250000 2:0.683933 3:-0.981131 
0.000000 1:2.250000 2:0.833154 3:-0.880029 
0.000000 1:2.250000 2:0.979126 3:-0.771961 
0.000000 1:2.250000 2:1.125812 3:-0.659778 
0.000000 1:2.250000 2:1.277172 3:-0.546330 
0.000000 1:2.250000 2:1.431771 3:-0.431850 
0.000000 1:2.250000 2:1.564655 3:-0.305160 
0.000000 1:2.250000 2:1.646369 3:-0.152901 
0.000000 1:2.250000 2:1.674741 3:0.025034 
0.000000 1:2.250000 2:1.667984 3:0.218848 
0.000000 1:2.250000 2:1.644764 3:0.418509 
0.000000 1:2.250000 2:1.615599 3:0.614794 
0.000000 1:2.250000 2:1.572569 3:0.800305 
0.000000 1:2.250000 2:1.505220 3:0.967894 
0.000000 1:2.250000 2:1.403114 3:1.110423 
0.000000 1:2.250000 2:1.262692 3:1.224986 
0.000000 1:2.250000 2:1.098709 3:1.319937 
0.000000 1:2.250000 2:0.927753 3:1.404554 
0.000000 1:2.250000 2:0.755186 3:1.479223 
0.000000 1:2.250000 2:0.580143 3:1.539402 
0.000000 1:2.250000 2:0.401691 3:1.580496 
0.000000 1:2.250000 2:0.218923 3:1.597929 
0.000000 1:2.250000 2:0.033163 3:1.588981 
0.000000 1:2.250000 2:-0.150186 3:1.554313 
0.000000 1:2.250000 2:-0.325337 3:1.494994 
0.000000 1:2.250000 2:-0.492561 3:1.417744 
0.000000 1:2.250000 2:-0.663052 3:1.339220 
0.000000 1:2.250000 2:-0.835865 3:1.261201 
0.000000 1:2.250000 2:-0.999769 3:1.173169 
0.000000 1:2.250000 2:-1.143281 3:1.064296 
0.000000 1:2.250000 2:-1.257478 3:0.926026 
0.000000 1:2.250000 2:-1.347737 3:0.762468 
0.000000 1:2.250000 2:-1.423859 3:0.582135 
0.000000 1:2.250000 2:-1.483132 3:0.393904 
0.000000 1:2.250000 2:-1.510193 3:0.207010 
0.000000 1:2.250000 2:-1.489116 3:0.030705 
0.000000 1:2.250000 2:-1.409721 3:-0.128596 
0.000000 1:2.250000 2:-1.300685 3:-0.283667 
0.000000 1:2.250000 2:-1.197430 3:-0.448522 
0.000000 1:2.250000 2:-1.092105 3:-0.606112 
0.000000 1:2.250000 2:-0.964328 3:-0.730396 
0.000000 1:2.250000 2:-0.798881 3:-0.802876 
0.000000 1:2.250000 2:-0.623811 3:-0.867882 
0.000000 1:2.250000 2:-0.457603 3:-0.944637 
0.000000 1:2.250000 2:-0.281102 3:-0.997490 
0.000000 1:2.250000 2:-0.081299 3:-1.017551 
0.000000 1:2.250000 2:0.096169 3:-1.060870 
0.000000 1:2.750000 2:-0.027696 3:-1.277585 
0.000000 1:2.750000 2:0.175518 3:-1.247201 
0.000000 1:2.750000 2:0.348833 3:-1.177045 
0.000000 1:2.750000 2:0.498971 3:-1.076073 
0.000000 1:2.750000 2:0.632655 3:-0.953246 
0.000000 1:2.750000 2:0.756609 3:-0.817521 
0.000000 1:2.750000 2:0.877554 3:-0.677859 
0.000000 1:2.750000 2:1.002213 3:-0.543216 
0.000000 1:2.750000 2:1.136065 3:-0.420741 
0.000000 1:2.750000 2:1.273436 3:-0.301359 
0.000000 1:2.750000 2:1.402784 3:-0.167454 
0.000000 1:2.750000 2:1.512477 3:-0.003652 
0.000000 1:2.750000 2:1.590568 3:0.183913 
0.000000 1:2.750000 2:1.624939 3:0.377456 
0.000000 1:2.750000 2:1.603470 3:0.559077 
0.000000 1:2.750000 2:1.515190 3:0.711655 
0.000000 1:2.750000 2:1.376155 3:0.836397 
0.000000 1:2.750000 2:1.225866 3:0.951250 
0.000000 1:2.750000 2:1.076243 3:1.061719 
0.000000 1:2.750000 2:0.926299 3:1.167360 
0.000000 1:2.750000 2:0.774988 3:1.267699 
0.000000 1:2.750000 2:0.621261 3:1.362265 
0.000000 1:2.750000 2:0.463324 3:1.450263 
0.000000 1:2.750000 2:0.297169 3:1.529951 
0.000000 1:2.750000 2:0.118501 3:1.599387 
0.000000 1:2.750000 2:-0.072622 3:1.655743 
0.000000 1:2.750000 2:-0.270667 3:1.695080 
0.000000 1:2.750000 2:-0.469750 3:1.713385 
0.000000 1:2.750000 2:-0.663988 3:1.706647 
0.000000 1:2.750000 2:-0.847500 3:1.670856 
0.000000 1:2.750000 2:-1.014401 3:1.601999 
0.000000 1:2.750000 2:-1.158814 3:1.496080 
0.000000 1:2.750000 2:-1.275893 3:1.353841 
0.000000 1:2.750000 2:-1.363283 3:1.187389 
0.000000 1:2.750000 2:-1.419076 3:1.010367 
0.000000 1:2.750000 2:-1.444995 3:0.830698 
0.000000 1:2.750000 2:-1.447674 3:0.648567 
0.000000 1:2.750000 2:-1.434092 3:0.463611 
0.000000 1:2.750000 2:-1.411230 3:0.275467 
0.000000 1:2.750000 2:-1.385261 3:0.084209 
0.000000 1:2.750000 2:-1.350964 3:-0.103939 
0.000000 1:2.750000 2:-1.294682 3:-0.278198 
0.000000 1:2.750000 2:-1.202605 3:-0.427716 
0.000000 1:2.750000 2:-1.071063 3:-0.549766 
0.000000 1:2.750000 2:-0.919205 3:-0.659907 
0.000000 1:2.750000 2:-0.768863 3:-0.775637 
0.000000 1:2.750000 2:-0.623116 3:-0.890570 
0.000000 1:2.750000 2:-0.460058 3:-0.966688 
0.000000 1:2.750000 2:-0.279949 3:-1.006978 
0.000000 1:2.750000 2:-0.121693 3:-1.084235 
0.000000 1:3.250000 2:-0.028854 3:-1.152532 
0.000000 1:3.250000 2:0.204545 3:-1.196958 
0.000000 1:3.250000 2:0.396703 3:-1.182997 
0.000000 1:3.250000 2:0.555094 3:-1.120764 
0.000000 1:3.250000 2:0.687195 3:-1.020374 
0.000000 1:3.250000 2:0.800482 3:-0.891942 
0.000000 1:3.250000 2:0.902432 3:-0.745583 
0.000000 1:3.250000 2:1.000520 3:-0.591411 
0.000000 1:3.250000 2:1.102223 3:-0.439542 
0.000000 1:3.250000 2:1.214429 3:-0.299373 
0.000000 1:3.250000 2:1.333048 3:-0.166934 
0.000000 1:3.250000 2:1.444272 3:-0.026415 
0.000000 1:3.250000 2:1.534027 3:0.138154 
0.000000 1:3.250000 2:1.592009 3:0.329740 
0.000000 1:3.250000 2:1.613455 3:0.532169 
0.000000 1:3.250000 2:1.594050 3:0.727732 
0.000000 1:3.250000 2:1.529475 3:0.898722 
0.000000 1:3.250000 2:1.415419 3:1.027438 
0.000000 1:3.250000 2:1.257847 3:1.111262 
0.000000 1:3.250000 2:1.092953 3:1.192176 
0.000000 1:3.250000 2:0.936274 3:1.285396 
0.000000 1:3.250000 2:0.782683 3:1.378547 
0.000000 1:3.250000 2:0.626525 3:1.458544 
0.000000 1:3.250000 2:0.462840 3:1.513915 
0.000000 1:3.250000 2:0.291219 3:1.543714 
0.000000 1:3.250000 2:0.113082 3:1.551226 
0.000000 1:3.250000 2:-0.070148 3:1.539749 
0.000000 1:3.250000 2:-0.257045 3:1.512580 
0.000000 1:3.250000 2:-0.446185 3:1.473015 
0.000000 1:3.250000 2:-0.635067 3:1.423229 
0.000000 1:3.250000 2:-0.815676 3:1.359651 
0.000000 1:3.250000 2:-0.978244 3:1.276880 
0.000000 1:3.250000 2:-1.112999 3:1.169515 
0.000000 1:3.250000 2:-1.210535 3:1.032430 
0.000000 1:3.250000 2:-1.271203 3:0.867928 
0.000000 1:3.250000 2:-1.305934 3:0.686365 
0.000000 1:3.250000 2:-1.326188 3:0.498501 
0.000000 1:3.250000 2:-1.340982 3:0.313552 
0.000000 1:3.250000 2:-1.347401 3:0.133203 
0.000000 1:3.250000 2:-1.338900 3:-0.043153 
0.000000 1:3.250000 2:-1.309161 3:-0.216115 
0.000000 1:3.250000 2:-1.256875 3:-0.386053 
0.000000 1:3.250000 2:-1.185624 3:-0.553120 
0.000000 1:3.250000 2:-1.099135 3:-0.717365 
0.000000 1:3.250000 2:-0.998014 3:-0.873808 
0.000000 1:3.250000 2:-0.878192 3:-1.009919 
0.000000 1:3.250000 2:-0.735217 3:-1.112550 
0.000000 1:3.250000 2:-0.567621 3:-1.172200 
0.000000 1:3.250000 2:-0.385467 3:-1.193439 
0.000000 1:3.250000 2:-0.201598 3:-1.184229 
0.000000 1:3.750000 2:-0.561691 3:-1.296628 
0.000000 1:3.750000 2:-0.331712 3:-1.248204 
0.000000 1:3.750000 2:-0.212821 3:-1.073293 
0.000000 1:3.750000 2:-0.151727 3:-0.837745 
0.000000 1:3.750000 2:-0.095139 3:-0.607408 
0.000000 1:3.750000 2:0.010233 3:-0.448130 
0.000000 1:3.750000 2:0.199144 3:-0.400344 
0.000000 1:3.750000 2:0.416478 3:-0.381588 
0.000000 1:3.750000 2:0.618134 3:-0.345393 
0.000000 1:3.750000 2:0.818654 3:-0.352953 
0.000000 1:3.750000 2:1.023677 3:-0.406194 
0.000000 1:3.750000 2:1.224869 3:-0.442081 
0.000000 1:3.750000 2:1.403231 3:-0.368793 
0.000000 1:3.750000 2:1.547182 3:-0.203493 
0.000000 1:3.750000 2:1.647588 3:0.005041 
0.000000 1:3.750000 2:1.697096 3:0.214905 
0.000000 1:3.750000 2:1.696100 3:0.414062 
0.000000 1:3.750000 2:1.648754 3:0.600522 
0.000000 1:3.750000 2:1.565774 3:0.779961 
0.000000 1:3.750000 2:1.459496 3:0.959946 
0.000000 1:3.750000 2:1.342253 3:1.148044 
0.000000 1:3.750000 2:1.223806 3:1.345375 
0.000000 1:3.750000 2:1.081677 3:1.472317 
0.000000 1:3.750000 2:0.892055 3:1.438523 
0.000000 1:3.750000 2:0.700474 3:1.302362 
0.000000 1:3.750000 2:0.542798 3:1.150155 
0.000000 1:3.750000 2:0.383058 3:1.057189 
0.000000 1:3.750000 2:0.192343 3:1.066662 
0.000000 1:3.750000 2:-0.011946 3:1.152915 
0.000000 1:3.750000 2:-0.205968 3:1.280694 
0.000000 1:3.750000 2:-0.378856 3:1.408570 
0.000000 1:3.750000 2:-0.559116 3:1.476490 
0.000000 1:3.750000 2:-0.761590 3:1.448620 
0.000000 1:3.750000 2:-0.957742 3:1.346088 
0.000000 1:3.750000 2:-1.114470 3:1.196708 
0.000000 1:3.750000 2:-1.220747 3:1.019657 
0.000000 1:3.750000 2:-1.290635 3:0.824293 
0.000000 1:3.750000 2:-1.339519 3:0.619433 
0.000000 1:3.750000 2:-1.376961 3:0.412095 
0.000000 1:3.750000 2:-1.400208 3:0.205495 
0.000000 1:3.750000 2:-1.404943 3:0.002367 
0.000000 1:3.750000 2:-1.387475 3:-0.194894 
0.000000 1:3.750000 2:-1.356316 3:-0.390433 
0.000000 1:3.750000 2:-1.331038 3:-0.594333 
0.000000 1:3.750000 2:-1.331599 3:-0.816878 
0.000000 1:3.750000 2:-1.354102 3:-1.052482 
0.000000 1:3.750000 2:-1.323578 3:-1.248281 
0.000000 1:3.750000 2:-1.163985 3:-1.345276 
0.000000 1:3.750000 2:-0.947866 3:-1.320862 
0.000000 1:3.750000 2:-0.754001 3:-1.252219 
0.000000 1:4.250000 2:-0.539161 3:-1.108422 
0.000000 1:4.250000 2:-0.359190 3:-0.995279 
0.000000 1:4.250000 2:-0.210020 3:-0.866860 
0.000000 1:4.250000 2:-0.066179 3:-0.729818 
0.000000 1:4.250000 2:0.097637 3:-0.591078 
0.000000 1:4.250000 2:0.287897 3:-0.487856 
0.000000 1:4.250000 2:0.476143 3:-0.510796 
0.000000 1:4.250000 2:0.662765 3:-0.600369 
0.000000 1:4.250000 2:0.866307 3:-0.624541 
0.000000 1:4.250000 2:1.071227 3:-0.635024 
0.000000 1:4.250000 2:1.274957 3:-0.613109 
0.000000 1:4.250000 2:1.463974 3:-0.526519 
0.000000 1:4.250000 2:1.596960 3:-0.385757 
0.000000 1:4.250000 2:1.664967 3:-0.204278 
0.000000 1:4.250000 2:1.683201 3:0.005257 
0.000000 1:4.250000 2:1.667341 3:0.230200 
0.000000 1:4.250000 2:1.633064 3:0.457902 
0.000000 1:4.250000 2:1.592137 3:0.676130 
0.000000 1:4.250000 2:1.534700 3:0.874940 
0.000000 1:4.250000 2:1.443468 3:1.045173 
0.000000 1:4.250000 2:1.305339 3:1.180174 
0.000000 1:4.250000 2:1.129886 3:1.286810 
0.000000 1:4.250000 2:0.934305 3:1.376495 
0.000000 1:4.250000 2:0.734565 3:1.456451 
0.000000 1:4.250000 2:0.535923 3:1.497455 
0.000000 1:4.250000 2:0.338320 3:1.458278 
0.000000 1:4.250000 2:0.143953 3:1.378367 
0.000000 1:4.250000 2:-0.043586 3:1.349052 
0.000000 1:4.250000 2:-0.225616 3:1.405826 
0.000000 1:4.250000 2:-0.409884 3:1.510217 
0.000000 1:4.250000 2:-0.604567 3:1.618797 
0.000000 1:4.250000 2:-0.814507 3:1.690389 
0.000000 1:4.250000 2:-1.018616 3:1.701344 
0.000000 1:4.250000 2:-1.185332 3:1.637564 
0.000000 1:4.250000 2:-1.305445 3:1.503233 
0.000000 1:4.250000 2:-1.385854 3:1.315637 
0.000000 1:4.250000 2:-1.433809 3:1.092347 
0.000000 1:4.250000 2:-1.456560 3:0.850933 
0.000000 1:4.250000 2:-1.461357 3:0.608968 
0.000000 1:4.250000 2:-1.455428 3:0.383564 
0.000000 1:4.250000 2:-1.445281 3:0.178315 
0.000000 1:4.250000 2:-1.436610 3:-0.018609 
0.000000 1:4.250000 2:-1.435062 3:-0.219880 
0.000000 1:4.250000 2:-1.443934 3:-0.436101 
0.000000 1:4.250000 2:-1.439629 3:-0.654243 
0.000000 1:4.250000 2:-1.381409 3:-0.846211 
0.000000 1:4.250000 2:-1.232628 3:-0.975801 
0.000000 1:4.250000 2:-1.019991 3:-0.971160 
0.000000 1:4.250000 2:-0.799063 3:-0.912357 
0.000000 1:4.250000 2:-0.621551 3:-0.918431 
0.000000 1:4.750000 2:-0.615020 3:-1.160683 
0.000000 1:4.750000 2:-0.472581 3:-0.998216 
0.000000 1:4.750000 2:-0.323734 3:-0.846764 
0.000000 1:4.750000 2:-0.172246 3:-0.695719 
0.000000 1:4.750000 2:-0.009617 3:-0.556523 
0.000000 1:4.750000 2:0.197581 3:-0.503435 
0.000000 1:4.750000 2:0.411088 3:-0.537470 
0.000000 1:4.750000 2:0.599492 3:-0.637755 
0.000000 1:4.750000 2:0.799619 3:-0.718516 
0.000000 1:4.750000 2:1.008131 3:-0.651071 
0.000000 1:4.750000 2:1.177277 3:-0.510798 
0.000000 1:4.750000 2:1.340319 3:-0.617921 
0.000000 1:4.750000 2:1.549900 3:-0.650027 
0.000000 1:4.750000 2:1.677609 3:-0.533928 
0.000000 1:4.750000 2:1.704277 3:-0.338656 
0.000000 1:4.750000 2:1.671969 3:-0.094703 
0.000000 1:4.750000 2:1.622749 3:0.167439 
0.000000 1:4.750000 2:1.598684 3:0.417278 
0.000000 1:4.750000 2:1.618269 3:0.634030 
0.000000 1:4.750000 2:1.608721 3:0.835702 
0.000000 1:4.750000 2:1.543722 3:1.034385 
0.000000 1:4.750000 2:1.441646 3:1.231987 
0.000000 1:4.750000 2:1.321518 3:1.430244 
0.000000 1:4.750000 2:1.193869 3:1.623343 
0.000000 1:4.750000 2:1.048595 3:1.787146 
0.000000 1:4.750000 2:0.872518 3:1.894782 
0.000000 1:4.750000 2:0.658043 3:1.921698 
0.000000 1:4.750000 2:0.440622 3:1.861185 
0.000000 1:4.750000 2:0.275108 3:1.715217 
0.000000 1:4.750000 2:0.170418 3:1.514549 
0.000000 1:4.750000 2:0.058403 3:1.338022 
0.000000 1:4.750000 2:-0.126661 3:1.262490 
0.000000 1:4.750000 2:-0.353877 3:1.299841 
0.000000 1:4.750000 2:-0.542772 3:1.420982 
0.000000 1:4.750000 2:-0.724088 3:1.519013 
0.000000 1:4.750000 2:-0.946786 3:1.506243 
0.000000 1:4.750000 2:-1.158380 3:1.403818 
0.000000 1:4.750000 2:-1.304047 3:1.239067 
0.000000 1:4.750000 2:-1.377388 3:1.036008 
0.000000 1:4.750000 2:-1.405729 3:0.816352 
0.000000 1:4.750000 2:-1.414379 3:0.598815 
0.000000 1:4.750000 2:-1.413544 3:0.385642 
0.000000 1:4.750000 2:-1.408197 3:0.173368 
0.000000 1:4.750000 2:-1.401061 3:-0.040624 
0.000000 1:4.750000 2:-1.380653 3:-0.253555 
0.000000 1:4.750000 2:-1.333845 3:-0.461574 
0.000000 1:4.750000 2:-1.258831 3:-0.663850 
0.000000 1:4.750000 2:-1.152161 3:-0.853707 
0.000000 1:4.750000 2:-0.988236 3:-0.984661 
0.000000 1:4.750000 2:-0.774579 3:-1.037698 
0.000000 1:5.250000 2:-0.840286 3:-1.163491 
0.000000 1:5.250000 2:-0.627628 3:-1.126771 
0.000000 1:5.250000 2:-0.454164 3:-1.017580 
0.000000 1:5.250000 2:-0.302029 3:-0.870774 
0.000000 1:5.250000 2:-0.153357 3:-0.721209 
0.000000 1:5.250000 2:0.009716 3:-0.603742 
0.000000 1:5.250000 2:0.201980 3:-0.540205 
0.000000 1:5.250000 2:0.407734 3:-0.491929 
0.000000 1:5.250000 2:0.588063 3:-0.563263 
0.000000 1:5.250000 2:0.726926 3:-0.720687 
0.000000 1:5.250000 2:0.876185 3:-0.858726 
0.000000 1:5.250000 2:1.073681 3:-0.914475 
0.000000 1:5.250000 2:1.259867 3:-0.836523 
0.000000 1:5.250000 2:1.411956 3:-0.683719 
0.000000 1:5.250000 2:1.525994 3:-0.508422 
0.000000 1:5.250000 2:1.606479 3:-0.318319 
0.000000 1:5.250000 2:1.658476 3:-0.118107 
0.000000 1:5.250000 2:1.687046 3:0.087520 
0.000000 1:5.250000 2:1.696184 3:0.294220 
0.000000 1:5.250000 2:1.685980 3:0.498955 
0.000000 1:5.250000 2:1.655630 3:0.698990 
0.000000 1:5.250000 2:1.604272 3:0.892618 
0.000000 1:5.250000 2:1.530907 3:1.080519 
0.000000 1:5.250000 2:1.434516 3:1.263712 
0.000000 1:5.250000 2:1.314081 3:1.443214 
0.000000 1:5.250000 2:1.169469 3:1.613731 
0.000000 1:5.250000 2:1.004550 3:1.741433 
0.000000 1:5.250000 2:0.824361 3:1.784849 
0.000000 1:5.250000 2:0.636248 3:1.730249 
0.000000 1:5.250000 2:0.451257 3:1.608316 
0.000000 1:5.250000 2:0.280023 3:1.454547 
0.000000 1:5.250000 2:0.116399 3:1.323014 
0.000000 1:5.250000 2:-0.062029 3:1.284483 
0.000000 1:5.250000 2:-0.262484 3:1.337360 
0.000000 1:5.250000 2:-0.470957 3:1.383674 
0.000000 1:5.250000 2:-0.677085 3:1.373381 
0.000000 1:5.250000 2:-0.875751 3:1.312296 
0.000000 1:5.250000 2:-1.060959 3:1.208514 
0.000000 1:5.250000 2:-1.214809 3:1.067745 
0.000000 1:5.250000 2:-1.312534 3:0.894310 
0.000000 1:5.250000 2:-1.350426 3:0.695776 
0.000000 1:5.250000 2:-1.359011 3:0.484988 
0.000000 1:5.250000 2:-1.366271 3:0.274164 
0.000000 1:5.250000 2:-1.365209 3:0.068650 
0.000000 1:5.250000 2:-1.335506 3:-0.128822 
0.000000 1:5.250000 2:-1.268566 3:-0.318784 
0.000000 1:5.250000 2:-1.200925 3:-0.514262 
0.000000 1:5.250000 2:-1.167855 3:-0.725910 
0.000000 1:5.250000 2:-1.132703 3:-0.932417 
0.000000 1:5.250000 2:-1.032393 3:-1.100635 
