0.000000 1:2.783659 2:0.302108 3:-0.838540 
0.000000 1:2.788901 2:0.319323 3:-1.179853 
0.000000 1:2.797716 2:0.401378 3:-1.378734 
0.000000 1:2.809296 2:0.534067 3:-1.464099 
0.000000 1:2.822833 2:0.703183 3:-1.464860 
0.000000 1:2.837516 2:0.894519 3:-1.409933 
0.000000 1:2.852537 2:1.093868 3:-1.328233 
0.000000 1:2.866953 2:1.286123 3:-1.243186 
0.000000 1:2.878713 2:1.448733 3:-1.132963 
0.000000 1:2.885847 2:1.561293 3:-0.967838 
0.000000 1:2.888326 2:1.621353 3:-0.762441 
0.000000 1:2.886493 2:1.629924 3:-0.539988 
0.000000 1:2.880693 2:1.588022 3:-0.323692 
0.000000 1:2.871289 2:1.497031 3:-0.135940 
0.000000 1:2.859096 2:1.366538 3:0.019019 
0.000000 1:2.845368 2:1.214110 3:0.154604 
0.000000 1:2.831376 2:1.057646 3:0.284963 
0.000000 1:2.818393 2:0.915044 3:0.424247 
0.000000 1:2.807336 2:0.799330 3:0.583275 
0.000000 1:2.797841 2:0.705736 3:0.760711 
0.000000 1:2.789246 2:0.625428 3:0.952443 
0.000000 1:2.780894 2:0.549520 3:1.153814 
0.000000 1:2.772146 2:0.468433 3:1.353597 
0.000000 1:2.762376 2:0.372135 3:1.536232 
0.000000 1:2.750956 2:0.250583 3:1.686080 
0.000000 1:2.737302 2:0.094346 3:1.788241 
0.000000 1:2.721592 2:-0.094466 3:1.841807 
0.000000 1:2.704690 2:-0.303413 3:1.858390 
0.000000 1:2.687484 2:-0.519695 3:1.850042 
0.000000 1:2.670927 2:-0.730253 3:1.824790 
0.000000 1:2.656371 2:-0.920483 3:1.766431 
0.000000 1:2.645185 2:-1.076461 3:1.652401 
0.000000 1:2.637326 2:-1.197849 3:1.488951 
0.000000 1:2.631887 2:-1.292596 3:1.299931 
0.000000 1:2.628000 2:-1.368354 3:1.107991 
0.000000 1:2.625381 2:-1.427872 3:0.918762 
0.000000 1:2.624127 2:-1.470716 3:0.726829 
0.000000 1:2.624339 2:-1.496400 3:0.526587 
0.000000 1:2.626121 2:-1.504436 3:0.312433 
0.000000 1:2.629692 2:-1.492089 3:0.084277 
0.000000 1:2.635877 2:-1.445015 3:-0.129477 
0.000000 1:2.645699 2:-1.345128 3:-0.291247 
0.000000 1:2.659939 2:-1.178256 3:-0.370029 
0.000000 1:2.676834 2:-0.971998 3:-0.405036 
0.000000 1:2.693414 2:-0.773359 3:-0.466036 
0.000000 1:2.709249 2:-0.584724 3:-0.531941 
0.000000 1:2.725063 2:-0.388996 3:-0.545778 
0.000000 1:2.741155 2:-0.185827 3:-0.531726 
0.000000 1:2.757441 2:0.012901 3:-0.566065 
0.000000 1:2.772445 2:0.185294 3:-0.673361 
0.000000 1:3.108905 2:0.180314 3:-0.888284 
0.000000 1:3.114010 2:0.406869 3:-0.713422 
0.000000 1:3.097248 2:0.598144 3:-0.714939 
0.000000 1:3.067631 2:0.766893 3:-0.821241 
0.000000 1:3.034170 2:0.925871 3:-0.960732 
0.000000 1:3.005877 2:1.087833 3:-1.061818 
0.000000 1:2.991173 2:1.263494 3:-1.058334 
0.000000 1:2.991186 2:1.438406 3:-0.951136 
0.000000 1:3.002130 2:1.581163 3:-0.786256 
0.000000 1:3.020572 2:1.668451 3:-0.602273 
0.000000 1:3.044593 2:1.705678 3:-0.409449 
0.000000 1:3.072601 2:1.704378 3:-0.212003 
0.000000 1:3.103018 2:1.675758 3:-0.014229 
0.000000 1:3.134659 2:1.624064 3:0.178077 
0.000000 1:3.166708 2:1.546905 3:0.357679 
0.000000 1:3.198365 2:1.441627 3:0.517286 
0.000000 1:3.229033 2:1.307713 3:0.652360 
0.000000 1:3.258833 2:1.152152 3:0.768033 
0.000000 1:3.288043 2:0.983581 3:0.871558 
0.000000 1:3.316939 2:0.810634 3:0.970189 
0.000000 1:3.345807 2:0.641625 3:1.071033 
0.000000 1:3.375039 2:0.480413 3:1.179227 
0.000000 1:3.405105 2:0.327616 3:1.298471 
0.000000 1:3.436430 2:0.183562 3:1.431985 
0.000000 1:3.468437 2:0.043585 3:1.572821 
0.000000 1:3.499549 2:-0.101944 3:1.703929 
0.000000 1:3.528149 2:-0.262868 3:1.807822 
0.000000 1:3.552635 2:-0.447265 3:1.868222 
0.000000 1:3.571571 2:-0.647536 3:1.879622 
0.000000 1:3.583608 2:-0.847864 3:1.842152 
0.000000 1:3.587439 2:-1.032517 3:1.756202 
0.000000 1:3.582888 2:-1.189953 3:1.627584 
0.000000 1:3.570995 2:-1.313144 3:1.467964 
0.000000 1:3.552859 2:-1.395290 3:1.289298 
0.000000 1:3.529667 2:-1.433728 3:1.101605 
0.000000 1:3.502899 2:-1.440201 3:0.908171 
0.000000 1:3.474099 2:-1.429575 3:0.710823 
0.000000 1:3.444810 2:-1.416719 3:0.511385 
0.000000 1:3.416341 2:-1.413641 3:0.311761 
0.000000 1:3.388288 2:-1.411617 3:0.114438 
0.000000 1:3.359494 2:-1.392787 3:-0.077841 
0.000000 1:3.328800 2:-1.339259 3:-0.262321 
0.000000 1:3.296312 2:-1.238128 3:-0.430354 
0.000000 1:3.265462 2:-1.089714 3:-0.557836 
0.000000 1:3.240112 2:-0.904703 3:-0.623979 
0.000000 1:3.222857 2:-0.707385 3:-0.625281 
0.000000 1:3.207355 2:-0.513140 3:-0.616062 
0.000000 1:3.184657 2:-0.329790 3:-0.664456 
0.000000 1:3.153105 2:-0.156047 3:-0.781393 
0.000000 1:3.120033 2:0.012185 3:-0.912469 
0.000000 1:3.890449 2:0.231629 3:-1.239144 
0.000000 1:3.929085 2:0.440135 3:-1.410870 
0.000000 1:3.958135 2:0.643897 3:-1.485096 
0.000000 1:3.978225 2:0.835684 3:-1.476996 
0.000000 1:3.989981 2:1.008268 3:-1.401743 
0.000000 1:3.994029 2:1.154421 3:-1.274511 
0.000000 1:3.990994 2:1.266914 3:-1.110474 
0.000000 1:3.981504 2:1.338517 3:-0.924806 
0.000000 1:3.966199 2:1.362282 3:-0.732528 
0.000000 1:3.946426 2:1.343508 3:-0.541910 
0.000000 1:3.924491 2:1.304240 3:-0.351999 
0.000000 1:3.902682 2:1.266762 3:-0.161340 
0.000000 1:3.881057 2:1.229434 3:0.027503 
0.000000 1:3.857385 2:1.165911 3:0.207748 
0.000000 1:3.830873 2:1.061369 3:0.370607 
0.000000 1:3.803099 2:0.920430 3:0.504514 
0.000000 1:3.775578 2:0.752828 3:0.604539 
0.000000 1:3.748676 2:0.583542 3:0.695961 
0.000000 1:3.722431 2:0.441259 3:0.811856 
0.000000 1:3.696654 2:0.335002 3:0.964799 
0.000000 1:3.670856 2:0.247832 3:1.140286 
0.000000 1:3.644522 2:0.161031 3:1.321955 
0.000000 1:3.617397 2:0.058385 3:1.493610 
0.000000 1:3.590035 2:-0.068455 3:1.639561 
0.000000 1:3.563144 2:-0.226299 3:1.744217 
0.000000 1:3.537719 2:-0.416128 3:1.795753 
0.000000 1:3.515654 2:-0.620399 3:1.794294 
0.000000 1:3.499023 2:-0.817904 3:1.742334 
0.000000 1:3.489894 2:-0.987463 3:1.642383 
0.000000 1:3.488335 2:-1.120891 3:1.503257 
0.000000 1:3.489389 2:-1.242775 3:1.349546 
0.000000 1:3.490273 2:-1.366547 3:1.195438 
0.000000 1:3.492098 2:-1.484301 3:1.038254 
0.000000 1:3.496233 2:-1.586698 3:0.874188 
0.000000 1:3.504046 2:-1.664396 3:0.699430 
0.000000 1:3.516786 2:-1.708537 3:0.510913 
0.000000 1:3.534401 2:-1.715408 3:0.313533 
0.000000 1:3.556051 2:-1.684420 3:0.117008 
0.000000 1:3.580885 2:-1.615027 3:-0.068873 
0.000000 1:3.608033 2:-1.506877 3:-0.234348 
0.000000 1:3.636180 2:-1.364202 3:-0.370233 
0.000000 1:3.663565 2:-1.195848 3:-0.467927 
0.000000 1:3.688448 2:-1.010855 3:-0.519282 
0.000000 1:3.710735 2:-0.817772 3:-0.533291 
0.000000 1:3.732509 2:-0.624497 3:-0.541546 
0.000000 1:3.755987 2:-0.438870 3:-0.577069 
0.000000 1:3.782257 2:-0.266733 3:-0.658356 
0.000000 1:3.810185 2:-0.110023 3:-0.775489 
0.000000 1:3.838381 2:0.029774 3:-0.915256 
0.000000 1:3.865489 2:0.149465 3:-1.066825 
0.000000 1:4.168548 2:0.455755 3:-0.863601 
0.000000 1:4.168003 2:0.802840 3:-1.059884 
0.000000 1:4.174145 2:1.076996 3:-1.165601 
0.000000 1:4.186014 2:1.285792 3:-1.192155 
0.000000 1:4.202648 2:1.436800 3:-1.150947 
0.000000 1:4.223087 2:1.537588 3:-1.053378 
0.000000 1:4.246370 2:1.595728 3:-0.910852 
0.000000 1:4.271537 2:1.618789 3:-0.734768 
0.000000 1:4.297626 2:1.614342 3:-0.536528 
0.000000 1:4.323677 2:1.589958 3:-0.327535 
0.000000 1:4.348668 2:1.552417 3:-0.119207 
0.000000 1:4.370756 2:1.497761 3:0.076811 
0.000000 1:4.387502 2:1.414270 3:0.248706 
0.000000 1:4.396524 2:1.290405 3:0.385002 
0.000000 1:4.398111 2:1.127910 3:0.486890 
0.000000 1:4.395954 2:0.945474 3:0.571724 
0.000000 1:4.393966 2:0.762889 3:0.657911 
0.000000 1:4.396028 2:0.599772 3:0.763710 
0.000000 1:4.403843 2:0.463904 3:0.897591 
0.000000 1:4.415599 2:0.343969 3:1.052217 
0.000000 1:4.429162 2:0.226915 3:1.218817 
0.000000 1:4.442357 2:0.101072 3:1.387522 
0.000000 1:4.452780 2:-0.038175 3:1.542844 
0.000000 1:4.457954 2:-0.193191 3:1.667505 
0.000000 1:4.455401 2:-0.366338 3:1.744225 
0.000000 1:4.442968 2:-0.558510 3:1.757337 
0.000000 1:4.421849 2:-0.755373 3:1.707869 
0.000000 1:4.395219 2:-0.933589 3:1.606719 
0.000000 1:4.366250 2:-1.070101 3:1.464922 
0.000000 1:4.336924 2:-1.158594 3:1.293853 
0.000000 1:4.307619 2:-1.215323 3:1.105353 
0.000000 1:4.278600 2:-1.258120 3:0.911285 
0.000000 1:4.250033 2:-1.299934 3:0.720067 
0.000000 1:4.221830 2:-1.341094 3:0.531225 
0.000000 1:4.193865 2:-1.379920 3:0.342868 
0.000000 1:4.166009 2:-1.414733 3:0.153107 
0.000000 1:4.138153 2:-1.443725 3:-0.039878 
0.000000 1:4.110791 2:-1.460931 3:-0.235680 
0.000000 1:4.085136 2:-1.455447 3:-0.431238 
0.000000 1:4.062442 2:-1.416079 3:-0.623336 
0.000000 1:4.043984 2:-1.332905 3:-0.807905 
0.000000 1:4.031236 2:-1.208847 3:-0.972269 
0.000000 1:4.025786 2:-1.054272 3:-1.098758 
0.000000 1:4.029194 2:-0.879593 3:-1.169906 
0.000000 1:4.041475 2:-0.693042 3:-1.181050 
0.000000 1:4.060432 2:-0.499721 3:-1.145845 
0.000000 1:4.083698 2:-0.304497 3:-1.079351 
0.000000 1:4.108909 2:-0.112233 3:-0.996630 
0.000000 1:4.133696 2:0.072221 3:-0.912760 
0.000000 1:4.155094 2:0.252649 3:-0.852093 
0.000000 1:4.768110 2:0.026818 3:-0.830435 
0.000000 1:4.770047 2:0.165536 3:-0.778122 
0.000000 1:4.774194 2:0.348409 3:-0.784662 
0.000000 1:4.779768 2:0.560972 3:-0.827995 
0.000000 1:4.785987 2:0.788763 3:-0.886060 
0.000000 1:4.792068 2:1.017315 3:-0.936798 
0.000000 1:4.797229 2:1.232166 3:-0.958146 
0.000000 1:4.800686 2:1.418850 3:-0.928046 
0.000000 1:4.801697 2:1.563371 3:-0.825768 
0.000000 1:4.800262 2:1.660828 3:-0.656507 
0.000000 1:4.797061 2:1.714575 3:-0.448989 
0.000000 1:4.792790 2:1.728201 3:-0.232385 
0.000000 1:4.787884 2:1.703627 3:-0.025415 
0.000000 1:4.782510 2:1.641010 3:0.164238 
0.000000 1:4.776819 2:1.540423 3:0.329422 
0.000000 1:4.770959 2:1.403213 3:0.464633 
0.000000 1:4.765014 2:1.241582 3:0.578434 
0.000000 1:4.759043 2:1.073219 3:0.686498 
0.000000 1:4.753099 2:0.915123 3:0.803939 
0.000000 1:4.747183 2:0.771687 3:0.935289 
0.000000 1:4.741251 2:0.636654 3:1.076142 
0.000000 1:4.735257 2:0.503432 3:1.221810 
0.000000 1:4.729155 2:0.365432 3:1.367608 
0.000000 1:4.722921 2:0.216498 3:1.508318 
0.000000 1:4.716743 2:0.054939 3:1.633276 
0.000000 1:4.710933 2:-0.118319 3:1.728630 
0.000000 1:4.705805 2:-0.302316 3:1.780500 
0.000000 1:4.701584 2:-0.494710 3:1.780614 
0.000000 1:4.698273 2:-0.689632 3:1.735030 
0.000000 1:4.695836 2:-0.880656 3:1.652063 
0.000000 1:4.694270 2:-1.060346 3:1.539582 
0.000000 1:4.693860 2:-1.212029 3:1.401402 
0.000000 1:4.695046 2:-1.314096 3:1.239164 
0.000000 1:4.698153 2:-1.349430 3:1.055190 
0.000000 1:4.702655 2:-1.334803 3:0.857011 
0.000000 1:4.707640 2:-1.302303 3:0.654515 
0.000000 1:4.712243 2:-1.282440 3:0.456996 
0.000000 1:4.716283 2:-1.282646 3:0.265311 
0.000000 1:4.720081 2:-1.293407 3:0.074119 
0.000000 1:4.723971 2:-1.304817 3:-0.122066 
0.000000 1:4.728284 2:-1.306970 3:-0.328726 
0.000000 1:4.733284 2:-1.289110 3:-0.547133 
0.000000 1:4.738772 2:-1.234894 3:-0.750910 
0.000000 1:4.744364 2:-1.125727 3:-0.902534 
0.000000 1:4.749689 2:-0.950053 3:-0.972390 
0.000000 1:4.754469 2:-0.746528 3:-0.987452 
0.000000 1:4.758517 2:-0.561613 3:-0.987171 
0.000000 1:4.761878 2:-0.379460 3:-0.957206 
0.000000 1:4.764661 2:-0.166854 3:-0.868213 
0.000000 1:4.766871 2:0.051226 3:-0.746349 
0.000000 1:5.100093 2:0.470330 3:-0.763264 
0.000000 1:5.084677 2:0.605110 3:-0.811197 
0.000000 1:5.068780 2:0.799359 3:-0.841088 
0.000000 1:5.054699 2:1.026944 3:-0.847933 
0.000000 1:5.044731 2:1.261733 3:-0.826727 
0.000000 1:5.041172 2:1.477592 3:-0.772465 
0.000000 1:5.046321 2:1.648388 3:-0.680142 
0.000000 1:5.062466 2:1.748052 3:-0.544789 
0.000000 1:5.089921 2:1.764112 3:-0.368863 
0.000000 1:5.124570 2:1.714633 3:-0.171500 
0.000000 1:5.161693 2:1.621840 3:0.025889 
0.000000 1:5.196800 2:1.506976 3:0.202972 
0.000000 1:5.228354 2:1.378646 3:0.353258 
0.000000 1:5.256865 2:1.236686 3:0.479860 
0.000000 1:5.282887 2:1.080756 3:0.586084 
0.000000 1:5.307024 2:0.911536 3:0.675920 
0.000000 1:5.330115 2:0.734246 3:0.756420 
0.000000 1:5.353065 2:0.555371 3:0.835482 
0.000000 1:5.376774 2:0.381362 3:0.920970 
0.000000 1:5.401790 2:0.215515 3:1.017451 
0.000000 1:5.428031 2:0.055477 3:1.123587 
0.000000 1:5.455352 2:-0.101689 3:1.237427 
0.000000 1:5.483604 2:-0.258921 3:1.357021 
0.000000 1:5.512231 2:-0.419327 3:1.477821 
0.000000 1:5.538880 2:-0.586761 3:1.583864 
0.000000 1:5.560701 2:-0.765280 3:1.656052 
0.000000 1:5.574890 2:-0.958511 3:1.675714 
0.000000 1:5.579903 2:-1.157864 3:1.636304 
0.000000 1:5.575599 2:-1.341096 3:1.544823 
0.000000 1:5.561915 2:-1.485271 3:1.408989 
0.000000 1:5.539543 2:-1.576272 3:1.238088 
0.000000 1:5.511064 2:-1.621987 3:1.045322 
0.000000 1:5.479344 2:-1.633678 3:0.844494 
0.000000 1:5.447129 2:-1.622313 3:0.648745 
0.000000 1:5.415372 2:-1.594617 3:0.461617 
0.000000 1:5.383678 2:-1.554106 3:0.279406 
0.000000 1:5.351616 2:-1.504220 3:0.098229 
0.000000 1:5.318756 2:-1.448398 3:-0.085798 
0.000000 1:5.284667 2:-1.390078 3:-0.276558 
0.000000 1:5.248948 2:-1.332546 3:-0.477712 
0.000000 1:5.212730 2:-1.270401 3:-0.680321 
0.000000 1:5.179479 2:-1.185060 3:-0.856334 
0.000000 1:5.152853 2:-1.056844 3:-0.976103 
0.000000 1:5.135514 2:-0.876704 3:-1.019929 
0.000000 1:5.126880 2:-0.670102 3:-1.000411 
0.000000 1:5.125680 2:-0.469136 3:-0.936793 
0.000000 1:5.128708 2:-0.287185 3:-0.853676 
0.000000 1:5.129922 2:-0.110110 3:-0.783535 
0.000000 1:5.123565 2:0.077336 3:-0.756674 
0.000000 1:5.111247 2:0.274818 3:-0.763228 
