0.0 1:0.571506851534	 2:0.0579868420808	 3:-1.00632351722	 
0.0 1:13.9176790716	 2:-1.06509047106	 3:1.50725804615	 
0.0 1:13.9335152666	 2:-1.23045647433	 3:1.43568928191	 
0.0 1:13.9515917305	 2:-1.36324159121	 3:1.32098144181	 
0.0 1:13.9716031062	 2:-1.4619689849	 3:1.16552417279	 
0.0 1:13.9926537839	 2:-1.53046980605	 3:0.981140771654	 
0.0 1:14.0138380805	 2:-1.57266579501	 3:0.779815536329	 
0.0 1:14.0342503125	 2:-1.5924786921	 3:0.573532764694	 
0.0 1:14.0530867143	 2:-1.59356406801	 3:0.373031452973	 
0.0 1:14.0702537827	 2:-1.5777225597	 3:0.180372103574	 
0.0 1:14.0859602859	 2:-1.54596538747	 3:-0.0060781462691	 
0.0 1:14.1004161054	 2:-1.49930086386	 3:-0.187965763653	 
0.0 1:14.1138311226	 2:-1.43873730139	 3:-0.366937215675	 
0.0 1:14.1264152191	 2:-1.3652830126	 3:-0.544638969436	 
0.0 1:14.1383782764	 2:-1.27994631002	 3:-0.72271749203	 
0.0 1:14.1496589232	 2:-1.18268344824	 3:-0.900543242543	 
0.0 1:14.1563520619	 2:-1.05854272843	 3:-1.0452350136	 
0.0 1:14.1525201113	 2:-0.886203707063	 3:-1.10596443722	 
0.0 1:14.1397256285	 2:-0.687407397325	 3:-1.08659383131	 
0.0 1:14.1232760934	 2:-0.50155317969	 3:-1.0205598868	 
0.0 1:14.1061856719	 2:-0.329066776662	 3:-0.939797791945	 
0.0 1:14.0904925054	 2:-0.153974807397	 3:-0.875492862396	 
0.0 1:14.077268198	 2:0.034109041423	 3:-0.845214065117	 
0.0 1:14.062827603	 2:0.217707462828	 3:-0.799301759741	 
0.0 1:14.600768332	 2:0.794176938181	 3:-0.948199775003	 
0.0 1:14.6349533596	 2:1.04094649878	 3:-0.885728716403	 
0.0 1:14.6588901506	 2:1.21054679235	 3:-0.787868494136	 
0.0 1:14.6741268836	 2:1.31464673976	 3:-0.660154024479	 
0.0 1:14.6822117371	 2:1.36491526188	 3:-0.50812022371	 
0.0 1:14.6846928898	 2:1.37302127957	 3:-0.337302008109	 
0.0 1:14.6831185201	 2:1.35063371371	 3:-0.153234293952	 
0.0 1:14.6790368068	 2:1.30942148515	 3:0.0385480024806	 
0.0 1:14.6739959282	 2:1.26105351477	 3:0.232509964912	 
0.0 1:14.669490651	 2:1.21680141201	 3:0.423218327168	 
0.0 1:14.6656260465	 2:1.17759938908	 3:0.607884593528	 
0.0 1:14.6610215476	 2:1.13333057264	 3:0.786547632259	 
0.0 1:14.6542239592	 2:1.0733378408	 3:0.959384531469	 
0.0 1:14.6438960857	 2:0.987846346026	 3:1.12602257872	 
0.0 1:14.6298559746	 2:0.875867858054	 3:1.28061356899	 
0.0 1:14.6125844362	 2:0.741455027006	 3:1.41416800832	 
0.0 1:14.5925701471	 2:0.588720332328	 3:1.5176591194	 
0.0 1:14.5702990108	 2:0.421618768893	 3:1.58438651464	 
0.0 1:14.5462445604	 2:0.243402713339	 3:1.61802900635	 
0.0 1:14.52087688	 2:0.0571286691522	 3:1.6251588794	 
0.0 1:14.4946660537	 2:-0.134146868647	 3:1.61234854371	 
0.0 1:14.4680821654	 2:-0.32736740504	 3:1.58617040926	 
0.0 1:14.4416004576	 2:-0.51940537492	 3:1.55263249089	 
0.0 1:14.4157648495	 2:-0.706187000125	 3:1.51022855939	 
0.0 1:14.3911680891	 2:-0.882965751092	 3:1.45210980623	 
0.0 1:14.3684039677	 2:-1.04498072301	 3:1.37131326349	 
0.0 1:14.3480624366	 2:-1.18750600881	 3:1.26099237678	 
0.0 1:14.3305284029	 2:-1.30768445179	 3:1.12051664385	 
0.0 1:14.3158827367	 2:-1.4054298504	 3:0.958472631824	 
0.0 1:14.3041817003	 2:-1.48088027302	 3:0.784192804436	 
0.0 1:14.2954438745	 2:-1.53435132926	 3:0.605338638821	 
0.0 1:14.2895525664	 2:-1.56679599491	 3:0.423572837062	 
0.0 1:14.2863607385	 2:-1.57931021896	 3:0.239212462333	 
0.0 1:14.2857213535	 2:-1.57298995048	 3:0.0525745778057	 
0.0 1:14.2874873739	 2:-1.54893113849	 3:-0.136023753349	 
0.0 1:14.2915117623	 2:-1.50822973203	 3:-0.326265467956	 
0.0 1:14.2976474813	 2:-1.45198168013	 3:-0.517833502844	 
0.0 1:14.3060400398	 2:-1.37938537017	 3:-0.706242935002	 
0.0 1:14.3180401222	 2:-1.28182198127	 3:-0.869838896948	 
0.0 1:14.3353085631	 2:-1.1486609895	 3:-0.98254714709	 
0.0 1:14.3584982867	 2:-0.976090898707	 3:-1.02788121293	 
0.0 1:14.3848537964	 2:-0.78335992476	 3:-1.02177731255	 
0.0 1:14.410993329	 2:-0.59392078394	 3:-0.986680456055	 
0.0 1:14.4356549331	 2:-0.416147443289	 3:-0.937372700618	 
0.0 1:14.4596795793	 2:-0.24345525898	 3:-0.881034204197	 
0.0 1:14.4839983585	 2:-0.0686185382935	 3:-0.824519346573	 
0.0 1:14.5093749966	 2:0.114402101651	 3:-0.775358773178	 
0.0 1:14.5351400744	 2:0.301487702606	 3:-0.74687397512	 
0.0 1:14.559896122	 2:0.483358773474	 3:-0.755328247583	 
0.0 1:14.5822399408	 2:0.650695217563	 3:-0.817008033299	 
0.0 1:14.9991719303	 2:-0.0986259143509	 3:1.22591316117	 
0.0 1:15.0252753344	 2:-0.271482575016	 3:1.22120543371	 
0.0 1:15.0518831775	 2:-0.445542796428	 3:1.1912480732	 
0.0 1:15.078293551	 2:-0.616257596124	 3:1.13733391561	 
0.0 1:15.1038045463	 2:-0.779077991645	 3:1.06075579689	 
0.0 1:15.1277142546	 2:-0.929455000529	 3:0.962806552994	 
0.0 1:15.1493207674	 2:-1.06283964032	 3:0.84477901989	 
0.0 1:15.167922176	 2:-1.17468292854	 3:0.707966033522	 
0.0 1:15.1828725852	 2:-1.26082606778	 3:0.553877141609	 
0.0 1:15.1941261375	 2:-1.32129007497	 3:0.386343392868	 
0.0 1:15.2020011296	 2:-1.35863263485	 3:0.210604720784	 
0.0 1:15.206820974	 2:-1.37544707031	 3:0.0319208525383	 
0.0 1:15.2088968956	 2:-1.37417867778	 3:-0.145238877309	 
0.0 1:15.2084807582	 2:-1.35655179587	 3:-0.320254714217	 
0.0 1:15.2058063803	 2:-1.3240715942	 3:-0.493677164508	 
0.0 1:15.2011075762	 2:-1.27824319148	 3:-0.666057006261	 
0.0 1:15.19461816	 2:-1.22057170643	 3:-0.837945017553	 
0.0 1:15.186531579	 2:-1.1523289459	 3:-1.00948440966	 
0.0 1:15.1763482751	 2:-1.07078130311	 3:-1.17382143455	 
0.0 1:15.1629856851	 2:-0.969825535709	 3:-1.31821600995	 
0.0 1:15.1453540275	 2:-0.84331851897	 3:-1.42983353713	 
0.0 1:15.1232028823	 2:-0.690109411324	 3:-1.5026543584	 
0.0 1:15.0977005219	 2:-0.517485352653	 3:-1.54217746309	 
0.0 1:15.0701521297	 2:-0.33354778844	 3:-1.55501344503	 
0.0 1:15.0418628888	 2:-0.146398164165	 3:-1.54777289805	 
0.0 1:15.0140686795	 2:0.0362884671658	 3:-1.5266709024	 
0.0 1:14.9872021365	 2:0.211779095727	 3:-1.49333839235	 
0.0 1:14.9611788088	 2:0.380522127602	 3:-1.4464552809	 
0.0 1:14.9359056785	 2:0.543018678904	 3:-1.38465258817	 
0.0 1:14.9112897277	 2:0.699769865749	 3:-1.30656133432	 
0.0 1:14.8872450065	 2:0.851231292399	 3:-1.21082903746	 
0.0 1:14.8641655286	 2:0.994768045931	 3:-1.09722352399	 
0.0 1:14.8432232954	 2:1.1227357014	 3:-0.9673285616	 
0.0 1:14.8256613751	 2:1.22703222826	 3:-0.822893799387	 
0.0 1:14.8127228361	 2:1.29955559601	 3:-0.665668886432	 
0.0 1:14.8051887175	 2:1.33528466276	 3:-0.497571306623	 
0.0 1:14.8016849839	 2:1.34356868326	 3:-0.321301386978	 
0.0 1:14.8002097592	 2:1.33794346104	 3:-0.139787521367	 
0.0 1:14.7988115693	 2:1.33161196185	 3:0.0440219157292	 
0.0 1:14.7973165899	 2:1.32603801958	 3:0.226475782318	 
0.0 1:14.797758799	 2:1.30810572223	 3:0.403050114492	 
0.0 1:14.8023099478	 2:1.26378933814	 3:0.569166481645	 
0.0 1:14.8126947089	 2:1.18199252659	 3:0.720694004411	 
0.0 1:14.8284798608	 2:1.06575809581	 3:0.85566197727	 
0.0 1:14.8485819805	 2:0.922389162366	 3:0.972750583001	 
0.0 1:14.8719175128	 2:0.759189709806	 3:1.07064013684	 
0.0 1:14.8974029024	 2:0.583463721724	 3:1.14801095404	 
0.0 1:14.9239545943	 2:0.402515181691	 3:1.20354334983	 
0.0 1:14.950489033	 2:0.223648073285	 3:1.23591763946	 
0.0 1:14.9759226634	 2:0.054166380079	 3:1.24381413815	 
0.0 1:15.7070145177	 2:-1.10414233357	 3:-1.01942265151	 
0.0 1:15.6990391923	 2:-0.913173134849	 3:-1.11113681357	 
0.0 1:15.6868676475	 2:-0.732427680093	 3:-1.15341395357	 
0.0 1:15.6713823077	 2:-0.559188619108	 3:-1.15715091367	 
0.0 1:15.6534655971	 2:-0.390738601693	 3:-1.13324453602	 
0.0 1:15.63399994	 2:-0.22436027765	 3:-1.09259166275	 
0.0 1:15.6138677607	 2:-0.0573362967805	 3:-1.04608913603	 
0.0 1:15.5939514835	 2:0.113050691113	 3:-1.00463379801	 
0.0 1:15.5751335326	 2:0.289518036232	 3:-0.97912249083	 
0.0 1:15.5582850319	 2:0.474719237865	 3:-0.980286871082	 
0.0 1:15.5431709566	 2:0.665057792293	 3:-1.00268951904	 
0.0 1:15.527535843	 2:0.845521234658	 3:-1.01135934167	 
0.0 1:15.5089090454	 2:0.999881230378	 3:-0.968179794101	 
0.0 1:15.4858701592	 2:1.11704661842	 3:-0.849682902008	 
0.0 1:15.4607512776	 2:1.20428129207	 3:-0.684739843107	 
0.0 1:15.4365565537	 2:1.27240927225	 3:-0.511836299538	 
0.0 1:15.4142453329	 2:1.32561922381	 3:-0.343908364273	 
0.0 1:15.3933991093	 2:1.36362871383	 3:-0.1766760667	 
0.0 1:15.3736465444	 2:1.38627411824	 3:-0.00641856337359	 
0.0 1:15.3549033956	 2:1.39418858273	 3:0.167116767946	 
0.0 1:15.3371560711	 2:1.38820132819	 3:0.343329063226	 
0.0 1:15.3203909789	 2:1.36914157549	 3:0.521617458434	 
0.0 1:15.3045945272	 2:1.3378385455	 3:0.701381089535	 
0.0 1:15.2897626034	 2:1.29507413244	 3:0.881969561095	 
0.0 1:15.2776516672	 2:1.23284022764	 3:1.05353298737	 
0.0 1:15.2738009848	 2:1.12426924686	 3:1.18643148042	 
0.0 1:15.2801536999	 2:0.964186232532	 3:1.26651696051	 
0.0 1:15.2911097238	 2:0.790734559651	 3:1.31406445592	 
0.0 1:15.3042601399	 2:0.615952278025	 3:1.34165147703	 
0.0 1:15.318725314	 2:0.440191679028	 3:1.35743910033	 
0.0 1:15.3336278826	 2:0.263787698711	 3:1.36958184313	 
0.0 1:15.3482567319	 2:0.0870613099119	 3:1.38464536144	 
0.0 1:15.3630589906	 2:-0.0897637951028	 3:1.39812584716	 
0.0 1:15.3789745785	 2:-0.266505313442	 3:1.40080983354	 
0.0 1:15.396945228	 2:-0.442981094471	 3:1.38346652909	 
0.0 1:15.4176539024	 2:-0.618012178972	 3:1.33847774748	 
0.0 1:15.4405792305	 2:-0.785780376872	 3:1.26573050213	 
0.0 1:15.4648497452	 2:-0.939118887645	 3:1.16729354543	 
0.0 1:15.4895939404	 2:-1.07086076163	 3:1.04523587102	 
0.0 1:15.5139409138	 2:-1.17385054153	 3:0.901630799211	 
0.0 1:15.5371687624	 2:-1.24376882189	 3:0.739619363618	 
0.0 1:15.5588989754	 2:-1.28283234712	 3:0.564803319647	 
0.0 1:15.5788012527	 2:-1.29417549574	 3:0.383129892492	 
0.0 1:15.5965452938	 2:-1.28093264632	 3:0.200546307344	 
0.0 1:15.6118422187	 2:-1.24650221687	 3:0.02283386966	 
0.0 1:15.6256746282	 2:-1.20238784578	 3:-0.149319353816	 
0.0 1:15.6405038798	 2:-1.16951970288	 3:-0.321148833584	 
0.0 1:15.6581802699	 2:-1.16320595963	 3:-0.49696606171	 
0.0 1:15.6770238154	 2:-1.16747000254	 3:-0.674689759926	 
0.0 1:15.6942351654	 2:-1.15641555299	 3:-0.850211653727	 
0.0 1:16.0326395898	 2:-0.918166884925	 3:-1.18380928742	 
0.0 1:16.0269181914	 2:-0.731239545543	 3:-1.1431878816	 
0.0 1:16.0214101742	 2:-0.551690744305	 3:-1.10146700261	 
0.0 1:16.0160562032	 2:-0.37709363716	 3:-1.0613616903	 
0.0 1:16.0107969433	 2:-0.205021380054	 3:-1.02558698448	 
0.0 1:16.0055730594	 2:-0.0330471289347	 3:-0.996857925	 
0.0 1:16.0003252163	 2:0.141255960251	 3:-0.977889551686	 
0.0 1:15.9949940791	 2:0.320314731554	 3:-0.971396904368	 
0.0 1:15.9895203127	 2:0.506556029028	 3:-0.980095022878	 
0.0 1:15.9838445818	 2:0.702406696727	 3:-1.00669894704	 
0.0 1:15.9779138916	 2:0.909996595114	 3:-1.05339163497	 
0.0 1:15.9720620753	 2:1.11333558467	 3:-1.08989188997	 
0.0 1:15.9672262742	 2:1.26817307891	 3:-1.03528653278	 
0.0 1:15.9642580026	 2:1.34237374312	 3:-0.867904704618	 
0.0 1:15.9629258949	 2:1.35886648359	 3:-0.684828862275	 
0.0 1:15.9622985018	 2:1.35099129192	 3:-0.498124982002	 
0.0 1:15.9617073991	 2:1.34203188132	 3:-0.312330390978	 
0.0 1:15.9611077261	 2:1.33359385224	 3:-0.128025396504	 
0.0 1:15.9605374046	 2:1.32440488465	 3:0.0547350160677	 
0.0 1:15.9600343564	 2:1.31319265852	 3:0.235895861391	 
0.0 1:15.9596351428	 2:1.29872441195	 3:0.415443184413	 
0.0 1:15.9593516689	 2:1.28048441607	 3:0.594106747717	 
0.0 1:15.9591743858	 2:1.25858084763	 3:0.773263438291	 
0.0 1:15.9590930286	 2:1.23314270291	 3:0.954311737487	 
0.0 1:15.9590973325	 2:1.20429897819	 3:1.13865012665	 
0.0 1:15.9591771883	 2:1.17217423525	 3:1.32767177446	 
0.0 1:15.959626598	 2:1.12823578692	 3:1.51239817621	 
0.0 1:15.9616437293	 2:1.03824313952	 3:1.65281235399	 
0.0 1:15.9656757647	 2:0.890175064863	 3:1.72910973618	 
0.0 1:15.9711596432	 2:0.701680927324	 3:1.75008465691	 
0.0 1:15.9774817039	 2:0.491896182731	 3:1.72596386491	 
0.0 1:15.9840282862	 2:0.279956286914	 3:1.66697410887	 
0.0 1:15.9901858578	 2:0.0849924371913	 3:1.58334164826	 
0.0 1:15.9955530227	 2:-0.0809035779172	 3:1.48448397662	 
0.0 1:16.0003730935	 2:-0.227033595574	 3:1.37736064884	 
0.0 1:16.0050114069	 2:-0.366748642562	 3:1.26846600366	 
0.0 1:16.0098012431	 2:-0.512172836851	 3:1.16336864713	 
0.0 1:16.0147254794	 2:-0.662019442582	 3:1.05751836797	 
0.0 1:16.0195510356	 2:-0.80673666649	 3:0.940130093252	 
0.0 1:16.0239341957	 2:-0.93333341634	 3:0.802330595883	 
0.0 1:16.027184315	 2:-1.01811002881	 3:0.641731745045	 
0.0 1:16.0289320933	 2:-1.04905884699	 3:0.461327926393	 
0.0 1:16.0298713083	 2:-1.05179935404	 3:0.27515916324	 
0.0 1:16.03072389	 2:-1.05207203821	 3:0.091934728305	 
0.0 1:16.0316224041	 2:-1.05382101469	 3:-0.0917724940225	 
0.0 1:16.0323312706	 2:-1.04919086313	 3:-0.275308920997	 
0.0 1:16.032676924	 2:-1.0324405556	 3:-0.457894202092	 
0.0 1:16.0327447448	 2:-1.00642870401	 3:-0.639690756329	 
0.0 1:16.0326705709	 2:-0.975689608366	 3:-0.82104470666	 
0.0 1:16.03259024	 2:-0.944757568672	 3:-1.00230217604	 
0.0 1:16.4451985426	 2:0.281707091634	 3:-1.01460873283	 
0.0 1:16.4468652717	 2:0.458953765606	 3:-1.04929306579	 
0.0 1:16.4514459716	 2:0.643854310576	 3:-1.03801078806	 
0.0 1:16.4584299774	 2:0.827791317988	 3:-0.98625091332	 
0.0 1:16.4673066238	 2:1.00214737928	 3:-0.899502455215	 
0.0 1:16.4775652456	 2:1.15830508589	 3:-0.783254427428	 
0.0 1:16.4886951778	 2:1.28764702928	 3:-0.642995843604	 
0.0 1:16.5001857551	 2:1.38155580086	 3:-0.484215717412	 
0.0 1:16.5115263124	 2:1.43141399209	 3:-0.312403062512	 
0.0 1:16.5223029241	 2:1.43309080859	 3:-0.133013809649	 
0.0 1:16.5324876293	 2:1.40035582785	 3:0.0486281022861	 
0.0 1:16.5421486867	 2:1.35129707077	 3:0.227282455058	 
0.0 1:16.5513531205	 2:1.2964111636	 3:0.400366131242	 
0.0 1:16.5601661384	 2:1.23502954505	 3:0.56920399477	 
0.0 1:16.5686528033	 2:1.16559022157	 3:0.735433624138	 
0.0 1:16.5768781777	 2:1.08653119962	 3:0.900692597838	 
0.0 1:16.5849051773	 2:0.996295794501	 3:1.06658076511	 
0.0 1:16.5925816008	 2:0.893859245416	 3:1.2309176695	 
0.0 1:16.5993595554	 2:0.779175225532	 3:1.38456926662	 
0.0 1:16.604648625	 2:0.652302555621	 3:1.51765424361	 
0.0 1:16.6078583939	 2:0.513300056432	 3:1.62029128763	 
0.0 1:16.6084570696	 2:0.362301298346	 3:1.68355179311	 
0.0 1:16.6065311802	 2:0.200228259678	 3:1.70855565942	 
0.0 1:16.6025380858	 2:0.0284757591396	 3:1.70244928435	 
0.0 1:16.5969401797	 2:-0.151554967063	 3:1.6724608585	 
0.0 1:16.5901998548	 2:-0.338462682729	 3:1.62581857253	 
0.0 1:16.5827795045	 2:-0.530846151654	 3:1.56975061704	 
0.0 1:16.5751415218	 2:-0.727304137639	 3:1.51148518267	 
0.0 1:16.567744034	 2:-0.926369620797	 3:1.45815601137	 
0.0 1:16.5606878306	 2:-1.12106511828	 3:1.40898521685	 
0.0 1:16.5534520003	 2:-1.29482597239	 3:1.34943015957	 
0.0 1:16.5454533553	 2:-1.43012716772	 3:1.26356936974	 
0.0 1:16.536251569	 2:-1.51375604208	 3:1.13938841209	 
0.0 1:16.5260063559	 2:-1.55061253806	 3:0.981283050033	 
0.0 1:16.5150349441	 2:-1.5503512378	 3:0.797956797247	 
0.0 1:16.5036545622	 2:-1.52262674294	 3:0.598113185142	 
0.0 1:16.4921824388	 2:-1.47709365513	 3:0.390455745112	 
0.0 1:16.4809358025	 2:-1.42340657603	 3:0.18368800855	 
0.0 1:16.4702307197	 2:-1.37074556451	 3:-0.0136732908305	 
0.0 1:16.4603590018	 2:-1.31838788072	 3:-0.197009529072	 
0.0 1:16.4515895069	 2:-1.25623941486	 3:-0.365391001862	 
0.0 1:16.4441901916	 2:-1.1738379015	 3:-0.518032924635	 
0.0 1:16.4384049974	 2:-1.06161880223	 3:-0.654234927015	 
0.0 1:16.4341419311	 2:-0.922575640408	 3:-0.774477485981	 
0.0 1:16.4310851489	 2:-0.76849397422	 3:-0.879878386725	 
0.0 1:16.4292226985	 2:-0.60543636233	 3:-0.968498790697	 
0.0 1:16.4287625611	 2:-0.435248005945	 3:-1.03621433408	 
0.0 1:16.4299174068	 2:-0.259684193712	 3:-1.07885405842	 
0.0 1:16.4328999055	 2:-0.0805002142739	 3:-1.09224700529	 
0.0 1:16.4379227275	 2:0.100548643723	 3:-1.07222221624	 
0.0 1:17.058888415	 2:-0.912765794963	 3:-1.04934910314	 
0.0 1:17.0683413952	 2:-0.727124203815	 3:-1.11536573862	 
0.0 1:17.0750541568	 2:-0.546825289668	 3:-1.14729860572	 
0.0 1:17.0796864654	 2:-0.369754762306	 3:-1.15309878504	 
0.0 1:17.0828980865	 2:-0.193798331513	 3:-1.14071735716	 
0.0 1:17.0853487859	 2:-0.016841707071	 3:-1.11810540264	 
0.0 1:17.087698329	 2:0.163229401238	 3:-1.09321400206	 
0.0 1:17.0906064816	 2:0.348529283631	 3:-1.07399423599	 
0.0 1:17.0943789652	 2:0.539386523879	 3:-1.0643312604	 
0.0 1:17.097458146	 2:0.726731419091	 3:-1.04671101122	 
0.0 1:17.097675548	 2:0.898413334913	 3:-0.996604365958	 
0.0 1:17.0930364673	 2:1.04284170108	 3:-0.891575413704	 
0.0 1:17.0844461446	 2:1.15103301988	 3:-0.746198345668	 
0.0 1:17.0727690907	 2:1.20517180543	 3:-0.577239767438	 
0.0 1:17.0591174463	 2:1.22193430021	 3:-0.394059077223	 
0.0 1:17.0448015654	 2:1.22585942976	 3:-0.206175677255	 
0.0 1:17.0309168651	 2:1.23712407056	 3:-0.0216514081187	 
0.0 1:17.017434892	 2:1.25309663353	 3:0.159073249253	 
0.0 1:17.0039610812	 2:1.26371545658	 3:0.338040543783	 
0.0 1:16.9901327506	 2:1.2598637232	 3:0.517168346502	 
0.0 1:16.9758921522	 2:1.24144357486	 3:0.697179490043	 
0.0 1:16.9613501485	 2:1.21334409694	 3:0.878136022342	 
0.0 1:16.9466465916	 2:1.17883574581	 3:1.05922283646	 
0.0 1:16.9321660922	 2:1.12615597248	 3:1.2317975635	 
0.0 1:16.918383498	 2:1.03833480986	 3:1.38443536876	 
0.0 1:16.905529368	 2:0.915502396932	 3:1.5141699906	 
0.0 1:16.8937395098	 2:0.764417548238	 3:1.62131477007	 
0.0 1:16.8831495285	 2:0.591853230814	 3:1.70619005027	 
0.0 1:16.8738950293	 2:0.404582411699	 3:1.76911617433	 
0.0 1:16.8661116172	 2:0.209378057935	 3:1.81041348539	 
0.0 1:16.8599365752	 2:0.0129640575884	 3:1.83036531575	 
0.0 1:16.8555589113	 2:-0.179448867055	 3:1.8281139085	 
0.0 1:16.8532279202	 2:-0.364413614264	 3:1.80147154772	 
0.0 1:16.8531962992	 2:-0.538582620874	 3:1.74817545478	 
0.0 1:16.8557167456	 2:-0.698608323728	 3:1.66596285102	 
0.0 1:16.8610117717	 2:-0.840999382653	 3:1.55300889242	 
0.0 1:16.8689061446	 2:-0.960369912409	 3:1.41325938555	 
0.0 1:16.8789437606	 2:-1.05004214683	 3:1.25472094797	 
0.0 1:16.8906503882	 2:-1.10840640147	 3:1.08407373591	 
0.0 1:16.90352854	 2:-1.14354093401	 3:0.905313684102	 
0.0 1:16.9170781256	 2:-1.16460838561	 3:0.722136279002	 
0.0 1:16.9308121683	 2:-1.18043779608	 3:0.53816888567	 
0.0 1:16.9445533902	 2:-1.19197957372	 3:0.355430052336	 
0.0 1:16.9584387753	 2:-1.19218943673	 3:0.174305811225	 
0.0 1:16.9726193331	 2:-1.17366628863	 3:-0.00489066700117	 
0.0 1:16.9871137223	 2:-1.13711578771	 3:-0.182620288325	 
0.0 1:17.0014167373	 2:-1.1151432104	 3:-0.36234985694	 
0.0 1:17.0153670994	 2:-1.11414674798	 3:-0.543949377167	 
0.0 1:17.0293326173	 2:-1.10247861771	 3:-0.722455705729	 
0.0 1:17.0437081146	 2:-1.04654842992	 3:-0.892658921443	 
0.0 1:17.6608090545	 2:-0.734746039625	 3:-1.0357091532	 
0.0 1:17.6379127381	 2:-0.571658170543	 3:-1.00094984129	 
0.0 1:17.6158735184	 2:-0.396733191598	 3:-1.00207507852	 
0.0 1:17.5943615372	 2:-0.213542458296	 3:-1.02717158729	 
0.0 1:17.5730469366	 2:-0.0256573261435	 3:-1.06432608999	 
0.0 1:17.5515998585	 2:0.163350849353	 3:-1.10162530904	 
0.0 1:17.5296904446	 2:0.34991071269	 3:-1.12715596683	 
0.0 1:17.5069888371	 2:0.530450908357	 3:-1.12900478574	 
0.0 1:17.4831651778	 2:0.701400080852	 3:-1.09525848819	 
0.0 1:17.4579302825	 2:0.859605023738	 3:-1.01542995255	 
0.0 1:17.4319935454	 2:1.01217842505	 3:-0.914045328203	 
0.0 1:17.4070992923	 2:1.17687259676	 3:-0.851918692223	 
0.0 1:17.3855955137	 2:1.33336839102	 3:-0.825685843281	 
0.0 1:17.3691955328	 2:1.40812108752	 3:-0.719713358077	 
0.0 1:17.3569057705	 2:1.41657022475	 3:-0.548611342732	 
0.0 1:17.3476195079	 2:1.37900235538	 3:-0.334607418676	 
0.0 1:17.3402300259	 2:1.31570403209	 3:-0.0999292073355	 
0.0 1:17.3336306059	 2:1.24696180754	 3:0.133195669862	 
0.0 1:17.3267219734	 2:1.19286044191	 3:0.342815034394	 
0.0 1:17.3188402141	 2:1.16168391385	 3:0.523084550834	 
0.0 1:17.3099897928	 2:1.14359923448	 3:0.692889200959	 
0.0 1:17.3004341877	 2:1.12692943138	 3:0.870718946214	 
0.0 1:17.2922520001	 2:1.0972539469	 3:1.05267597395	 
0.0 1:17.2884801255	 2:1.0387037482	 3:1.22304285078	 
0.0 1:17.2918508969	 2:0.937288045778	 3:1.36712563807	 
0.0 1:17.302231757	 2:0.796315346372	 3:1.48056836083	 
0.0 1:17.3179540846	 2:0.628369494015	 3:1.56455793421	 
0.0 1:17.3373346275	 2:0.44612267989	 3:1.62033406917	 
0.0 1:17.3587002994	 2:0.262159153624	 3:1.64915097843	 
0.0 1:17.3810004591	 2:0.0836786577951	 3:1.6531507927	 
0.0 1:17.4041565036	 2:-0.0905277581263	 3:1.63586225613	 
0.0 1:17.4281742993	 2:-0.262399752115	 3:1.6009346083	 
0.0 1:17.4530597124	 2:-0.433876982146	 3:1.55201708875	 
0.0 1:17.4788186092	 2:-0.606899106193	 3:1.49275893705	 
0.0 1:17.505456856	 2:-0.783405782233	 3:1.42680939274	 
0.0 1:17.5328032611	 2:-0.963226977385	 3:1.35645095691	 
0.0 1:17.5593328592	 2:-1.13006210087	 3:1.27351613787	 
0.0 1:17.582895768	 2:-1.26016451933	 3:1.1650136125	 
0.0 1:17.6016016621	 2:-1.33289562737	 3:1.01998519184	 
0.0 1:17.6157152713	 2:-1.35342062039	 3:0.84435031714	 
0.0 1:17.6265568834	 2:-1.3395435362	 3:0.652295185023	 
0.0 1:17.6354539287	 2:-1.30915376771	 3:0.458061610061	 
0.0 1:17.6434312092	 2:-1.27596186875	 3:0.272451016058	 
0.0 1:17.6505357822	 2:-1.24017720593	 3:0.09514945267	 
0.0 1:17.6566176112	 2:-1.19928757849	 3:-0.076397665886	 
0.0 1:17.66152666	 2:-1.15078078574	 3:-0.244744925392	 
0.0 1:17.6651083451	 2:-1.09219852282	 3:-0.412273699317	 
0.0 1:17.6671290058	 2:-1.02201982505	 3:-0.578352906694	 
0.0 1:17.6672879131	 2:-0.939518711257	 3:-0.739796522385	 
0.0 1:17.6652822138	 2:-0.843994382448	 3:-0.893337590013	 
0.0 1:17.8751276088	 2:-1.18104937203	 3:-1.0483301142	 
0.0 1:17.8734877607	 2:-0.993714364355	 3:-1.03098007359	 
0.0 1:17.8697091863	 2:-0.811098492291	 3:-1.02920596513	 
0.0 1:17.8642293466	 2:-0.63209406421	 3:-1.03979999617	 
0.0 1:17.8574857024	 2:-0.455593388482	 3:-1.05955437405	 
0.0 1:17.8499157147	 2:-0.280488773479	 3:-1.08526130614	 
0.0 1:17.8419568446	 2:-0.105672527572	 3:-1.11371299978	 
0.0 1:17.8340465531	 2:0.0699630408672	 3:-1.14170166231	 
0.0 1:17.826622301	 2:0.247525623467	 3:-1.1660195011	 
0.0 1:17.8201215494	 2:0.428122911855	 3:-1.18345872347	 
0.0 1:17.8149817593	 2:0.61286259766	 3:-1.1908115368	 
0.0 1:17.8117931596	 2:0.801349226836	 3:-1.18403986508	 
0.0 1:17.8118686969	 2:0.986076232205	 3:-1.1551777105	 
0.0 1:17.8167348277	 2:1.15743623833	 3:-1.09509866471	 
