0.000000 1:1.238410 2:1.594951 3:-0.486611 
0.000000 1:1.259538 2:1.591399 3:-0.284871 
0.000000 1:1.280142 2:1.568892 3:-0.083637 
0.000000 1:1.300745 2:1.546384 3:0.117596 
0.000000 1:1.321349 2:1.523877 3:0.318829 
0.000000 1:1.339902 2:1.461242 3:0.510024 
0.000000 1:1.357733 2:1.384504 3:0.697692 
0.000000 1:1.354593 2:1.221337 3:0.706342 
0.000000 1:1.343729 2:1.026335 3:0.649053 
0.000000 1:1.333080 2:0.831461 3:0.593781 
0.000000 1:1.343077 2:0.700524 3:0.719741 
0.000000 1:1.363008 2:0.661446 3:0.918491 
0.000000 1:1.381451 2:0.601079 3:1.108109 
0.000000 1:1.395786 2:0.481969 3:1.272527 
0.000000 1:1.405022 2:0.344620 3:1.392771 
0.000000 1:1.396565 2:0.143967 3:1.359710 
0.000000 1:1.389168 2:-0.056378 3:1.336648 
0.000000 1:1.389108 2:-0.254598 3:1.382853 
0.000000 1:1.391068 2:-0.447546 3:1.447028 
0.000000 1:1.393453 2:-0.639387 3:1.514979 
0.000000 1:1.387539 2:-0.817275 3:1.500730 
0.000000 1:1.370176 2:-0.973899 3:1.372588 
0.000000 1:1.349873 2:-1.090588 3:1.207066 
0.000000 1:1.329570 2:-1.207277 3:1.041545 
0.000000 1:1.309268 2:-1.323966 3:0.876023 
0.000000 1:1.287695 2:-1.371326 3:0.682070 
0.000000 1:1.265874 2:-1.405112 3:0.482550 
0.000000 1:1.244054 2:-1.438898 3:0.283030 
0.000000 1:1.223233 2:-1.425554 3:0.081896 
0.000000 1:1.202574 2:-1.404588 3:-0.119498 
0.000000 1:1.182239 2:-1.377452 3:-0.319260 
0.000000 1:1.164853 2:-1.294283 3:-0.504210 
0.000000 1:1.147467 2:-1.211113 3:-0.689160 
0.000000 1:1.130238 2:-1.125828 3:-0.873122 
0.000000 1:1.923076 2:-0.176421 3:-1.052874 
0.000000 1:1.893416 2:0.024720 3:-0.998465 
0.000000 1:1.860543 2:0.205421 3:-0.907015 
0.000000 1:1.823738 2:0.361129 3:-0.770274 
0.000000 1:1.787538 2:0.523940 3:-0.642895 
0.000000 1:1.752447 2:0.699805 3:-0.532722 
0.000000 1:1.717355 2:0.875669 3:-0.422549 
0.000000 1:1.687799 2:1.070323 3:-0.364065 
0.000000 1:1.654896 2:1.251691 3:-0.272905 
0.000000 1:1.619333 2:1.423319 3:-0.156386 
0.000000 1:1.582444 2:1.552966 3:0.000154 
0.000000 1:1.549077 2:1.604425 3:0.190272 
0.000000 1:1.520819 2:1.584760 3:0.397908 
0.000000 1:1.492562 2:1.565095 3:0.605543 
0.000000 1:1.466449 2:1.529705 3:0.810116 
0.000000 1:1.444551 2:1.463412 3:1.008670 
0.000000 1:1.422653 2:1.397120 3:1.207223 
0.000000 1:1.400754 2:1.330828 3:1.405777 
0.000000 1:1.416127 2:1.133984 3:1.445852 
0.000000 1:1.434672 2:0.926024 3:1.472434 
0.000000 1:1.453218 2:0.718065 3:1.499016 
0.000000 1:1.487958 2:0.608022 3:1.342705 
0.000000 1:1.525149 2:0.512789 3:1.158734 
0.000000 1:1.562339 2:0.417556 3:0.974764 
0.000000 1:1.596296 2:0.235301 3:0.877057 
0.000000 1:1.599420 2:0.097718 3:0.957150 
0.000000 1:1.585402 2:-0.013732 3:1.135139 
0.000000 1:1.571384 2:-0.125182 3:1.313128 
0.000000 1:1.565444 2:-0.268518 3:1.459413 
0.000000 1:1.568477 2:-0.447267 3:1.570488 
0.000000 1:1.571509 2:-0.626015 3:1.681563 
0.000000 1:1.600517 2:-0.793732 3:1.606961 
0.000000 1:1.636714 2:-0.958396 3:1.480972 
0.000000 1:1.672911 2:-1.123060 3:1.354984 
0.000000 1:1.710489 2:-1.237057 3:1.182196 
0.000000 1:1.748077 2:-1.350681 3:1.009065 
0.000000 1:1.785665 2:-1.464305 3:0.835934 
0.000000 1:1.816467 2:-1.473681 3:0.632319 
0.000000 1:1.846237 2:-1.467194 3:0.424066 
0.000000 1:1.876006 2:-1.460706 3:0.215812 
0.000000 1:1.905775 2:-1.454219 3:0.007559 
0.000000 1:1.933005 2:-1.426510 3:-0.198986 
0.000000 1:1.959531 2:-1.392914 3:-0.405058 
0.000000 1:1.984258 2:-1.348049 3:-0.607152 
0.000000 1:1.998756 2:-1.239050 3:-0.786615 
0.000000 1:2.012209 2:-1.126093 3:-0.961851 
0.000000 1:2.006041 2:-0.938847 3:-1.057760 
0.000000 1:1.997278 2:-0.746424 3:-1.139750 
0.000000 1:1.983128 2:-0.543252 3:-1.192841 
0.000000 1:1.957495 2:-0.335636 3:-1.170727 
0.000000 1:2.413527 2:-0.439665 3:-1.304736 
0.000000 1:2.413711 2:-0.278310 3:-1.216849 
0.000000 1:2.413896 2:-0.116955 3:-1.128961 
0.000000 1:2.415277 2:0.047188 3:-1.047306 
0.000000 1:2.420323 2:0.219871 3:-0.984740 
0.000000 1:2.425370 2:0.392555 3:-0.922173 
0.000000 1:2.430416 2:0.565238 3:-0.859606 
0.000000 1:2.433435 2:0.733609 3:-0.786251 
0.000000 1:2.436150 2:0.901336 3:-0.711284 
0.000000 1:2.431273 2:1.044617 3:-0.600506 
0.000000 1:2.422735 2:1.176110 3:-0.472457 
0.000000 1:2.414197 2:1.307602 3:-0.344409 
0.000000 1:2.403052 2:1.426326 3:-0.206482 
0.000000 1:2.386874 2:1.520396 3:-0.049483 
0.000000 1:2.368399 2:1.593342 3:0.110773 
0.000000 1:2.337917 2:1.555876 3:0.288049 
0.000000 1:2.307435 2:1.518410 3:0.465324 
0.000000 1:2.278240 2:1.405073 3:0.592349 
0.000000 1:2.249656 2:1.255768 3:0.695551 
0.000000 1:2.221924 2:1.100886 3:0.790138 
0.000000 1:2.194928 2:0.941752 3:0.877602 
0.000000 1:2.168893 2:0.780046 3:0.957399 
0.000000 1:2.138741 2:0.645675 3:1.079033 
0.000000 1:2.108588 2:0.511304 3:1.200667 
0.000000 1:2.078435 2:0.376933 3:1.322302 
0.000000 1:2.051330 2:0.225779 3:1.414879 
0.000000 1:2.028538 2:0.050870 3:1.466330 
0.000000 1:2.005746 2:-0.124038 3:1.517781 
0.000000 1:1.990746 2:-0.306363 3:1.514533 
0.000000 1:1.976452 2:-0.489360 3:1.506326 
0.000000 1:1.962159 2:-0.672357 3:1.498119 
0.000000 1:1.947865 2:-0.855354 3:1.489912 
0.000000 1:1.936988 2:-1.032168 3:1.462929 
0.000000 1:1.940121 2:-1.183630 3:1.358962 
0.000000 1:1.950274 2:-1.293436 3:1.232399 
0.000000 1:1.977499 2:-1.301950 3:1.050888 
0.000000 1:2.004725 2:-1.310464 3:0.869378 
0.000000 1:2.031950 2:-1.318978 3:0.687868 
0.000000 1:2.059626 2:-1.321750 3:0.506605 
0.000000 1:2.089057 2:-1.302123 3:0.326305 
0.000000 1:2.118488 2:-1.282496 3:0.146004 
0.000000 1:2.148215 2:-1.257979 3:-0.033517 
0.000000 1:2.178507 2:-1.224123 3:-0.211550 
0.000000 1:2.208799 2:-1.190267 3:-0.389583 
0.000000 1:2.239091 2:-1.156411 3:-0.567616 
0.000000 1:2.270539 2:-1.091416 3:-0.735966 
0.000000 1:2.302210 2:-1.020440 3:-0.902457 
0.000000 1:2.331445 2:-0.908764 3:-1.030665 
0.000000 1:2.357571 2:-0.745094 3:-1.109970 
0.000000 1:2.384545 2:-0.585719 3:-1.197156 
0.000000 1:2.685901 2:-0.433532 3:-1.098865 
0.000000 1:2.675475 2:-0.259087 3:-1.000678 
0.000000 1:2.665049 2:-0.084641 3:-0.902492 
0.000000 1:2.654622 2:0.089804 3:-0.804305 
0.000000 1:2.633076 2:0.286090 3:-0.787037 
0.000000 1:2.607908 2:0.484187 3:-0.802122 
0.000000 1:2.582363 2:0.682061 3:-0.821039 
0.000000 1:2.553793 2:0.872324 3:-0.877290 
0.000000 1:2.528051 2:1.066972 3:-0.901715 
0.000000 1:2.505121 2:1.265977 3:-0.894521 
0.000000 1:2.497363 2:1.424960 3:-0.788470 
0.000000 1:2.494310 2:1.571534 3:-0.651769 
0.000000 1:2.504934 2:1.635787 3:-0.478233 
0.000000 1:2.525132 2:1.642413 3:-0.278913 
0.000000 1:2.545331 2:1.649040 3:-0.079593 
0.000000 1:2.565529 2:1.655666 3:0.119728 
0.000000 1:2.589070 2:1.632816 3:0.317474 
0.000000 1:2.612614 2:1.609939 3:0.515218 
0.000000 1:2.636159 2:1.587062 3:0.712962 
0.000000 1:2.664371 2:1.468828 3:0.847244 
0.000000 1:2.695203 2:1.297091 3:0.945917 
0.000000 1:2.726035 2:1.125354 3:1.044590 
0.000000 1:2.756867 2:0.953618 3:1.143263 
0.000000 1:2.780441 2:0.769998 3:1.159572 
0.000000 1:2.798146 2:0.576768 3:1.109278 
0.000000 1:2.817696 2:0.381500 3:1.074202 
0.000000 1:2.843027 2:0.213567 3:1.124939 
0.000000 1:2.873221 2:0.108560 3:1.292993 
0.000000 1:2.903518 2:-0.003419 3:1.454136 
0.000000 1:2.934615 2:-0.170108 3:1.561039 
0.000000 1:2.965681 2:-0.336924 3:1.667494 
0.000000 1:2.988611 2:-0.535929 3:1.660300 
0.000000 1:3.011542 2:-0.734934 3:1.653106 
0.000000 1:3.034472 2:-0.933939 3:1.645912 
0.000000 1:3.038914 2:-1.076184 3:1.527289 
0.000000 1:3.036581 2:-1.197632 3:1.367835 
0.000000 1:3.034247 2:-1.319080 3:1.208381 
0.000000 1:3.017604 2:-1.352725 3:1.012279 
0.000000 1:3.000473 2:-1.383376 3:0.814928 
0.000000 1:2.983342 2:-1.414027 3:0.617577 
0.000000 1:2.966210 2:-1.444679 3:0.420225 
0.000000 1:2.946539 2:-1.453788 3:0.223107 
0.000000 1:2.922254 2:-1.423760 3:0.026411 
0.000000 1:2.897969 2:-1.393732 3:-0.170284 
0.000000 1:2.868885 2:-1.306379 3:-0.347756 
0.000000 1:2.839529 2:-1.215787 3:-0.524141 
0.000000 1:2.808769 2:-1.096634 3:-0.681583 
0.000000 1:2.777918 2:-0.954859 3:-0.814308 
0.000000 1:2.747512 2:-0.777450 3:-0.902525 
0.000000 1:2.716696 2:-0.605726 3:-1.001056 
0.000000 1:3.054761 2:-0.661259 3:-1.175520 
0.000000 1:3.088961 2:-0.458451 3:-1.097907 
0.000000 1:3.123161 2:-0.255644 3:-1.020294 
0.000000 1:3.157501 2:-0.054430 3:-0.938774 
0.000000 1:3.191942 2:0.145655 3:-0.854488 
0.000000 1:3.224295 2:0.265526 3:-0.674884 
0.000000 1:3.256338 2:0.379142 3:-0.489455 
0.000000 1:3.289176 2:0.577231 3:-0.419887 
0.000000 1:3.313604 2:0.786940 3:-0.460103 
0.000000 1:3.333168 2:0.989383 3:-0.543196 
0.000000 1:3.352405 2:1.191000 3:-0.628666 
0.000000 1:3.371804 2:1.392994 3:-0.712911 
0.000000 1:3.395949 2:1.606081 3:-0.761236 
0.000000 1:3.421362 2:1.664155 3:-0.566926 
0.000000 1:3.446875 2:1.709982 3:-0.353447 
0.000000 1:3.463017 2:1.684557 3:-0.138103 
0.000000 1:3.477266 2:1.644734 3:0.077618 
0.000000 1:3.491514 2:1.604912 3:0.293338 
0.000000 1:3.496660 2:1.511534 3:0.487776 
0.000000 1:3.497066 2:1.390268 3:0.671130 
0.000000 1:3.497472 2:1.269003 3:0.854484 
0.000000 1:3.497632 2:1.146480 3:1.036982 
0.000000 1:3.497067 2:1.020252 3:1.216956 
0.000000 1:3.496294 2:0.892988 3:1.396169 
0.000000 1:3.494249 2:0.759383 3:1.570725 
0.000000 1:3.473710 2:0.609418 3:1.565660 
0.000000 1:3.438888 2:0.446821 3:1.421876 
0.000000 1:3.404232 2:0.286731 3:1.276224 
0.000000 1:3.374323 2:0.198260 3:1.077220 
0.000000 1:3.356260 2:0.112215 3:1.005141 
0.000000 1:3.363991 2:0.031455 3:1.209451 
0.000000 1:3.370770 2:-0.054167 3:1.410439 
0.000000 1:3.362795 2:-0.215103 3:1.559973 
0.000000 1:3.343709 2:-0.403416 3:1.627493 
0.000000 1:3.313017 2:-0.620331 3:1.609330 
0.000000 1:3.280268 2:-0.806365 3:1.522955 
0.000000 1:3.245620 2:-0.963873 3:1.373573 
0.000000 1:3.210971 2:-1.121381 3:1.224191 
0.000000 1:3.176508 2:-1.276448 3:1.073254 
0.000000 1:3.148868 2:-1.341841 3:0.865206 
0.000000 1:3.121228 2:-1.407234 3:0.657157 
0.000000 1:3.101264 2:-1.409008 3:0.439828 
0.000000 1:3.082565 2:-1.400298 3:0.220970 
0.000000 1:3.063866 2:-1.391588 3:0.002113 
0.000000 1:3.045236 2:-1.382385 3:-0.216709 
0.000000 1:3.029291 2:-1.354083 3:-0.434124 
0.000000 1:3.013769 2:-1.323256 3:-0.650610 
0.000000 1:3.013454 2:-1.201521 3:-0.833653 
0.000000 1:3.020780 2:-1.044708 3:-0.984262 
0.000000 1:3.034513 2:-0.861347 3:-1.103442 
0.000000 1:3.913813 2:-0.475855 3:-1.193658 
0.000000 1:3.898684 2:-0.287989 3:-1.173697 
0.000000 1:3.883556 2:-0.100123 3:-1.153737 
0.000000 1:3.864915 2:0.075830 3:-1.094308 
0.000000 1:3.844054 2:0.244252 3:-1.009931 
0.000000 1:3.823192 2:0.412675 3:-0.925555 
0.000000 1:3.802331 2:0.581098 3:-0.841178 
0.000000 1:3.779854 2:0.734967 3:-0.732952 
0.000000 1:3.757387 2:0.889113 3:-0.624998 
0.000000 1:3.734954 2:1.043653 3:-0.517596 
0.000000 1:3.714468 2:1.211591 3:-0.436338 
0.000000 1:3.694545 2:1.385282 3:-0.363814 
0.000000 1:3.674079 2:1.556260 3:-0.284639 
0.000000 1:3.652938 2:1.644388 3:-0.147346 
0.000000 1:3.631213 2:1.660861 3:0.040211 
0.000000 1:3.609488 2:1.677335 3:0.227767 
0.000000 1:3.587763 2:1.693808 3:0.415324 
0.000000 1:3.568312 2:1.680609 3:0.600778 
0.000000 1:3.551353 2:1.634898 3:0.783928 
0.000000 1:3.534394 2:1.589187 3:0.967077 
0.000000 1:3.517435 2:1.543476 3:1.150227 
0.000000 1:3.508466 2:1.444806 3:1.293816 
0.000000 1:3.509385 2:1.280596 3:1.388448 
0.000000 1:3.524413 2:1.101617 3:1.363828 
0.000000 1:3.542386 2:0.919555 3:1.314318 
0.000000 1:3.562189 2:0.746020 3:1.242787 
0.000000 1:3.582964 2:0.577009 3:1.159572 
0.000000 1:3.594927 2:0.423873 3:1.146658 
0.000000 1:3.588410 2:0.300275 3:1.283543 
0.000000 1:3.598566 2:0.112699 3:1.308699 
0.000000 1:3.612058 2:-0.075072 3:1.303584 
0.000000 1:3.627186 2:-0.262938 3:1.283624 
0.000000 1:3.644448 2:-0.440614 3:1.237838 
0.000000 1:3.667097 2:-0.592561 3:1.126843 
0.000000 1:3.689277 2:-0.749434 3:1.023213 
0.000000 1:3.710975 2:-0.911363 3:0.927145 
0.000000 1:3.732919 2:-1.070210 3:0.826895 
0.000000 1:3.756295 2:-1.211186 3:0.702396 
0.000000 1:3.779607 2:-1.343151 3:0.572831 
0.000000 1:3.802209 2:-1.375976 3:0.387541 
0.000000 1:3.824811 2:-1.408800 3:0.202250 
0.000000 1:3.847413 2:-1.441625 3:0.016960 
0.000000 1:3.867317 2:-1.437325 3:-0.167040 
0.000000 1:3.884011 2:-1.388855 3:-0.349503 
0.000000 1:3.900526 2:-1.338851 3:-0.531303 
0.000000 1:3.910947 2:-1.236462 3:-0.690453 
0.000000 1:3.920724 2:-1.129872 3:-0.846364 
0.000000 1:3.926577 2:-0.998343 3:-0.982186 
0.000000 1:3.925408 2:-0.834614 3:-1.074237 
0.000000 1:3.918773 2:-0.653362 3:-1.127492 
0.000000 1:4.311509 2:-0.767412 3:-1.207849 
0.000000 1:4.301125 2:-0.572590 3:-1.159277 
0.000000 1:4.290741 2:-0.377767 3:-1.110704 
0.000000 1:4.280356 2:-0.182944 3:-1.062132 
0.000000 1:4.270449 2:0.016780 3:-1.048789 
0.000000 1:4.260639 2:0.217500 3:-1.042606 
0.000000 1:4.251879 2:0.342075 3:-0.906935 
0.000000 1:4.243417 2:0.444985 3:-0.734422 
0.000000 1:4.235378 2:0.536498 3:-0.555671 
0.000000 1:4.227419 2:0.625857 3:-0.375742 
0.000000 1:4.218136 2:0.774637 3:-0.271908 
0.000000 1:4.207956 2:0.971451 3:-0.238138 
0.000000 1:4.199207 2:1.164298 3:-0.265563 
0.000000 1:4.196215 2:1.291663 3:-0.421101 
0.000000 1:4.189793 2:1.464634 3:-0.516002 
0.000000 1:4.183329 2:1.554877 3:-0.411949 
0.000000 1:4.177281 2:1.597761 3:-0.215614 
0.000000 1:4.171232 2:1.640645 3:-0.019279 
0.000000 1:4.166618 2:1.655901 3:0.172017 
0.000000 1:4.168492 2:1.546261 3:0.340536 
0.000000 1:4.170366 2:1.436622 3:0.509055 
0.000000 1:4.176476 2:1.268159 3:0.608651 
0.000000 1:4.183659 2:1.084779 3:0.690768 
0.000000 1:4.188940 2:0.925750 3:0.808781 
0.000000 1:4.193032 2:0.781933 3:0.949219 
0.000000 1:4.196928 2:0.641032 3:1.092436 
0.000000 1:4.200291 2:0.508007 3:1.243154 
0.000000 1:4.203654 2:0.374983 3:1.393873 
0.000000 1:4.207017 2:0.241958 3:1.544592 
0.000000 1:4.211561 2:0.091916 3:1.677599 
0.000000 1:4.216492 2:-0.063723 3:1.804780 
0.000000 1:4.225360 2:-0.254368 3:1.821064 
0.000000 1:4.235314 2:-0.454667 3:1.806766 
0.000000 1:4.245268 2:-0.654965 3:1.792469 
0.000000 1:4.255602 2:-0.827594 3:1.693584 
0.000000 1:4.264448 2:-0.947203 3:1.541852 
0.000000 1:4.272290 2:-1.033521 3:1.360439 
0.000000 1:4.280132 2:-1.119838 3:1.179026 
0.000000 1:4.287478 2:-1.193800 3:0.992672 
0.000000 1:4.294346 2:-1.255852 3:0.801556 
0.000000 1:4.301214 2:-1.317903 3:0.610439 
0.000000 1:4.308081 2:-1.379955 3:0.419323 
0.000000 1:4.312053 2:-1.378034 3:0.218831 
0.000000 1:4.315881 2:-1.372958 3:0.017877 
0.000000 1:4.319709 2:-1.367881 3:-0.183077 
0.000000 1:4.320724 2:-1.308640 3:-0.374127 
0.000000 1:4.321356 2:-1.242056 3:-0.563835 
0.000000 1:4.320088 2:-1.143290 3:-0.736357 
0.000000 1:4.317494 2:-1.022142 3:-0.896773 
0.000000 1:4.314502 2:-0.894777 3:-1.052311 
0.000000 1:4.646864 2:-0.699350 3:-1.002814 
0.000000 1:4.650843 2:-0.517322 3:-0.889497 
0.000000 1:4.658878 2:-0.352541 3:-0.758279 
0.000000 1:4.676860 2:-0.230056 3:-0.583165 
0.000000 1:4.684196 2:-0.071180 3:-0.459304 
0.000000 1:4.673763 2:0.138968 3:-0.425542 
0.000000 1:4.645897 2:0.330366 3:-0.513401 
0.000000 1:4.619822 2:0.522926 3:-0.589138 
0.000000 1:4.605348 2:0.736673 3:-0.579743 
0.000000 1:4.598264 2:0.943836 3:-0.525777 
0.000000 1:4.583772 2:1.157599 3:-0.516487 
0.000000 1:4.572583 2:1.368189 3:-0.487395 
0.000000 1:4.580955 2:1.519608 3:-0.360432 
0.000000 1:4.602971 2:1.616309 3:-0.171679 
0.000000 1:4.636269 2:1.609365 3:0.040061 
0.000000 1:4.669567 2:1.602421 3:0.251801 
0.000000 1:4.703035 2:1.592041 3:0.462982 
0.000000 1:4.738811 2:1.534929 3:0.666573 
0.000000 1:4.774445 2:1.468597 3:0.864814 
0.000000 1:4.808811 2:1.319388 3:1.014969 
0.000000 1:4.843177 2:1.170179 3:1.165124 
0.000000 1:4.877543 2:1.020970 3:1.315279 
0.000000 1:4.893325 2:0.811400 3:1.316346 
0.000000 1:4.907817 2:0.597638 3:1.307057 
0.000000 1:4.922309 2:0.383875 3:1.297767 
0.000000 1:4.957800 2:0.274102 3:1.474174 
0.000000 1:4.994009 2:0.167881 3:1.656922 
0.000000 1:5.030217 2:0.061659 3:1.839670 
0.000000 1:5.063741 2:-0.085234 3:1.985503 
0.000000 1:5.095471 2:-0.259321 3:2.106655 
0.000000 1:5.118609 2:-0.453182 3:2.162796 
0.000000 1:5.133101 2:-0.666945 3:2.153507 
0.000000 1:5.147593 2:-0.880708 3:2.144218 
0.000000 1:5.153642 2:-1.069999 3:2.092168 
0.000000 1:5.134635 2:-1.186678 3:1.913239 
0.000000 1:5.115629 2:-1.303357 3:1.734310 
0.000000 1:5.089737 2:-1.368647 3:1.535640 
0.000000 1:5.060293 2:-1.407431 3:1.326786 
0.000000 1:5.030850 2:-1.446214 3:1.117933 
0.000000 1:5.001406 2:-1.484998 3:0.909080 
0.000000 1:4.970772 2:-1.509668 3:0.699335 
0.000000 1:4.937474 2:-1.502725 3:0.487595 
0.000000 1:4.904176 2:-1.495781 3:0.275855 
0.000000 1:4.870877 2:-1.488837 3:0.064115 
0.000000 1:4.836236 2:-1.459005 3:-0.145281 
0.000000 1:4.801458 2:-1.426848 3:-0.354440 
0.000000 1:4.765830 2:-1.361664 3:-0.553195 
0.000000 1:4.730021 2:-1.258416 3:-0.734793 
0.000000 1:4.696838 2:-1.096147 3:-0.871022 
0.000000 1:4.668316 2:-0.905537 3:-0.963503 
0.000000 1:5.017539 2:-0.723563 3:-0.828803 
0.000000 1:5.056982 2:-0.544466 3:-0.744602 
0.000000 1:5.093532 2:-0.360630 3:-0.684479 
0.000000 1:5.120724 2:-0.161466 3:-0.702252 
0.000000 1:5.147917 2:0.037697 3:-0.720025 
0.000000 1:5.175109 2:0.236861 3:-0.737798 
0.000000 1:5.195553 2:0.428652 3:-0.793288 
0.000000 1:5.214045 2:0.618310 3:-0.859691 
0.000000 1:5.241149 2:0.817378 3:-0.877958 
0.000000 1:5.270739 2:1.016790 3:-0.879954 
0.000000 1:5.301052 2:1.216276 3:-0.877196 
0.000000 1:5.332664 2:1.415072 3:-0.865060 
0.000000 1:5.366154 2:1.553959 3:-0.780364 
0.000000 1:5.401416 2:1.595194 3:-0.585999 
0.000000 1:5.436678 2:1.636429 3:-0.391634 
0.000000 1:5.466245 2:1.638706 3:-0.196307 
0.000000 1:5.489609 2:1.598551 3:0.000068 
0.000000 1:5.511572 2:1.551156 3:0.194329 
0.000000 1:5.527447 2:1.472318 3:0.379407 
0.000000 1:5.543323 2:1.393479 3:0.564485 
0.000000 1:5.525936 2:1.208141 3:0.633942 
0.000000 1:5.506736 2:1.017371 3:0.696722 
0.000000 1:5.484729 2:0.822611 3:0.744740 
0.000000 1:5.474386 2:0.653733 3:0.844787 
0.000000 1:5.473319 2:0.509353 3:0.982289 
0.000000 1:5.489481 2:0.431874 3:1.167916 
0.000000 1:5.505642 2:0.354396 3:1.353543 
0.000000 1:5.516723 2:0.255698 3:1.526474 
0.000000 1:5.520215 2:0.125296 3:1.680437 
0.000000 1:5.519540 2:-0.017046 3:1.818514 
0.000000 1:5.504770 2:-0.199778 3:1.902850 
0.000000 1:5.482903 2:-0.380127 3:1.937370 
0.000000 1:5.442787 2:-0.554354 3:1.843789 
0.000000 1:5.402671 2:-0.728580 3:1.750208 
0.000000 1:5.361350 2:-0.858682 3:1.604370 
0.000000 1:5.319818 2:-0.981061 3:1.449387 
0.000000 1:5.278285 2:-1.103440 3:1.294404 
0.000000 1:5.240161 2:-1.186362 3:1.122671 
0.000000 1:5.207382 2:-1.207402 3:0.924670 
0.000000 1:5.174602 2:-1.228442 3:0.726670 
0.000000 1:5.142119 2:-1.247235 3:0.528399 
0.000000 1:5.109742 2:-1.265227 3:0.330032 
0.000000 1:5.077365 2:-1.283218 3:0.131665 
0.000000 1:5.044988 2:-1.301209 3:-0.066702 
0.000000 1:5.014241 2:-1.308053 3:-0.265342 
0.000000 1:4.986978 2:-1.291065 3:-0.464565 
0.000000 1:4.961220 2:-1.265253 3:-0.662575 
0.000000 1:4.938847 2:-1.219579 3:-0.857856 
0.000000 1:4.945246 2:-1.063668 3:-0.971268 
0.000000 1:4.980234 2:-0.876035 3:-0.925394 
0.000000 1:5.789322 2:-1.070900 3:-0.966673 
