0.000000 1:1.475216 2:1.382318 3:1.232827 
0.000000 1:1.470901 2:1.250428 3:1.378458 
0.000000 1:1.466587 2:1.118538 3:1.524089 
0.000000 1:1.462273 2:0.986648 3:1.669721 
0.000000 1:1.463616 2:0.840006 3:1.778706 
0.000000 1:1.483566 2:0.644839 3:1.767145 
0.000000 1:1.503516 2:0.449671 3:1.755585 
0.000000 1:1.523466 2:0.254504 3:1.744025 
0.000000 1:1.543480 2:0.059382 3:1.731872 
0.000000 1:1.563723 2:-0.135577 3:1.717618 
0.000000 1:1.583966 2:-0.330536 3:1.703364 
0.000000 1:1.604208 2:-0.525496 3:1.689110 
0.000000 1:1.629143 2:-0.689704 3:1.609116 
0.000000 1:1.658191 2:-0.826956 3:1.471493 
0.000000 1:1.687195 2:-0.958974 3:1.329950 
0.000000 1:1.715867 2:-1.052075 3:1.159269 
0.000000 1:1.744539 2:-1.145175 3:0.988588 
0.000000 1:1.773212 2:-1.238276 3:0.817906 
0.000000 1:1.801884 2:-1.331377 3:0.647225 
0.000000 1:1.830557 2:-1.424478 3:0.476544 
0.000000 1:1.850979 2:-1.407147 3:0.286205 
0.000000 1:1.870308 2:-1.375186 3:0.093262 
0.000000 1:1.880049 2:-1.279209 3:-0.069632 
0.000000 1:1.884554 2:-1.148277 3:-0.216119 
0.000000 1:1.879693 2:-0.979602 3:-0.312881 
0.000000 1:1.871092 2:-0.798475 3:-0.387635 
0.000000 1:1.860863 2:-0.613035 3:-0.451896 
0.000000 1:1.850634 2:-0.427596 3:-0.516157 
0.000000 1:2.353946 2:0.387922 3:-0.691943 
0.000000 1:2.378804 2:0.574849 3:-0.647446 
0.000000 1:2.399894 2:0.749339 3:-0.574257 
0.000000 1:2.416081 2:0.907640 3:-0.463719 
0.000000 1:2.430658 2:1.058705 3:-0.345190 
0.000000 1:2.439031 2:1.181905 3:-0.195887 
0.000000 1:2.445910 2:1.297536 3:-0.041074 
0.000000 1:2.450210 2:1.400105 3:0.123245 
0.000000 1:2.443854 2:1.439984 3:0.307365 
0.000000 1:2.432673 2:1.451466 3:0.500453 
0.000000 1:2.421492 2:1.462948 3:0.693540 
0.000000 1:2.408079 2:1.458702 3:0.884975 
0.000000 1:2.388589 2:1.411615 3:1.071905 
0.000000 1:2.369100 2:1.364529 3:1.258835 
0.000000 1:2.344809 2:1.274779 3:1.422540 
0.000000 1:2.316297 2:1.147508 3:1.565819 
0.000000 1:2.287784 2:1.020237 3:1.709098 
0.000000 1:2.259158 2:0.887266 3:1.841359 
0.000000 1:2.229398 2:0.697032 3:1.862926 
0.000000 1:2.199637 2:0.506798 3:1.884493 
0.000000 1:2.171028 2:0.318257 3:1.892597 
0.000000 1:2.149294 2:0.139832 3:1.820266 
0.000000 1:2.127560 2:-0.038594 3:1.747934 
0.000000 1:2.105826 2:-0.217019 3:1.675603 
0.000000 1:2.084093 2:-0.395445 3:1.603272 
0.000000 1:2.066083 2:-0.560643 3:1.504658 
0.000000 1:2.048920 2:-0.722832 3:1.400064 
0.000000 1:2.031757 2:-0.885022 3:1.295470 
0.000000 1:2.014594 2:-1.047211 3:1.190877 
0.000000 1:2.012051 2:-1.133852 3:1.035768 
0.000000 1:2.019805 2:-1.167279 3:0.845079 
0.000000 1:2.027560 2:-1.200705 3:0.654390 
0.000000 1:2.035739 2:-1.231447 3:0.463322 
0.000000 1:2.045092 2:-1.254777 3:0.271207 
0.000000 1:2.053813 2:-1.282025 3:0.079813 
0.000000 1:2.059059 2:-1.330835 3:-0.107617 
0.000000 1:2.064306 2:-1.379645 3:-0.295046 
0.000000 1:2.070808 2:-1.420514 3:-0.483566 
0.000000 1:2.082791 2:-1.426694 3:-0.676848 
0.000000 1:2.094775 2:-1.432875 3:-0.870130 
0.000000 1:2.116337 2:-1.367830 3:-1.048052 
0.000000 1:2.141477 2:-1.248635 3:-1.158830 
0.000000 1:2.169384 2:-1.057117 3:-1.149772 
0.000000 1:2.195022 2:-0.869973 3:-1.116477 
0.000000 1:2.217875 2:-0.688195 3:-1.053433 
0.000000 1:2.240728 2:-0.506418 3:-0.990390 
0.000000 1:2.265041 2:-0.321279 3:-0.941730 
0.000000 1:2.291374 2:-0.131494 3:-0.912953 
0.000000 1:2.310909 2:0.038872 3:-0.825664 
0.000000 1:2.329536 2:0.206642 3:-0.730553 
0.000000 1:2.859241 2:0.453652 3:-0.400581 
0.000000 1:2.888733 2:0.657033 3:-0.405559 
0.000000 1:2.903500 2:0.833981 3:-0.312264 
0.000000 1:2.915444 2:1.005862 3:-0.200137 
0.000000 1:2.920632 2:1.153910 3:-0.057850 
0.000000 1:2.921407 2:1.282067 3:0.098622 
0.000000 1:2.911827 2:1.362802 3:0.287430 
0.000000 1:2.901039 2:1.436508 3:0.478096 
0.000000 1:2.882334 2:1.464114 3:0.680942 
0.000000 1:2.863628 2:1.491719 3:0.883788 
0.000000 1:2.838740 2:1.474665 3:1.085094 
0.000000 1:2.811349 2:1.439524 3:1.285776 
0.000000 1:2.780445 2:1.369036 3:1.472863 
0.000000 1:2.746303 2:1.265959 3:1.647414 
0.000000 1:2.712161 2:1.162882 3:1.821965 
0.000000 1:2.683985 2:0.995209 3:1.860682 
0.000000 1:2.658929 2:0.793750 3:1.828354 
0.000000 1:2.641139 2:0.610088 3:1.753598 
0.000000 1:2.632128 2:0.447929 3:1.627575 
0.000000 1:2.627627 2:0.304294 3:1.484764 
0.000000 1:2.631595 2:0.195455 3:1.310417 
0.000000 1:2.636845 2:0.093132 3:1.132883 
0.000000 1:2.647832 2:0.019946 3:0.941097 
0.000000 1:2.658818 2:-0.053240 3:0.749312 
0.000000 1:2.667194 2:-0.140175 3:0.563394 
0.000000 1:2.659927 2:-0.281619 3:0.448159 
0.000000 1:2.635048 2:-0.482880 3:0.414495 
0.000000 1:2.610169 2:-0.684142 3:0.380832 
0.000000 1:2.591867 2:-0.871554 3:0.305876 
0.000000 1:2.577574 2:-1.050527 3:0.205762 
0.000000 1:2.563280 2:-1.229500 3:0.105647 
0.000000 1:2.560895 2:-1.364005 3:-0.044487 
0.000000 1:2.562687 2:-1.482910 3:-0.212167 
0.000000 1:2.564478 2:-1.601816 3:-0.379848 
0.000000 1:2.573049 2:-1.683567 3:-0.560905 
0.000000 1:2.593106 2:-1.702366 3:-0.764628 
0.000000 1:2.618160 2:-1.685440 3:-0.967592 
0.000000 1:2.643790 2:-1.664399 3:-1.170468 
0.000000 1:2.671392 2:-1.622054 3:-1.363843 
0.000000 1:2.701373 2:-1.476443 3:-1.446866 
0.000000 1:2.716116 2:-1.296185 3:-1.349150 
0.000000 1:2.730860 2:-1.115928 3:-1.251434 
0.000000 1:2.751984 2:-0.922745 3:-1.194414 
0.000000 1:2.776948 2:-0.721878 3:-1.162015 
0.000000 1:2.788420 2:-0.551498 3:-1.047570 
0.000000 1:2.802643 2:-0.373390 3:-0.947928 
0.000000 1:2.820756 2:-0.184354 3:-0.869213 
0.000000 1:2.838869 2:0.004682 3:-0.790499 
0.000000 1:2.856203 2:0.186953 3:-0.713437 
0.000000 1:2.857942 2:0.321232 3:-0.557794 
0.000000 1:3.196969 2:0.471657 3:-0.528810 
0.000000 1:3.173133 2:0.628927 3:-0.419450 
0.000000 1:3.149297 2:0.786196 3:-0.310089 
0.000000 1:3.131072 2:0.895268 3:-0.155606 
0.000000 1:3.114339 2:0.991522 3:0.010877 
0.000000 1:3.097606 2:1.087776 3:0.177361 
0.000000 1:3.084342 2:1.156541 3:0.357115 
0.000000 1:3.071245 2:1.223982 3:0.537508 
0.000000 1:3.058481 2:1.288872 3:0.718613 
0.000000 1:3.049866 2:1.321984 3:0.908589 
0.000000 1:3.041251 2:1.355095 3:1.098566 
0.000000 1:3.033296 2:1.383335 3:1.288819 
0.000000 1:3.030901 2:1.370498 3:1.481409 
0.000000 1:3.028506 2:1.357660 3:1.673999 
0.000000 1:3.038725 2:1.264576 3:1.789844 
0.000000 1:3.064167 2:1.074641 3:1.813063 
0.000000 1:3.089824 2:0.886345 3:1.815941 
0.000000 1:3.116067 2:0.702528 3:1.763174 
0.000000 1:3.142310 2:0.518712 3:1.710407 
0.000000 1:3.167917 2:0.342390 3:1.639657 
0.000000 1:3.192668 2:0.176147 3:1.544726 
0.000000 1:3.217419 2:0.009903 3:1.449795 
0.000000 1:3.241325 2:-0.148559 3:1.344759 
0.000000 1:3.262397 2:-0.280934 3:1.205855 
0.000000 1:3.283470 2:-0.413308 3:1.066951 
0.000000 1:3.304542 2:-0.545683 3:0.928047 
0.000000 1:3.328921 2:-0.708775 3:0.830407 
0.000000 1:3.353966 2:-0.878048 3:0.741071 
0.000000 1:3.373232 2:-0.995879 3:0.593793 
0.000000 1:3.391239 2:-1.102502 3:0.433890 
0.000000 1:3.409247 2:-1.209124 3:0.273987 
0.000000 1:3.421930 2:-1.274737 3:0.101214 
0.000000 1:3.426253 2:-1.275958 3:-0.091766 
0.000000 1:3.430577 2:-1.277179 3:-0.284746 
0.000000 1:3.434900 2:-1.278400 3:-0.477726 
0.000000 1:3.438107 2:-1.271469 3:-0.670553 
0.000000 1:3.440966 2:-1.261999 3:-0.863332 
0.000000 1:3.443825 2:-1.252528 3:-1.056111 
0.000000 1:3.446684 2:-1.243057 3:-1.248889 
0.000000 1:3.446115 2:-1.209833 3:-1.433178 
0.000000 1:3.433802 2:-1.095636 3:-1.585642 
0.000000 1:3.409869 2:-0.937445 3:-1.477642 
0.000000 1:3.387354 2:-0.792066 3:-1.354221 
0.000000 1:3.366198 2:-0.658965 3:-1.216025 
0.000000 1:3.344846 2:-0.524167 3:-1.079517 
0.000000 1:3.321703 2:-0.372971 3:-0.963832 
0.000000 1:3.297329 2:-0.210498 3:-0.862491 
0.000000 1:3.273050 2:-0.048955 3:-0.759664 
0.000000 1:3.248168 2:0.119491 3:-0.672634 
0.000000 1:3.221936 2:0.303115 3:-0.619195 
0.000000 1:3.768566 2:-0.332533 3:-0.927697 
0.000000 1:3.771147 2:-0.164753 3:-0.834296 
0.000000 1:3.773728 2:0.003026 3:-0.740896 
0.000000 1:3.776188 2:0.169417 3:-0.645149 
0.000000 1:3.778304 2:0.331845 3:-0.542713 
0.000000 1:3.780418 2:0.494258 3:-0.440255 
0.000000 1:3.782214 2:0.652773 3:-0.331857 
0.000000 1:3.784010 2:0.811288 3:-0.223459 
0.000000 1:3.785935 2:0.971373 3:-0.117481 
0.000000 1:3.788142 2:1.134886 3:-0.016788 
0.000000 1:3.789609 2:1.288108 3:0.096436 
0.000000 1:3.789441 2:1.418618 3:0.237318 
0.000000 1:3.788833 2:1.541025 3:0.383547 
0.000000 1:3.785839 2:1.619368 3:0.558858 
0.000000 1:3.780526 2:1.639178 3:0.746031 
0.000000 1:3.774288 2:1.635622 3:0.937939 
0.000000 1:3.768050 2:1.632065 3:1.129847 
0.000000 1:3.760576 2:1.585616 3:1.315929 
0.000000 1:3.753076 2:1.538236 3:1.501884 
0.000000 1:3.745774 2:1.476928 3:1.667158 
0.000000 1:3.740304 2:1.286744 3:1.641066 
0.000000 1:3.734834 2:1.096561 3:1.614975 
0.000000 1:3.729364 2:0.906378 3:1.588884 
0.000000 1:3.724529 2:0.719243 3:1.546044 
0.000000 1:3.719699 2:0.532135 3:1.503060 
0.000000 1:3.715242 2:0.348043 3:1.451533 
0.000000 1:3.712216 2:0.175537 3:1.367195 
0.000000 1:3.709189 2:0.003032 3:1.282856 
0.000000 1:3.707412 2:-0.155062 3:1.174303 
0.000000 1:3.705792 2:-0.311350 3:1.062714 
0.000000 1:3.704690 2:-0.460530 3:0.942265 
0.000000 1:3.704054 2:-0.603310 3:0.813837 
0.000000 1:3.703418 2:-0.746091 3:0.685409 
0.000000 1:3.702783 2:-0.888871 3:0.556981 
0.000000 1:3.702390 2:-1.027576 3:0.425162 
0.000000 1:3.704287 2:-1.127917 3:0.261429 
0.000000 1:3.706183 2:-1.228258 3:0.097696 
0.000000 1:3.708080 2:-1.328599 3:-0.066037 
0.000000 1:3.710190 2:-1.424736 3:-0.232101 
0.000000 1:3.712860 2:-1.509648 3:-0.404035 
0.000000 1:3.719398 2:-1.496613 3:-0.595523 
0.000000 1:3.725937 2:-1.483578 3:-0.787011 
0.000000 1:3.732476 2:-1.470543 3:-0.978499 
0.000000 1:3.741088 2:-1.349556 3:-1.122848 
0.000000 1:3.748931 2:-1.169940 3:-1.182121 
0.000000 1:3.752079 2:-0.998615 3:-1.102831 
0.000000 1:3.754906 2:-0.828191 3:-1.014371 
0.000000 1:3.758187 2:-0.653164 3:-0.935408 
0.000000 1:3.761469 2:-0.478137 3:-0.856445 
0.000000 1:3.764751 2:-0.303110 3:-0.777481 
0.000000 1:4.247387 2:0.234723 3:-0.553991 
0.000000 1:4.263721 2:0.405202 3:-0.450057 
0.000000 1:4.279990 2:0.572539 3:-0.341533 
0.000000 1:4.296068 2:0.730942 3:-0.219952 
0.000000 1:4.312001 2:0.884556 3:-0.092594 
0.000000 1:4.327778 2:1.033065 3:0.040927 
0.000000 1:4.343583 2:1.182371 3:0.173555 
0.000000 1:4.359628 2:1.346343 3:0.282798 
0.000000 1:4.376007 2:1.530592 3:0.359714 
0.000000 1:4.384900 2:1.557618 3:0.551216 
0.000000 1:4.391632 2:1.551406 3:0.750901 
0.000000 1:4.397791 2:1.537405 3:0.950646 
0.000000 1:4.403950 2:1.523404 3:1.150390 
0.000000 1:4.405539 2:1.454263 3:1.336336 
0.000000 1:4.406042 2:1.372010 3:1.519000 
0.000000 1:4.405638 2:1.281588 3:1.693239 
0.000000 1:4.394785 2:1.097034 3:1.770402 
0.000000 1:4.383933 2:0.912480 3:1.847565 
0.000000 1:4.371754 2:0.723372 3:1.897239 
0.000000 1:4.356585 2:0.523996 3:1.884943 
0.000000 1:4.341415 2:0.324620 3:1.872647 
0.000000 1:4.326246 2:0.125245 3:1.860352 
0.000000 1:4.310703 2:-0.033432 3:1.754177 
0.000000 1:4.295036 2:-0.178739 3:1.617165 
0.000000 1:4.279369 2:-0.324047 3:1.480153 
0.000000 1:4.263702 2:-0.469354 3:1.343141 
0.000000 1:4.248314 2:-0.608368 3:1.200956 
0.000000 1:4.234409 2:-0.713877 3:1.031232 
0.000000 1:4.220503 2:-0.819386 3:0.861507 
0.000000 1:4.206203 2:-0.933442 3:0.698354 
0.000000 1:4.190887 2:-1.069521 3:0.552135 
0.000000 1:4.175570 2:-1.205599 3:0.405916 
0.000000 1:4.160286 2:-1.340985 3:0.259188 
0.000000 1:4.146775 2:-1.438961 3:0.084975 
0.000000 1:4.133265 2:-1.536938 3:-0.089237 
0.000000 1:4.119754 2:-1.634915 3:-0.263450 
0.000000 1:4.108736 2:-1.693518 3:-0.449204 
0.000000 1:4.100775 2:-1.703846 3:-0.649109 
0.000000 1:4.092813 2:-1.714173 3:-0.849014 
0.000000 1:4.089937 2:-1.666623 3:-1.026403 
0.000000 1:4.095438 2:-1.523734 3:-1.166704 
0.000000 1:4.105494 2:-1.346091 3:-1.251829 
0.000000 1:4.119357 2:-1.159810 3:-1.248936 
0.000000 1:4.135727 2:-0.974880 3:-1.173670 
0.000000 1:4.152093 2:-0.792962 3:-1.092320 
0.000000 1:4.168417 2:-0.622233 3:-0.989210 
0.000000 1:4.184121 2:-0.475855 3:-0.853346 
0.000000 1:4.199826 2:-0.329478 3:-0.717483 
0.000000 1:4.216069 2:-0.141457 3:-0.652070 
0.000000 1:4.232393 2:0.042868 3:-0.576833 
0.000000 1:4.816990 2:0.085552 3:-0.542543 
0.000000 1:4.796103 2:0.269667 3:-0.484643 
0.000000 1:4.775215 2:0.453781 3:-0.426743 
0.000000 1:4.751013 2:0.615980 3:-0.332663 
0.000000 1:4.723235 2:0.754539 3:-0.199559 
0.000000 1:4.695458 2:0.893098 3:-0.066456 
0.000000 1:4.667680 2:1.031657 3:0.066648 
0.000000 1:4.640242 2:1.174842 3:0.194789 
0.000000 1:4.612140 2:1.306922 3:0.333719 
0.000000 1:4.583659 2:1.432784 3:0.478751 
0.000000 1:4.555177 2:1.558646 3:0.623784 
0.000000 1:4.526695 2:1.684507 3:0.768817 
0.000000 1:4.498107 2:1.750072 3:0.946469 
0.000000 1:4.469496 2:1.802673 3:1.131135 
0.000000 1:4.452034 2:1.719577 3:1.304648 
0.000000 1:4.434793 2:1.633789 3:1.477940 
0.000000 1:4.431540 2:1.483927 3:1.581192 
0.000000 1:4.435211 2:1.302353 3:1.649778 
0.000000 1:4.438882 2:1.120778 3:1.718364 
0.000000 1:4.442554 2:0.939203 3:1.786951 
0.000000 1:4.461232 2:0.752560 3:1.746789 
0.000000 1:4.481015 2:0.565543 3:1.698621 
0.000000 1:4.500798 2:0.378526 3:1.650452 
0.000000 1:4.521431 2:0.198147 3:1.592471 
0.000000 1:4.550272 2:0.081883 3:1.439704 
0.000000 1:4.579113 2:-0.034381 3:1.286937 
0.000000 1:4.607954 2:-0.150646 3:1.134170 
0.000000 1:4.636795 2:-0.266910 3:0.981403 
0.000000 1:4.665654 2:-0.382320 3:0.828053 
0.000000 1:4.694817 2:-0.483154 3:0.664747 
0.000000 1:4.723981 2:-0.583987 3:0.501440 
0.000000 1:4.753144 2:-0.684821 3:0.338134 
0.000000 1:4.781393 2:-0.804819 3:0.191738 
0.000000 1:4.808162 2:-0.955803 3:0.072682 
0.000000 1:4.834931 2:-1.106786 3:-0.046374 
0.000000 1:4.862984 2:-1.239143 3:-0.184797 
0.000000 1:4.891428 2:-1.365823 3:-0.329122 
0.000000 1:4.919752 2:-1.479671 3:-0.479324 
0.000000 1:4.947249 2:-1.505742 3:-0.669722 
0.000000 1:4.974746 2:-1.531814 3:-0.860119 
0.000000 1:5.002243 2:-1.557885 3:-1.050516 
0.000000 1:5.012933 2:-1.477150 3:-1.172498 
0.000000 1:4.997275 2:-1.293238 3:-1.153316 
0.000000 1:4.975873 2:-1.110712 3:-1.090761 
0.000000 1:4.950994 2:-0.948619 3:-0.991604 
0.000000 1:4.924453 2:-0.795396 3:-0.875417 
0.000000 1:4.898010 2:-0.641198 3:-0.760480 
0.000000 1:4.875499 2:-0.469493 3:-0.683978 
0.000000 1:4.857021 2:-0.279835 3:-0.646894 
0.000000 1:4.838543 2:-0.090177 3:-0.609809 
0.000000 1:5.272949 2:-0.430743 3:-0.911377 
0.000000 1:5.272767 2:-0.245747 3:-0.885345 
0.000000 1:5.271447 2:-0.082543 3:-0.818563 
0.000000 1:5.268099 2:0.041860 3:-0.679229 
0.000000 1:5.264808 2:0.167907 3:-0.541874 
0.000000 1:5.262686 2:0.327750 3:-0.445193 
0.000000 1:5.260523 2:0.486663 3:-0.347027 
0.000000 1:5.258265 2:0.643475 3:-0.245508 
0.000000 1:5.256254 2:0.805454 3:-0.152764 
0.000000 1:5.254541 2:0.973268 3:-0.070685 
0.000000 1:5.251762 2:1.113172 3:0.048784 
0.000000 1:5.248469 2:1.239652 3:0.186237 
0.000000 1:5.245177 2:1.366131 3:0.323691 
0.000000 1:5.241885 2:1.492611 3:0.461144 
0.000000 1:5.238276 2:1.606232 3:0.609223 
0.000000 1:5.234608 2:1.717483 3:0.759260 
0.000000 1:5.229862 2:1.741882 3:0.941043 
0.000000 1:5.224960 2:1.753705 3:1.127424 
0.000000 1:5.220232 2:1.735805 3:1.304119 
0.000000 1:5.216102 2:1.616406 3:1.447744 
0.000000 1:5.213189 2:1.470227 3:1.542630 
0.000000 1:5.212054 2:1.284917 3:1.566300 
0.000000 1:5.210919 2:1.099607 3:1.589970 
0.000000 1:5.210750 2:0.914059 3:1.577110 
0.000000 1:5.210805 2:0.728456 3:1.555824 
0.000000 1:5.210859 2:0.542856 3:1.534525 
0.000000 1:5.211163 2:0.358555 3:1.503959 
0.000000 1:5.211467 2:0.174253 3:1.473392 
0.000000 1:5.211887 2:-0.008555 3:1.438583 
0.000000 1:5.213864 2:-0.171404 3:1.347053 
0.000000 1:5.215841 2:-0.334252 3:1.255522 
0.000000 1:5.219558 2:-0.441577 3:1.104012 
0.000000 1:5.223383 2:-0.545465 3:0.948790 
0.000000 1:5.227207 2:-0.649354 3:0.793568 
0.000000 1:5.231032 2:-0.753242 3:0.638346 
0.000000 1:5.234857 2:-0.857131 3:0.483123 
0.000000 1:5.238879 2:-0.950732 3:0.321510 
0.000000 1:5.242908 2:-1.043982 3:0.159678 
0.000000 1:5.246476 2:-1.158713 3:0.013059 
0.000000 1:5.249891 2:-1.280521 3:-0.128548 
0.000000 1:5.253306 2:-1.402328 3:-0.270156 
0.000000 1:5.257677 2:-1.453492 3:-0.440521 
0.000000 1:5.262579 2:-1.465315 3:-0.626901 
0.000000 1:5.267481 2:-1.477139 3:-0.813281 
0.000000 1:5.272405 2:-1.442943 3:-0.995683 
0.000000 1:5.276023 2:-1.324802 3:-1.120094 
0.000000 1:5.276677 2:-1.142083 3:-1.125887 
0.000000 1:5.276157 2:-0.961549 3:-1.087511 
0.000000 1:5.274843 2:-0.787413 3:-1.019862 
0.000000 1:5.274123 2:-0.606475 3:-0.973931 
0.000000 1:5.815069 2:-0.148986 3:-0.966739 
