  -3.1606939050059069e-01	   2.6944996277428795e-01	   2.3376212273098468e-02	
  -3.0073903821329950e-01	   2.6944996277428795e-01	   3.1077287199818893e-02	
  -2.8583644351438842e-01	   2.6944996277428795e-01	   3.9530371125023722e-02	
  -2.7200898850154148e-01	   2.6944996277428795e-01	   4.8431463552846166e-02	
  -2.5990144757452266e-01	   2.6944996277428795e-01	   5.7402777741427435e-02	
  -2.4891577732346892e-01	   2.6944996277428795e-01	   6.6716818728505239e-02	
  -2.3846160423226426e-01	   2.6944996277428795e-01	   7.6745463685293169e-02	
  -2.2860211517975926e-01	   2.6944996277428795e-01	   8.7621441026181524e-02	
  -2.1946971525038472e-01	   2.6944996277428795e-01	   9.9588889129418490e-02	
  -2.1209342912417417e-01	   2.6944996277428795e-01	   1.1134410400132716e-01	
  -2.0746155880833306e-01	   2.6944996277428795e-01	   1.2084317587206522e-01	
  -2.0446438211965134e-01	   2.6944996277428795e-01	   1.2902296515559897e-01	
  -2.0194629705108869e-01	   2.6944996277428795e-01	   1.3739539503842507e-01	
  -1.9992172261799573e-01	   2.6944996277428795e-01	   1.4594142192058812e-01	
  -1.9840404280731966e-01	   2.6944996277428795e-01	   1.5464218593596829e-01	
  -1.9400231805080859e-01	   3.1237109315102396e-01	   1.7250527825030176e-01	
  -1.9561585108417079e-01	   3.1237109315102396e-01	   1.8474047438531666e-01	
  -1.9798272319377047e-01	   3.1237109315102396e-01	   1.9662209108913292e-01	
  -2.0125588496449770e-01	   3.1237109315102396e-01	   2.0804115612892105e-01	
  -2.0530102935285205e-01	   3.1237109315102396e-01	   2.1901842122783138e-01	
  -2.1047786667600948e-01	   3.1237109315102396e-01	   2.3025509746806122e-01	
  -2.1720630779762340e-01	   3.1237109315102396e-01	   2.4234140858101050e-01	
  -2.2502858917170770e-01	   3.1237109315102396e-01	   2.5447227571482189e-01	
  -2.3371354633251396e-01	   3.1237109315102396e-01	   2.6623453503739508e-01	
  -2.4347341731700228e-01	   3.1237109315102396e-01	   2.7789971189188728e-01	
  -2.5402805489471325e-01	   3.1237109315102396e-01	   2.8917299297961901e-01	
  -2.6508720581615008e-01	   3.1237109315102396e-01	   2.9978483200030515e-01	
  -2.7661094280332110e-01	   3.1237109315102396e-01	   3.0973758443934940e-01	
  -2.8942006494204542e-01	   3.1237109315102396e-01	   3.1951061082096821e-01	
  -3.0433689710040301e-01	   3.1237109315102396e-01	   3.2945550410230950e-01	
  -3.2050898695083663e-01	   3.1237109315102396e-01	   3.3888178223828536e-01	
  -3.3707476234518596e-01	   3.1237109315102396e-01	   3.4724561479362315e-01	
  -3.5398317217205688e-01	   3.1237109315102396e-01	   3.5458140943844119e-01	
  -3.7147517517266482e-01	   3.1237109315102396e-01	   3.6099095468145181e-01	
  -3.8979618493352597e-01	   3.1237109315102396e-01	   3.6654368867794351e-01	
  -4.0861898978639433e-01	   3.1237109315102396e-01	   3.7114731185187921e-01	
  -4.2832922553680230e-01	   3.1237109315102396e-01	   3.7480050589252567e-01	
  -4.4958749257906072e-01	   3.1237109315102396e-01	   3.7752718958012166e-01	
  -4.7163811429829328e-01	   3.1237109315102396e-01	   3.7917637744092092e-01	
  -4.9373509772865065e-01	   3.1237109315102396e-01	   3.7966960201243072e-01	
  -5.1583430112728768e-01	   3.1237109315102396e-01	   3.7904340148280879e-01	
  -5.3789255881079967e-01	   3.1237109315102396e-01	   3.7732817941940089e-01	
  -5.5986719427325538e-01	   3.1237109315102396e-01	   3.7454904601068673e-01	
  -5.8171561792127535e-01	   3.1237109315102396e-01	   3.7072630152928787e-01	
  -6.0339500127741708e-01	   3.1237109315102396e-01	   3.6587554636965836e-01	
  -6.2418247922928305e-01	   3.1237109315102396e-01	   3.6021820064991250e-01	
  -6.4335309560890297e-01	   3.1237109315102396e-01	   3.5402929449185994e-01	
  -6.6156328581242274e-01	   3.1237109315102396e-01	   3.4719923883201265e-01	
  -6.7919957197442415e-01	   3.1237109315102396e-01	   3.3967706776775897e-01	
  -6.9595270501429074e-01	   3.1237109315102396e-01	   3.3160312359775734e-01	
  -7.1206551651966077e-01	   3.1237109315102396e-01	   3.2289434786659910e-01	
  -7.2777556404775512e-01	   3.1237109315102396e-01	   3.1344086653401992e-01	
  -7.4303919410831276e-01	   3.1237109315102396e-01	   3.0322608463131817e-01	
  -7.5710784828732358e-01	   3.1237109315102396e-01	   2.9272983262197927e-01	
  -7.6924505973853463e-01	   3.1237109315102396e-01	   2.8251766199739314e-01	
  -7.8015943416231337e-01	   3.1237109315102396e-01	   2.7219023962777805e-01	
  -7.9054544824078932e-01	   3.1237109315102396e-01	   2.6124882616161804e-01	
  -8.0034192059977738e-01	   3.1237109315102396e-01	   2.4962362059642851e-01	
  -8.0944801766537477e-01	   3.1237109315102396e-01	   2.3717663139691575e-01	
  -8.1709697083757915e-01	   3.1237109315102396e-01	   2.2481120180117087e-01	
  -8.2257022785376288e-01	   3.1237109315102396e-01	   2.1372150497454034e-01	
  -8.2652022422808724e-01	   3.1237109315102396e-01	   2.0313479535672435e-01	
  -8.2952572994300333e-01	   3.1237109315102396e-01	   1.9209795456468720e-01	
  -8.3144430812868053e-01	   3.1237109315102396e-01	   1.8067376514393485e-01	
  -8.3226595192835118e-01	   3.1237109315102396e-01	   1.6951945803107060e-01	
  -8.3214517655150344e-01	   3.1237109315102396e-01	   1.5935613655625575e-01	
  -8.3127229361240784e-01	   3.1237109315102396e-01	   1.4978021235962558e-01	
  -8.2973523476512001e-01	   3.1237109315102396e-01	   1.4032699537770249e-01	
  -8.2733222667875939e-01	   3.1237109315102396e-01	   1.3060827903873073e-01	
  -8.2380298580085431e-01	   3.1237109315102396e-01	   1.2032296185731256e-01	
  -8.1927161846405683e-01	   3.1237109315102396e-01	   1.1017339318708236e-01	
  -8.1397597259402732e-01	   3.1237109315102396e-01	   1.0071528725773882e-01	
  -8.0804589232790203e-01	   3.1237109315102396e-01	   9.1882513744982630e-02	
  -8.0077339325903274e-01	   3.1237109315102396e-01	   8.2859307386342895e-02	
  -7.9139248425844733e-01	   3.1237109315102396e-01	   7.3102298551323219e-02	
  -7.8067016058058780e-01	   3.1237109315102396e-01	   6.3615629265196150e-02	
  -7.6941370482568827e-01	   3.1237109315102396e-01	   5.5072923019385100e-02	
  -7.5770380167765616e-01	   3.1237109315102396e-01	   4.7286845402708777e-02	
  -7.4462580382846288e-01	   3.1237109315102396e-01	   3.9806334283555012e-02	
  -7.2925916949642910e-01	   3.1237109315102396e-01	   3.2331344167838477e-02	
  -7.1257201744772047e-01	   3.1237109315102396e-01	   2.5311667444050640e-02	
  -6.9552571044893285e-01	   3.1237109315102396e-01	   1.9091804399928830e-02	
  -6.7728767738890738e-01	   3.1237109315102396e-01	   1.3466014103086427e-02	
  -6.5703157721145578e-01	   3.1237109315102396e-01	   8.3073047653024201e-03	
  -6.3565428301458127e-01	   3.1237109315102396e-01	   3.8473402704468918e-03	
  -6.1404714468824162e-01	   3.1237109315102396e-01	   2.5464584083945141e-04	
  -5.9225261559059850e-01	   3.1237109315102396e-01	  -2.4920225213222735e-03	
  -5.7031281307587733e-01	   3.1237109315102396e-01	  -4.4059815395619817e-03	
  -5.4826967672014248e-01	   3.1237109315102396e-01	  -5.4953249135274718e-03	
  -5.2616504654133078e-01	   3.1237109315102396e-01	  -5.7644852148030223e-03	
  -5.0404070414901769e-01	   3.1237109315102396e-01	  -5.2151004481161833e-03	
  -4.8193837762763270e-01	   3.1237109315102396e-01	  -3.8464135611374073e-03	
  -4.5989972452866668e-01	   3.1237109315102396e-01	  -1.6552870377585793e-03	
  -4.3796632260412771e-01	   3.1237109315102396e-01	   1.3641552359519860e-03	
  -4.1617969077968209e-01	   3.1237109315102396e-01	   5.2213100732810547e-03	
  -3.9458133644093663e-01	   3.1237109315102396e-01	   9.9304743759154601e-03	
  -3.7321284045976411e-01	   3.1237109315102396e-01	   1.5513152971938060e-02	
  -3.5307188515174892e-01	   3.1237109315102396e-01	   2.1719114803865180e-02	
  -3.3516681640726576e-01	   3.1237109315102396e-01	   2.8220721220666128e-02	
  -3.1856239243191375e-01	   3.1237109315102396e-01	   3.5202079657956298e-02	
  -3.0231055163644172e-01	   3.1237109315102396e-01	   4.2928851517050004e-02	
  -2.8644948013711935e-01	   3.1237109315102396e-01	   5.1445821717635232e-02	
  -2.7176349749916262e-01	   3.1237109315102396e-01	   6.0396647530135406e-02	
  -2.5903325286055590e-01	   3.1237109315102396e-01	   6.9336189885103927e-02	
  -2.4752160672046747e-01	   3.1237109315102396e-01	   7.8600542872133139e-02	
  -2.3650338175576280e-01	   3.1237109315102396e-01	   8.8645491685410027e-02	
  -2.2605151911345511e-01	   3.1237109315102396e-01	   9.9641903883535832e-02	
  -2.1632508866536027e-01	   3.1237109315102396e-01	   1.1189483343228940e-01	
  -2.0857049571710007e-01	   3.1237109315102396e-01	   1.2382174840692989e-01	
  -2.0394688998242183e-01	   3.1237109315102396e-01	   1.3298576418099078e-01	
  -2.0110931718854375e-01	   3.1237109315102396e-01	   1.4053787977756638e-01	
  -1.9869373227332343e-01	   3.1237109315102396e-01	   1.4828343444273295e-01	
  -1.9671489789151730e-01	   3.1237109315102396e-01	   1.5620819375120637e-01	
  -1.9518683109296875e-01	   3.1237109315102396e-01	   1.6429817156919047e-01	
  -1.8585115520851758e-01	   3.5390400024821961e-01	   1.7826192980488015e-01	
  -1.8760012718616492e-01	   3.5390400024821961e-01	   1.9042904078634387e-01	
  -1.9011555028576238e-01	   3.5390400024821961e-01	   2.0220026549854259e-01	
  -1.9354287987078145e-01	   3.5390400024821961e-01	   2.1345734268885325e-01	
  -1.9773026524148257e-01	   3.5390400024821961e-01	   2.2422767361653817e-01	
  -2.0310687923099374e-01	   3.5390400024821961e-01	   2.3533960059358627e-01	
  -2.1017352219084606e-01	   3.5390400024821961e-01	   2.4749554144910152e-01	
  -2.1838973951982998e-01	   3.5390400024821961e-01	   2.5975168282794464e-01	
  -2.2748270888568889e-01	   3.5390400024821961e-01	   2.7162613864714341e-01	
  -2.3770765741391398e-01	   3.5390400024821961e-01	   2.8344920294778680e-01	
  -2.4873509784090853e-01	   3.5390400024821961e-01	   2.9487982443219257e-01	
  -2.6022539177203596e-01	   3.5390400024821961e-01	   3.0560740477159271e-01	
  -2.7213785586617878e-01	   3.5390400024821961e-01	   3.1564416721524752e-01	
  -2.8545143761822345e-01	   3.5390400024821961e-01	   3.2556687583341543e-01	
  -3.0115163843848303e-01	   3.5390400024821961e-01	   3.3580229083710095e-01	
  -3.1823537785031741e-01	   3.5390400024821961e-01	   3.4553501062555753e-01	
  -3.3568481570002073e-01	   3.5390400024821961e-01	   3.5412157145568574e-01	
  -3.5344831444202984e-01	   3.5390400024821961e-01	   3.6161071699209552e-01	
  -3.7182213511093243e-01	   3.5390400024821961e-01	   3.6812962036306646e-01	
  -3.9110819540189490e-01	   3.5390400024821961e-01	   3.7376592794587710e-01	
  -4.1092693993925178e-01	   3.5390400024821961e-01	   3.7841527191949825e-01	
  -4.3174971701632625e-01	   3.5390400024821961e-01	   3.8207784823877305e-01	
  -4.5437832468547346e-01	   3.5390400024821961e-01	   3.8478266208743778e-01	
  -4.7792182818418449e-01	   3.5390400024821961e-01	   3.8635395706861703e-01	
  -5.0149855311490343e-01	   3.5390400024821961e-01	   3.8670239131397760e-01	
  -5.2506766305927421e-01	   3.5390400024821961e-01	   3.8587417595232071e-01	
  -5.4858965259695580e-01	   3.5390400024821961e-01	   3.8390711724689036e-01	
  -5.7202570613714876e-01	   3.5390400024821961e-01	   3.8083164624086580e-01	
  -5.9533715793915798e-01	   3.5390400024821961e-01	   3.7667140597363907e-01	
  -6.1848504105267099e-01	   3.5390400024821961e-01	   3.7144337700995250e-01	
  -6.4061568185848194e-01	   3.5390400024821961e-01	   3.6541404099782154e-01	
  -6.6087506964350495e-01	   3.5390400024821961e-01	   3.5891152384415020e-01	
  -6.8006021300987385e-01	   3.5390400024821961e-01	   3.5179684765638702e-01	
  -6.9864360904062617e-01	   3.5390400024821961e-01	   3.4400214321122718e-01	
  -7.1626709524369170e-01	   3.5390400024821961e-01	   3.3568872674675371e-01	
  -7.3322981609557936e-01	   3.5390400024821961e-01	   3.2674991272206227e-01	
  -7.4982432563991586e-01	   3.5390400024821961e-01	   3.1704667982287810e-01	
  -7.6600767887360888e-01	   3.5390400024821961e-01	   3.0655026523896939e-01	
  -7.8089303596388071e-01	   3.5390400024821961e-01	   2.9582280916929976e-01	
  -7.9360889498503584e-01	   3.5390400024821961e-01	   2.8552506261667637e-01	
  -8.0500604742747484e-01	   3.5390400024821961e-01	   2.7517295363394273e-01	
  -8.1591565978304736e-01	   3.5390400024821961e-01	   2.6416738047282790e-01	
  -8.2626897061677174e-01	   3.5390400024821961e-01	   2.5241584484758656e-01	
  -8.3594811495506394e-01	   3.5390400024821961e-01	   2.3974629951663651e-01	
  -8.4403935892043347e-01	   3.5390400024821961e-01	   2.2722730176491734e-01	
  -8.4969736583832589e-01	   3.5390400024821961e-01	   2.1626590267075529e-01	
  -8.5370602353708336e-01	   3.5390400024821961e-01	   2.0594375481746174e-01	
  -8.5675631402582442e-01	   3.5390400024821961e-01	   1.9513669372047515e-01	
  -8.5869058668631759e-01	   3.5390400024821961e-01	   1.8391071643821189e-01	
  -8.5950175673040718e-01	   3.5390400024821961e-01	   1.7301826350905314e-01	
  -8.5936909229836977e-01	   3.5390400024821961e-01	   1.6327944501301622e-01	
  -8.5850889530593844e-01	   3.5390400024821961e-01	   1.5421331421745210e-01	
  -8.5701837855352492e-01	   3.5390400024821961e-01	   1.4527509003060068e-01	
  -8.5466595745637075e-01	   3.5390400024821961e-01	   1.3600774042294450e-01	
  -8.5114927443302946e-01	   3.5390400024821961e-01	   1.2605176638005006e-01	
  -8.4660515892589838e-01	   3.5390400024821961e-01	   1.1620994797702172e-01	
  -8.4130316158922225e-01	   3.5390400024821961e-01	   1.0712093257896343e-01	
  -8.3538928772958820e-01	   3.5390400024821961e-01	   9.8704633707418221e-02	
  -8.2803270135619822e-01	   3.5390400024821961e-01	   9.0014042061400734e-02	
  -8.1832612511743219e-01	   3.5390400024821961e-01	   8.0412491875645642e-02	
  -8.0716178996676546e-01	   3.5390400024821961e-01	   7.1064487437866530e-02	
  -7.9549003201449942e-01	   3.5390400024821961e-01	   6.2751422902689424e-02	
  -7.8340430040145248e-01	   3.5390400024821961e-01	   5.5243342077660795e-02	
  -7.6981624006158633e-01	   3.5390400024821961e-01	   4.8012577621866781e-02	
  -7.5362399738458918e-01	   3.5390400024821961e-01	   4.0706810620829814e-02	
  -7.3597082628288624e-01	   3.5390400024821961e-01	   3.3836796667285007e-02	
  -7.1799577348154175e-01	   3.5390400024821961e-01	   2.7791614058296554e-02	
  -6.9869497877882902e-01	   3.5390400024821961e-01	   2.2327553246916765e-02	
  -6.7706833655854082e-01	   3.5390400024821961e-01	   1.7293199351172350e-02	
  -6.5417808076830219e-01	   3.5390400024821961e-01	   1.2948017111686583e-02	
  -6.3108194137674201e-01	   3.5390400024821961e-01	   9.4793495766422042e-03	
  -6.0781829557399869e-01	   3.5390400024821961e-01	   6.8564890692294211e-03	
  -5.8442472645561139e-01	   3.5390400024821961e-01	   5.0594329114354020e-03	
  -5.6093833740623378e-01	   3.5390400024821961e-01	   4.0755527160083183e-03	
  -5.3739593934345653e-01	   3.5390400024821961e-01	   3.8976667769556328e-03	
  -5.1383417576946433e-01	   3.5390400024821961e-01	   4.5229687384071293e-03	
  -4.9028959502684433e-01	   3.5390400024821961e-01	   5.9525331136031645e-03	
  -4.6679869288958320e-01	   3.5390400024821961e-01	   8.1912970170475163e-03	
  -4.4339796604098747e-01	   3.5390400024821961e-01	   1.1248503014371247e-02	
  -4.2012400866024935e-01	   3.5390400024821961e-01	   1.5138665646537153e-02	
  -3.9701365419582457e-01	   3.5390400024821961e-01	   1.9883273512974642e-02	
  -3.7410418585929006e-01	   3.5390400024821961e-01	   2.5513631291643801e-02	
  -3.5258132370438411e-01	   3.5390400024821961e-01	   3.1742606479413293e-02	
  -3.3364041077716655e-01	   3.5390400024821961e-01	   3.8194730340442740e-02	
  -3.1615058573372912e-01	   3.5390400024821961e-01	   4.5092062739129302e-02	
  -2.9897011742279467e-01	   3.5390400024821961e-01	   5.2751222939932230e-02	
  -2.8213564423620141e-01	   3.5390400024821961e-01	   6.1235025936549337e-02	
  -2.6657804374614757e-01	   3.5390400024821961e-01	   7.0136423269415105e-02	
  -2.5322320416525423e-01	   3.5390400024821961e-01	   7.8944605169878501e-02	
  -2.4118597068789438e-01	   3.5390400024821961e-01	   8.8060049737111346e-02	
  -2.2959833162441856e-01	   3.5390400024821961e-01	   9.8023248336459645e-02	
  -2.1854461221372323e-01	   3.5390400024821961e-01	   1.0904590831218058e-01	
  -2.0821404256579562e-01	   3.5390400024821961e-01	   1.2149725194609939e-01	
  -2.0008374697753240e-01	   3.5390400024821961e-01	   1.3350605287563772e-01	
  -1.9548238892791248e-01	   3.5390400024821961e-01	   1.4224668804999030e-01	
  -1.9281799723197146e-01	   3.5390400024821961e-01	   1.4909067109034957e-01	
  -1.9051856882798013e-01	   3.5390400024821961e-01	   1.5612732087056147e-01	
  -1.8859913727428168e-01	   3.5390400024821961e-01	   1.6334727055734533e-01	
  -1.8707424490022151e-01	   3.5390400024821961e-01	   1.7074143396219837e-01	
  -1.7129339188485676e-01	   3.9374101427379499e-01	   1.7964559952277365e-01	
  -1.7317175672540991e-01	   3.9374101427379499e-01	   1.9164577163811097e-01	
  -1.7582791964447314e-01	   3.9374101427379499e-01	   2.0321185813084935e-01	
  -1.7940011314109455e-01	   3.9374101427379499e-01	   2.1421668583888615e-01	
  -1.8371926391651783e-01	   3.9374101427379499e-01	   2.2469243359036772e-01	
  -1.8928758490557707e-01	   3.9374101427379499e-01	   2.3559295071738851e-01	
  -1.9669073458159070e-01	   3.9374101427379499e-01	   2.4773327459951289e-01	
  -2.0530055740572617e-01	   3.9374101427379499e-01	   2.6002961181690454e-01	
  -2.1479953983899769e-01	   3.9374101427379499e-01	   2.7193039845067124e-01	
  -2.2548776651339208e-01	   3.9374101427379499e-01	   2.8382653623984422e-01	
  -2.3698323799586607e-01	   3.9374101427379499e-01	   2.9533051267039112e-01	
  -2.4889420055952061e-01	   3.9374101427379499e-01	   3.0609069291508173e-01	
  -2.6117942854381127e-01	   3.9374101427379499e-01	   3.1613042629532540e-01	
  -2.7498393570512536e-01	   3.9374101427379499e-01	   3.2612653436022809e-01	
  -2.9146569885521356e-01	   3.9374101427379499e-01	   3.3658386106096405e-01	
  -3.0946350247793353e-01	   3.9374101427379499e-01	   3.4655863621537830e-01	
  -3.2779426814641499e-01	   3.9374101427379499e-01	   3.5530427582928725e-01	
  -3.4640596125740197e-01	   3.9374101427379499e-01	   3.6288541967126919e-01	
  -3.6565353193811712e-01	   3.9374101427379499e-01	   3.6945600824035307e-01	
  -3.8589887301877013e-01	   3.9374101427379499e-01	   3.7512285619040708e-01	
  -4.0670729361717739e-01	   3.9374101427379499e-01	   3.7976994241948259e-01	
  -4.2864153606765953e-01	   3.9374101427379499e-01	   3.8339859914931418e-01	
  -4.5265423526197268e-01	   3.9374101427379499e-01	   3.8604239141007646e-01	
  -4.7771114340465459e-01	   3.9374101427379499e-01	   3.8750082784353901e-01	
  -5.0278619135159242e-01	   3.9374101427379499e-01	   3.8767437634769719e-01	
  -5.2784249983249865e-01	   3.9374101427379499e-01	   3.8661993069964351e-01	
  -5.5284493187258377e-01	   3.9374101427379499e-01	   3.8438343993633650e-01	
  -5.7775928323710390e-01	   3.9374101427379499e-01	   3.8100114722142475e-01	
  -6.0255159217526355e-01	   3.9374101427379499e-01	   3.7650029162385767e-01	
  -6.2718755101058110e-01	   3.9374101427379499e-01	   3.7089924935694452e-01	
  -6.5067440521061970e-01	   3.9374101427379499e-01	   3.6451278463544201e-01	
  -6.7202153564063261e-01	   3.9374101427379499e-01	   3.5772501655408695e-01	
  -6.9217626741863225e-01	   3.9374101427379499e-01	   3.5036475115279997e-01	
  -7.1170290906321121e-01	   3.9374101427379499e-01	   3.4234546945568900e-01	
  -7.3019192228837615e-01	   3.9374101427379499e-01	   3.3384962231438331e-01	
  -7.4800248014723869e-01	   3.9374101427379499e-01	   3.2474510978104265e-01	
  -7.6548580357304830e-01	   3.9374101427379499e-01	   3.1486182949944241e-01	
  -7.8260012080636954e-01	   3.9374101427379499e-01	   3.0415728796556141e-01	
  -7.9831161028049213e-01	   3.9374101427379499e-01	   2.9327735414015954e-01	
  -8.1160553613720121e-01	   3.9374101427379499e-01	   2.8297853599224143e-01	
  -8.2348342703080979e-01	   3.9374101427379499e-01	   2.7268873541129379e-01	
  -8.3492078986392859e-01	   3.9374101427379499e-01	   2.6170601838540941e-01	
  -8.4584043363719785e-01	   3.9374101427379499e-01	   2.4991325098956330e-01	
  -8.5610537860014935e-01	   3.9374101427379499e-01	   2.3710223493059979e-01	
  -8.6464440700620804e-01	   3.9374101427379499e-01	   2.2451122407955526e-01	
  -8.7047890428619490e-01	   3.9374101427379499e-01	   2.1376371349862655e-01	
  -8.7453279347460344e-01	   3.9374101427379499e-01	   2.0379506213317850e-01	
  -8.7761598646747685e-01	   3.9374101427379499e-01	   1.9331229068532840e-01	
  -8.7955758181001098e-01	   3.9374101427379499e-01	   1.8238499866995478e-01	
  -8.8035492515412783e-01	   3.9374101427379499e-01	   1.7185645765992913e-01	
  -8.8021220324061389e-01	   3.9374101427379499e-01	   1.6263826750452970e-01	
  -8.7937046534373109e-01	   3.9374101427379499e-01	   1.5417259206012557e-01	
  -8.7793489723694007e-01	   3.9374101427379499e-01	   1.4583815312117054e-01	
  -8.7564490970025521e-01	   3.9374101427379499e-01	   1.3711198740118657e-01	
  -8.7215596891512215e-01	   3.9374101427379499e-01	   1.2757735036298462e-01	
  -8.6761582025499129e-01	   3.9374101427379499e-01	   1.1813206920124086e-01	
  -8.6232463110257163e-01	   3.9374101427379499e-01	   1.0949536885522465e-01	
  -8.5644457424875320e-01	   3.9374101427379499e-01	   1.0157488757103966e-01	
  -8.4901961417345850e-01	   3.9374101427379499e-01	   9.3299950434663159e-02	
  -8.3899589200953795e-01	   3.9374101427379499e-01	   8.3944410098805489e-02	
  -8.2739393608976841e-01	   3.9374101427379499e-01	   7.4829279671076054e-02	
  -8.1531406279595653e-01	   3.9374101427379499e-01	   6.6841345742845282e-02	
  -8.0286451831431327e-01	   3.9374101427379499e-01	   5.9705456700869297e-02	
  -7.8877557608416216e-01	   3.9374101427379499e-01	   5.2820627910065754e-02	
  -7.7175435830972683e-01	   3.9374101427379499e-01	   4.5784679575268661e-02	
  -7.5312853775614719e-01	   3.9374101427379499e-01	   3.9163693645765330e-02	
  -7.3422529124775626e-01	   3.9374101427379499e-01	   3.3386716208703981e-02	
  -7.1385884845937686e-01	   3.9374101427379499e-01	   2.8173207795112787e-02	
  -6.9084372133127059e-01	   3.9374101427379499e-01	   2.3348172881368479e-02	
  -6.6641750598179239e-01	   3.9374101427379499e-01	   1.9195224301023717e-02	
  -6.4181498369856782e-01	   3.9374101427379499e-01	   1.5917600728805437e-02	
  -6.1706951117391662e-01	   3.9374101427379499e-01	   1.3474014139549184e-02	
  -5.9221312285448757e-01	   3.9374101427379499e-01	   1.1836991273488473e-02	
  -5.6727703082430270e-01	   3.9374101427379499e-01	   1.0988840108917319e-02	
  -5.4229193838605749e-01	   3.9374101427379499e-01	   1.0919310564302120e-02	
  -5.1728825972391268e-01	   3.9374101427379499e-01	   1.1624292076254872e-02	
  -4.9229626661379511e-01	   3.9374101427379499e-01	   1.3105211870742595e-02	
  -4.6734619628893470e-01	   3.9374101427379499e-01	   1.5369012599645793e-02	
  -4.4246837403972661e-01	   3.9374101427379499e-01	   1.8428690959466032e-02	
  -4.1769339461185251e-01	   3.9374101427379499e-01	   2.2304472463562763e-02	
  -3.9305237286633488e-01	   3.9374101427379499e-01	   2.7025876939273996e-02	
  -3.6857730314728365e-01	   3.9374101427379499e-01	   3.2635159976606598e-02	
  -3.4565413182779414e-01	   3.9374101427379499e-01	   3.8809755625211773e-02	
  -3.2567644231714343e-01	   3.9374101427379499e-01	   4.5128773727402816e-02	
  -3.0730461098638584e-01	   3.9374101427379499e-01	   5.1852546407271105e-02	
  -2.8919124390811490e-01	   3.9374101427379499e-01	   5.9348218915867057e-02	
  -2.7137101747793069e-01	   3.9374101427379499e-01	   6.7698611646464901e-02	
  -2.5493060530383438e-01	   3.9374101427379499e-01	   7.6448856248707564e-02	
  -2.4095011560487389e-01	   3.9374101427379499e-01	   8.5025789111560668e-02	
  -2.2838789198595177e-01	   3.9374101427379499e-01	   9.3893883430771707e-02	
  -2.1622555379101760e-01	   3.9374101427379499e-01	   1.0367760422665501e-01	
  -2.0456061898578315e-01	   3.9374101427379499e-01	   1.1463222374279397e-01	
  -1.9361634015688312e-01	   3.9374101427379499e-01	   1.2719429921311132e-01	
  -1.8511330487824118e-01	   3.9374101427379499e-01	   1.3919797224727598e-01	
  -1.8054680993578870e-01	   3.9374101427379499e-01	   1.4744124540994430e-01	
  -1.7806698551372246e-01	   3.9374101427379499e-01	   1.5351888129674374e-01	
  -1.7589597575130433e-01	   3.9374101427379499e-01	   1.5978692072685063e-01	
  -1.7404901126580125e-01	   3.9374101427379499e-01	   1.6624076226790568e-01	
  -1.7254104788610303e-01	   3.9374101427379499e-01	   1.7287607701889696e-01	
  -1.4880415832149713e-01	   4.3157446543567013e-01	   1.7558176287977689e-01	
  -1.5080476474035542e-01	   4.3157446543567013e-01	   1.8732324469132711e-01	
  -1.5359305730898409e-01	   4.3157446543567013e-01	   1.9859748781650832e-01	
  -1.5730054730539628e-01	   4.3157446543567013e-01	   2.0926870748871340e-01	
  -1.6174123612614155e-01	   4.3157446543567013e-01	   2.1937154296885841e-01	
  -1.6749360546657843e-01	   4.3157446543567013e-01	   2.2998130776843506e-01	
  -1.7523173160389849e-01	   4.3157446543567013e-01	   2.4202433925353006e-01	
  -1.8423480540989046e-01	   4.3157446543567013e-01	   2.5427789084025743e-01	
  -1.9413760635029653e-01	   4.3157446543567013e-01	   2.6612080414389683e-01	
  -2.0528673880855197e-01	   4.3157446543567013e-01	   2.7800579043717999e-01	
  -2.1724462130901889e-01	   4.3157446543567013e-01	   2.8949938384521956e-01	
  -2.2956481663959138e-01	   4.3157446543567013e-01	   3.0020955343005040e-01	
  -2.4220581190845569e-01	   4.3157446543567013e-01	   3.1017198992744499e-01	
  -2.5648609867082139e-01	   4.3157446543567013e-01	   3.2016488420247857e-01	
  -2.7374500000286395e-01	   4.3157446543567013e-01	   3.3077315932766183e-01	
  -2.9265617394498133e-01	   4.3157446543567013e-01	   3.4092268680231175e-01	
  -3.1186275256876417e-01	   4.3157446543567013e-01	   3.4976132344596256e-01	
  -3.3131250267724133e-01	   4.3157446543567013e-01	   3.5737113188795644e-01	
  -3.5142231071246888e-01	   4.3157446543567013e-01	   3.6393394927727019e-01	
  -3.7261737450516419e-01	   4.3157446543567013e-01	   3.6957651815575909e-01	
  -3.9440522209456730e-01	   4.3157446543567013e-01	   3.7417180576229037e-01	
  -4.1744550174819073e-01	   4.3157446543567013e-01	   3.7772176912958133e-01	
  -4.4285107735591422e-01	   4.3157446543567013e-01	   3.8026379445099034e-01	
  -4.6943664952661524e-01	   4.3157446543567013e-01	   3.8157308984548144e-01	
  -4.9602329816472235e-01	   4.3157446543567013e-01	   3.8154089244248779e-01	
  -5.2257876803097192e-01	   4.3157446543567013e-01	   3.8023577087012639e-01	
  -5.4907301603398062e-01	   4.3157446543567013e-01	   3.7771254124550813e-01	
  -5.7547721930870765e-01	   4.3157446543567013e-01	   3.7401373775094093e-01	
  -6.0176292238057183e-01	   4.3157446543567013e-01	   3.6917044105531105e-01	
